"Date","median","lower_90ci","upper_90ci"
1995-03-01,259.36,254.08,265.54
1996-03-01,261.16,253.94,266.42
1997-03-01,260.27,253.54,267.48
1998-03-01,260.22,254.18,270.03
1999-03-01,262.4,253.5,271.88
2000-03-01,260.97,256.91,270.23
2001-03-01,260.67,257.75,268
2002-03-01,259.8,257.22,265.32
2003-03-01,261.77,256.13,269.04
2004-03-01,262.7,256.64,269.43
2005-03-01,262.22,253.14,270.62
2006-03-01,262.82,253.09,267.61
2007-03-01,263.2,254.85,266.83
2008-03-01,264.69,256.12,269.04
2009-03-01,265.11,255.95,268.29
2010-03-01,264.97,259.7,269.73
2011-03-01,264.94,258.69,272.65
2012-03-01,266.39,256.41,273.43
2013-03-01,265.54,253.83,271.21
2014-03-01,264.01,250.72,269.2
2015-03-01,262.02,250.32,268.83
2016-03-01,259.42,250.71,271.42
2017-03-01,265.04,251.32,271.14
2018-03-01,264.18,249.05,274.34
2019-03-01,267.13,246.25,274.8
2020-03-01,266.29,245.95,277.32
2021-03-01,265.03,247.9,284.3
2022-03-01,263.37,244.48,282.34
2023-03-01,263.02,243.42,280.96
2024-03-01,263.92,242.46,283.71
2025-03-01,265.87,243.71,284.07
2026-03-01,267.14,245.16,288.34
2027-03-01,269.11,245.93,285.26
2028-03-01,267.5,246.33,284.48
2029-03-01,267.79,246.7,286.84
2030-03-01,267.97,245.18,284.87
2031-03-01,267.62,248.8,286.03
2032-03-01,268.85,251.4,290.27
2033-03-01,270.76,252.13,289.37
2034-03-01,266.41,253.15,288.25
2035-03-01,270.09,252.87,290.4
2036-03-01,272.59,253.4,293.75
2037-03-01,271.43,251.5,293.68
2038-03-01,270.21,250.48,294.27
2039-03-01,271.05,253.29,293.15
2040-03-01,271.71,257.26,293.43
2041-03-01,275.31,255.31,296.85
2042-03-01,276.28,256.76,300.39
2043-03-01,283.85,258.7,301.48
2044-03-01,286.99,261.64,305.67
2045-03-01,284.48,262.17,311.19
2046-03-01,289.04,263.74,309.45
2047-03-01,285.9,263.77,305.95
2048-03-01,287.22,261.15,306.85
2049-03-01,286.12,259.78,306.04
2050-03-01,287.33,262.48,306.76
2051-03-01,288.55,264.65,307.12
2052-03-01,292.1,266.05,310.58
2053-03-01,291.37,271.3,313.62
2054-03-01,292.38,269.78,317.31
2055-03-01,294.75,273.65,315.11
2056-03-01,294.82,271.52,317.49
2057-03-01,301.28,268.21,319.9
2058-03-01,304.29,264,321.36
2059-03-01,302.55,266.06,322.56
2060-03-01,304.37,267.4,328.56
2061-03-01,305.5,269.5,331.58
2062-03-01,307.09,267.39,329.48
2063-03-01,308.94,265.88,327.78
2064-03-01,309.54,266.54,331.94
2065-03-01,313.16,260.66,330.58
2066-03-01,315.31,260.28,333.93
2067-03-01,315.46,262.62,335.61
2068-03-01,318.67,265.73,339.73
2069-03-01,320.02,265.68,345.83
2070-03-01,318.19,266.5,346.67
2071-03-01,319.23,267.31,344.26
2072-03-01,317.35,267.87,350.44
2073-03-01,315.17,268.82,349.76
2074-03-01,316.54,268.47,353.18
2075-03-01,322.3,271.67,355.9
2076-03-01,321.93,273.89,358.5
2077-03-01,325.47,274.25,365.91
2078-03-01,326.66,271.97,364.89
2079-03-01,329.94,272.63,364.49
2080-03-01,331.42,270.79,367.08
2081-03-01,327.38,274.77,371.59
2082-03-01,329.2,275.36,372.62
2083-03-01,333.52,274.6,373.76
2084-03-01,334.23,271.94,377.11
2085-03-01,337.44,272.25,384.28
