"Date","median","lower_90ci","upper_90ci"
1995-09-01,162.14,157.49,166.08
1996-09-01,162.23,157.75,165.09
1997-09-01,162.99,157.72,165.57
1998-09-01,162.26,159.03,166.78
1999-09-01,163.94,158.69,166.19
2000-09-01,162.92,159.19,168.02
2001-09-01,162.22,158.16,167.14
2002-09-01,162.67,156.87,166.72
2003-09-01,162.81,158.1,167.61
2004-09-01,162.91,157.1,169.62
2005-09-01,162.13,154.95,169.52
2006-09-01,160.57,154.09,169.26
2007-09-01,161.66,155.06,170.46
2008-09-01,162.88,153.39,171.02
2009-09-01,162.21,154.18,175.46
2010-09-01,162.1,153.46,179.04
2011-09-01,162.83,152.51,179.7
2012-09-01,163.02,150.59,179.17
2013-09-01,164.33,150.72,178.59
2014-09-01,164.96,148.92,179
2015-09-01,165.29,147.59,179.38
2016-09-01,164.41,144.74,178.63
2017-09-01,164.84,143.83,177.35
2018-09-01,165.93,144.76,175.86
2019-09-01,167.39,146.53,178.58
2020-09-01,166.88,147.04,180.44
2021-09-01,167.47,147.54,180.2
2022-09-01,167.8,146.08,181.41
2023-09-01,167.55,146.72,179.81
2024-09-01,165.75,145.44,181.16
2025-09-01,166.15,143.83,182.45
2026-09-01,167.2,144.94,184.39
2027-09-01,168.82,144.35,183.68
2028-09-01,169.58,143.69,185.73
2029-09-01,170.05,141.2,188.29
2030-09-01,171.7,139.62,189.79
2031-09-01,170.47,138.98,188.9
2032-09-01,170.12,139.47,190.53
2033-09-01,169.7,139.38,190.4
2034-09-01,169.68,138.69,190.28
2035-09-01,170.6,140.87,191
2036-09-01,170.3,141.89,190.44
2037-09-01,171.84,140.67,187.58
2038-09-01,172.74,141.28,188.05
2039-09-01,174.26,141.41,186
2040-09-01,175.91,140.33,184.4
2041-09-01,176.85,138.77,185.81
2042-09-01,179.34,140.68,187.41
2043-09-01,176.37,139.37,187.92
2044-09-01,175.78,140.69,186.96
2045-09-01,176.45,139.96,188.92
2046-09-01,177.34,139.81,191.51
2047-09-01,176.41,138.25,194.62
2048-09-01,177.23,138.29,194.11
2049-09-01,177.12,138.19,193.41
2050-09-01,176.26,137.7,192.09
2051-09-01,177.37,135.39,191.4
2052-09-01,177.49,135.82,190.84
2053-09-01,179.04,134.57,191.89
2054-09-01,178.09,134.19,194.43
2055-09-01,179.54,133.64,194.74
2056-09-01,179.66,130.37,195.47
2057-09-01,179.2,129.08,196.58
2058-09-01,179.1,128.79,195.78
2059-09-01,178.49,130.09,197.92
2060-09-01,178.32,129.19,199.42
2061-09-01,181.99,129.68,202.02
2062-09-01,181.47,127.7,202.38
2063-09-01,182.22,127.49,203.17
2064-09-01,181.57,127.15,206.96
2065-09-01,181.71,126.28,205.72
2066-09-01,183.01,125.81,205.87
2067-09-01,184.25,126.54,204.55
2068-09-01,184.44,125.36,206.58
2069-09-01,185.28,123.75,206.48
2070-09-01,185.36,123.12,208.1
2071-09-01,184.04,122.7,208.47
2072-09-01,183.46,122.85,208.54
2073-09-01,185.15,124.15,210.7
2074-09-01,189.58,123.81,213.69
2075-09-01,187.37,124.36,215.22
2076-09-01,187.32,124.14,215.37
2077-09-01,186.84,123.61,218.27
2078-09-01,187.04,122.96,220.14
2079-09-01,188.83,122.7,221.22
2080-09-01,191.04,123.58,221.02
2081-09-01,190.93,123.55,220.25
2082-09-01,190.95,123.91,220.26
2083-09-01,191.34,125.15,219.61
2084-09-01,193.14,124.95,221.78
2085-09-01,193.94,124.61,221.64
