"Date","median","lower_90ci","upper_90ci"
1995-03-01,244.42,235.92,248.55
1996-03-01,243.83,235.42,249.85
1997-03-01,244.1,237.19,249.9
1998-03-01,243.85,236.36,253.34
1999-03-01,246.25,237.58,255.27
2000-03-01,246.47,235.69,254.91
2001-03-01,246.79,235.43,252.81
2002-03-01,247.38,236.54,250.66
2003-03-01,245.55,237.83,254.59
2004-03-01,247.04,239.25,256.9
2005-03-01,248.27,237.11,259.59
2006-03-01,246.75,237.6,256.92
2007-03-01,246.9,239.41,259.59
2008-03-01,250.82,239.06,259.88
2009-03-01,248.26,240.03,260.56
2010-03-01,249.13,241.93,261.59
2011-03-01,251.15,241.28,264.02
2012-03-01,250.3,239.5,264.06
2013-03-01,251.79,237.96,260.9
2014-03-01,251.05,235.42,260.42
2015-03-01,250.87,233.52,259.23
2016-03-01,250.34,234.92,258.66
2017-03-01,251.54,235.1,267.76
2018-03-01,251.86,232.47,267.18
2019-03-01,253.44,229.91,270.46
2020-03-01,253.11,229.32,269.61
2021-03-01,255.37,230.84,271.79
2022-03-01,254.04,228.94,270.98
2023-03-01,255.94,228.07,268.1
2024-03-01,255.99,228.15,264.89
2025-03-01,256.91,229.75,269.46
2026-03-01,254.68,233.61,274.18
2027-03-01,254.46,234.12,276.12
2028-03-01,254.83,237.61,275.93
2029-03-01,252.91,238.58,276.72
2030-03-01,251.52,237.71,274.88
2031-03-01,254.68,237.04,279.27
2032-03-01,252.66,236.83,282.63
2033-03-01,253.72,240.75,282.53
2034-03-01,253.09,240.08,282.94
2035-03-01,255,243.73,283.24
2036-03-01,257.37,245.37,288.12
2037-03-01,253.54,245.49,287.25
2038-03-01,254.17,246.34,286.54
2039-03-01,257.26,248.34,285.14
2040-03-01,260.18,249.77,286.04
2041-03-01,256.52,252.18,286.53
2042-03-01,262.55,251.3,290.34
2043-03-01,264.56,252.04,294.41
2044-03-01,268.31,253.88,294.77
2045-03-01,266.92,254.14,300.53
2046-03-01,270.47,254.77,304.51
2047-03-01,267.02,254.6,299.98
2048-03-01,265.12,255.16,301.48
2049-03-01,263.68,253.87,299.28
2050-03-01,267.19,256.68,301.35
2051-03-01,270.65,257.68,301.29
2052-03-01,271.46,258.07,304.2
2053-03-01,273.13,256.88,309.37
2054-03-01,274.46,256.25,314.67
2055-03-01,277.06,260.07,311.38
2056-03-01,278.75,261.99,313.85
2057-03-01,280.92,259.96,313.35
2058-03-01,282.43,255.95,314.23
2059-03-01,284.9,256.21,313.76
2060-03-01,287.35,257.5,317.96
2061-03-01,287.29,259.49,318.54
2062-03-01,289.42,257.65,319.01
2063-03-01,290.35,257.41,317.82
2064-03-01,291.7,256.55,318.15
2065-03-01,289.8,248.28,317.97
2066-03-01,292.96,246.38,316.05
2067-03-01,295.96,247.59,316.98
2068-03-01,297.25,249.44,326.69
2069-03-01,300.69,248.54,329.38
2070-03-01,300.34,247.53,330.61
2071-03-01,299.99,248.77,330.65
2072-03-01,298.43,250.98,336.54
2073-03-01,296.01,252.59,336.26
2074-03-01,296.36,252.36,336.94
2075-03-01,297.9,253.27,340.01
2076-03-01,295.73,256.31,341.98
2077-03-01,301.99,257.08,347.67
2078-03-01,301.35,256.2,346.59
2079-03-01,308.84,258.79,350.18
2080-03-01,308.46,255.96,350.08
2081-03-01,305.91,259.86,353.41
2082-03-01,309.57,261.28,351
2083-03-01,313.26,261.1,351.62
2084-03-01,317.87,257.55,352.84
2085-03-01,317.13,258.79,361.41
