"Date","median","lower_90ci","upper_90ci"
1995-06-01,36.06,34.31,37.36
1996-06-01,36.24,34.52,36.74
1997-06-01,35.74,33.58,36.6
1998-06-01,35.92,34.34,37.16
1999-06-01,35.39,33.15,36.85
2000-06-01,34.41,31.56,36.94
2001-06-01,34.32,31.61,37.5
2002-06-01,34.5,31.47,37.56
2003-06-01,35.62,30.93,37.62
2004-06-01,36,30.98,37.59
2005-06-01,34.81,30.51,39
2006-06-01,35.53,30.6,38.22
2007-06-01,36.25,30.4,38.05
2008-06-01,36.94,30.5,39.23
2009-06-01,37.01,29.62,39.48
2010-06-01,37.2,29.65,38.61
2011-06-01,37.1,29.61,39.17
2012-06-01,37.19,29.8,38.73
2013-06-01,37.3,30.05,38.75
2014-06-01,37.53,30.28,39.07
2015-06-01,37.09,30.32,40.2
2016-06-01,36.24,30.2,40.98
2017-06-01,36.06,31.31,40.78
2018-06-01,36.36,31.07,40.85
2019-06-01,36.21,31.08,40.29
2020-06-01,36.59,30.56,40.19
2021-06-01,36.21,31.14,40.45
2022-06-01,37.24,30.92,41.2
2023-06-01,36.93,31.55,40.95
2024-06-01,37.17,31.68,40.42
2025-06-01,36.63,31.04,40.41
2026-06-01,37.29,31.32,40.78
2027-06-01,37.09,31.26,43.41
2028-06-01,36.49,30.41,43.68
2029-06-01,36.49,30.37,42.4
2030-06-01,36.66,29.86,43.24
2031-06-01,36.68,29.54,43.55
2032-06-01,35.33,30.58,43.64
2033-06-01,35.89,30.22,44.82
2034-06-01,35.09,29.98,44.63
2035-06-01,34.13,29.68,45.93
2036-06-01,34.13,29.59,46.36
2037-06-01,34.28,30.55,46.66
2038-06-01,33.86,31.34,47.49
2039-06-01,33.39,30.49,46.9
2040-06-01,33.41,30.18,49.04
2041-06-01,34.11,30.1,48.56
2042-06-01,34.18,30.4,49.57
2043-06-01,35.17,30.78,49.82
2044-06-01,34.62,30.95,49.59
2045-06-01,34.31,31.19,47.17
2046-06-01,34.19,31.45,47.9
2047-06-01,34.96,30.43,49.03
2048-06-01,35.05,30.03,51.06
2049-06-01,35.71,30.18,52.48
2050-06-01,35.26,29.86,52.7
2051-06-01,36.14,29.91,54.97
2052-06-01,36.71,30.05,54.68
2053-06-01,36.3,29.51,54.87
2054-06-01,36.79,29.13,55.29
2055-06-01,37.2,28.7,54.81
2056-06-01,36.98,28.14,54.91
2057-06-01,37.61,28.63,55.17
2058-06-01,38.8,28.89,54.81
2059-06-01,40.15,29.22,55.65
2060-06-01,39.92,28.98,56.46
2061-06-01,40.93,28.52,56.79
2062-06-01,40.94,28.61,58.28
2063-06-01,39.82,29.48,58.04
2064-06-01,39.55,31.49,58.94
2065-06-01,39.98,31.54,59.23
2066-06-01,40.06,30.93,59.69
2067-06-01,39.93,30.05,59.24
2068-06-01,39.39,29.49,56.97
2069-06-01,40.44,29.54,56.79
2070-06-01,39.83,30.03,54.73
2071-06-01,38.59,30.12,54.85
2072-06-01,39.02,29.52,54.77
2073-06-01,37.7,30.46,55.37
2074-06-01,38.61,29.75,57.84
2075-06-01,38.09,29.45,58.61
2076-06-01,38.57,29.31,60.01
2077-06-01,38.69,28.77,60.02
2078-06-01,38.93,28.7,58.58
2079-06-01,36.86,29.66,56.69
2080-06-01,37.28,29.38,56.64
2081-06-01,38.38,29.33,57.27
2082-06-01,37.18,29.29,57.59
2083-06-01,37.57,29.94,58.01
2084-06-01,36.86,30.39,58.7
2085-06-01,37.26,30.12,57.06
