"Date","median","lower_90ci","upper_90ci"
1995-01-01,387.36,380.35,389.51
1996-01-01,387.79,382.07,391.9
1997-01-01,385.61,381.06,392.35
1998-01-01,387.89,384.04,392.85
1999-01-01,389.81,384.3,393.58
2000-01-01,389.14,381.11,396.02
2001-01-01,388.88,378.34,399.3
2002-01-01,388.82,379.29,401.28
2003-01-01,390.16,376.2,397.32
2004-01-01,389.48,375.33,395.3
2005-01-01,387.13,374.22,397.67
2006-01-01,387.59,375.96,399.83
2007-01-01,385,378.3,402.14
2008-01-01,386.89,376.51,399.79
2009-01-01,386.33,375.13,399.78
2010-01-01,384.4,376.56,398.47
2011-01-01,383.52,373.86,398.42
2012-01-01,385.6,374.68,395.58
2013-01-01,385.71,370.81,397.11
2014-01-01,385.23,374.9,400.76
2015-01-01,390.18,374.09,403.12
2016-01-01,394.29,375.34,403.62
2017-01-01,391.8,374.45,403.15
2018-01-01,394.06,375.65,401.33
2019-01-01,396.19,377.9,401.53
2020-01-01,395.29,375.56,405.55
2021-01-01,394.86,375.25,407.49
2022-01-01,392.8,376.22,410.59
2023-01-01,391.63,379.34,413.17
2024-01-01,394.63,381.67,411.64
2025-01-01,396.37,380.89,413.95
2026-01-01,398.92,382.67,417.61
2027-01-01,400.7,384.28,420.74
2028-01-01,399.88,385.85,414.57
2029-01-01,397.19,385.84,417.47
2030-01-01,396.6,387.85,424.07
2031-01-01,395.97,383.3,428.81
2032-01-01,400.02,384.16,425.76
2033-01-01,398.81,385.67,423.82
2034-01-01,398.09,385.93,427.68
2035-01-01,400.52,387.99,428.14
2036-01-01,401.97,389.44,424.14
2037-01-01,401.2,391.61,424.83
2038-01-01,401.04,391.04,426.52
2039-01-01,401.46,395.71,428.5
2040-01-01,402.59,397.25,428.33
2041-01-01,407.87,399.67,430.35
2042-01-01,412.26,396.94,437.21
2043-01-01,414.31,399.05,438.28
2044-01-01,414.48,398.55,440.04
2045-01-01,417.23,401.23,441.87
2046-01-01,416.84,399.49,440.88
2047-01-01,419.03,396.22,442.4
2048-01-01,422.25,398.82,442.5
2049-01-01,424.11,397.72,447.35
2050-01-01,428.4,400.72,444.69
2051-01-01,428.13,404.09,439.43
2052-01-01,429.2,402.35,448.42
2053-01-01,429.14,406.89,454.35
2054-01-01,431.16,401.03,459.25
2055-01-01,430.83,403.22,460.69
2056-01-01,433.64,404.47,464.66
2057-01-01,431.66,403.99,465.77
2058-01-01,435.78,402.3,468.91
2059-01-01,435.03,403.21,473.4
2060-01-01,431.34,404.18,481.05
2061-01-01,431.92,406.08,481.1
2062-01-01,436.41,407.23,481.15
2063-01-01,440.1,411.4,482.39
2064-01-01,440.8,417.2,489.07
2065-01-01,447.72,416.02,487.97
2066-01-01,454.8,418.74,490.03
2067-01-01,453.84,421.07,489.69
2068-01-01,449.54,423.95,497.65
2069-01-01,451.48,425.98,499.9
2070-01-01,448.38,429.96,502.08
2071-01-01,446.97,429.18,503.24
2072-01-01,448.67,428.97,503.89
2073-01-01,452.38,428.39,507.94
2074-01-01,456.51,427.98,510.86
2075-01-01,457.16,428.9,506.04
2076-01-01,458.16,429.15,517.25
2077-01-01,463.07,430.29,515.25
2078-01-01,460.91,427.55,517.81
2079-01-01,459.8,430.21,514.37
2080-01-01,460.01,431.48,518.79
2081-01-01,465.82,430.87,520.26
2082-01-01,462.6,431.26,520.54
2083-01-01,464.51,431.44,520.36
2084-01-01,471.58,431.63,519.05
2085-01-01,474.09,429.44,519.92
2086-01-01,459.67,419.07,505.68
