"Date","median","lower_90ci","upper_90ci"
1995-01-01,788.31,778.09,796.94
1996-01-01,789.25,777.64,800.33
1997-01-01,789.67,778.59,798.03
1998-01-01,790.59,785.72,803.24
1999-01-01,793.05,784.83,805.92
2000-01-01,788.38,780.88,808.97
2001-01-01,790.26,780.17,806.32
2002-01-01,793.48,777.26,811.09
2003-01-01,792.06,776.41,817.5
2004-01-01,790.6,778.07,818.87
2005-01-01,788.85,773.73,820.1
2006-01-01,790.87,771.9,817.23
2007-01-01,799.91,775.19,821.82
2008-01-01,805.63,776.92,827.25
2009-01-01,809.55,782.07,831.69
2010-01-01,806.1,788.15,833.7
2011-01-01,805.63,792.27,829.64
2012-01-01,806.07,787.89,825.01
2013-01-01,806.54,783.28,826.6
2014-01-01,806.81,785.71,834.22
2015-01-01,805.75,787.24,839.76
2016-01-01,808.6,784.51,840.85
2017-01-01,818.03,782.46,846.58
2018-01-01,814.17,778.36,852.84
2019-01-01,819.39,778.25,858.86
2020-01-01,829.62,773.53,860.88
2021-01-01,831.83,777.01,866.43
2022-01-01,832.31,776,872.25
2023-01-01,827.41,773.78,874.94
2024-01-01,828.51,777.37,872.94
2025-01-01,830,783.3,878.94
2026-01-01,827.75,786.72,878.24
2027-01-01,831.75,791.62,881.07
2028-01-01,833.82,793.89,882.23
2029-01-01,831.01,793.13,890.35
2030-01-01,838.35,792.27,893.93
2031-01-01,839.3,785.78,892.93
2032-01-01,840.63,783.51,903.24
2033-01-01,836.98,785.42,898.71
2034-01-01,843.23,784.38,898.2
2035-01-01,844.97,786.72,898.33
2036-01-01,844.04,787.62,897.98
2037-01-01,850.69,788.4,900.76
2038-01-01,855.81,790.67,898.1
2039-01-01,849.91,787.54,903.76
2040-01-01,857.59,790.3,909.76
2041-01-01,862.12,794.36,920.32
2042-01-01,866.59,800.3,933.76
2043-01-01,868.01,808.3,942.63
2044-01-01,869.95,806.61,945.75
2045-01-01,878.39,810.2,944.72
2046-01-01,885.72,816.88,946.42
2047-01-01,882.11,820.03,945.82
2048-01-01,888.16,828.76,945.02
2049-01-01,893.72,829.75,953.53
2050-01-01,897.17,834.66,955.35
2051-01-01,900.93,841.87,960.75
2052-01-01,899.09,852.5,972.16
2053-01-01,901.21,853.02,976.71
2054-01-01,910.31,853.73,974.53
2055-01-01,907.85,853.47,979.01
2056-01-01,910.83,852.13,993.27
2057-01-01,914.12,855.26,1001.01
2058-01-01,917.96,853.48,999.42
2059-01-01,919.91,852.17,1004.26
2060-01-01,915.45,849.47,1016.5
2061-01-01,920.32,859.26,1019.1
2062-01-01,926.85,864.77,1002.16
2063-01-01,933.96,865.24,1015.35
2064-01-01,939.72,865.34,1028.23
2065-01-01,944.51,859.18,1031.06
2066-01-01,946.26,861.43,1035.22
2067-01-01,949.46,867.18,1042.27
2068-01-01,952.24,865.24,1055.05
2069-01-01,953.79,871.9,1060.64
2070-01-01,959.4,874.96,1063.7
2071-01-01,963.25,873.53,1067.27
2072-01-01,967.09,872.27,1070.9
2073-01-01,972.03,872.64,1078.18
2074-01-01,977.24,873.98,1084.92
2075-01-01,978.52,876.83,1093.25
2076-01-01,982.66,874.18,1108.9
2077-01-01,997.23,869.89,1115.98
2078-01-01,997.58,866.28,1120.21
2079-01-01,1004.36,877.66,1117.84
2080-01-01,1009.94,876.5,1128.75
2081-01-01,1013.59,875.91,1139.24
2082-01-01,1014.08,880.26,1137.84
2083-01-01,1022.11,879.57,1149.02
2084-01-01,1021.41,876.88,1164.59
2085-01-01,1023.85,882.31,1185.29
