"Date","median","lower_90ci","upper_90ci"
1995-06-01,34.32,33.24,35.12
1996-06-01,34.51,32.72,35.18
1997-06-01,34.28,31.99,35.13
1998-06-01,34.63,32.47,36.28
1999-06-01,34.2,30.96,36.51
2000-06-01,34.6,30.32,36.47
2001-06-01,34.23,29.95,37.39
2002-06-01,34.96,29.78,38.31
2003-06-01,34.75,30.05,38.12
2004-06-01,34.53,30.15,38.13
2005-06-01,34.88,30.15,37.75
2006-06-01,34.55,30.29,38.28
2007-06-01,34.29,30.38,39.07
2008-06-01,34.58,30.97,39.16
2009-06-01,34.85,30.24,38.67
2010-06-01,34.83,30.61,37.7
2011-06-01,34.96,30.79,38.14
2012-06-01,35.1,30.7,38.98
2013-06-01,34.93,30.8,39.54
2014-06-01,35.64,30.28,38.22
2015-06-01,35.22,31.62,38.36
2016-06-01,35.34,31.52,38.58
2017-06-01,35.01,31.6,38.05
2018-06-01,34.48,31.1,38.86
2019-06-01,34.19,30.7,37.33
2020-06-01,34.88,30.64,37.48
2021-06-01,34.51,31.99,37.51
2022-06-01,34.87,32.12,37.68
2023-06-01,34.85,32.2,37.3
2024-06-01,34.26,31.95,37.13
2025-06-01,34.21,32.63,35.75
2026-06-01,33.63,32.62,36.2
2027-06-01,33.94,32.97,37.26
2028-06-01,33.99,31.92,38.4
2029-06-01,33.19,31,38.17
2030-06-01,32.93,30.62,38.13
2031-06-01,34.01,30.62,37.49
2032-06-01,33.97,29.33,37.31
2033-06-01,34.82,29.56,38.07
2034-06-01,34.66,29.1,38.17
2035-06-01,34.46,28.64,38.96
2036-06-01,35.04,28.03,39.12
2037-06-01,34.77,28.51,39.46
2038-06-01,34.63,28.5,40.31
2039-06-01,33.97,27.96,39.95
2040-06-01,34.52,28.72,40.64
2041-06-01,34.72,29.09,39.92
2042-06-01,34.69,29.17,40.91
2043-06-01,35.08,29.95,41.28
2044-06-01,35.53,29.54,40.1
2045-06-01,35.47,30.32,38.62
2046-06-01,36.03,31.31,38.89
2047-06-01,35.64,30.99,39.67
2048-06-01,35.61,30.56,41.23
2049-06-01,37.09,31.22,41.74
2050-06-01,36.89,30.52,41.53
2051-06-01,36.23,30.57,42.86
2052-06-01,36.17,29.9,42.54
2053-06-01,36.15,29.69,42.75
2054-06-01,36.67,30.66,43.11
2055-06-01,37.46,30.09,43.49
2056-06-01,37.41,30.66,44.02
2057-06-01,37.19,30.97,44.27
2058-06-01,36.79,31.23,43.64
2059-06-01,36.99,31.41,44.42
2060-06-01,37.53,31.84,44.75
2061-06-01,37.97,31.3,44.17
2062-06-01,37.53,31.95,44.71
2063-06-01,37.07,32.57,44.77
2064-06-01,37.48,33.76,44.93
2065-06-01,35.77,33.92,45.13
2066-06-01,35.64,33.55,45.31
2067-06-01,36.29,33.51,45.38
2068-06-01,36.07,32.54,44.78
2069-06-01,36.05,33.16,45.11
2070-06-01,36.04,33.41,43.21
2071-06-01,36.11,33.06,43.3
2072-06-01,37.03,31.75,42.84
2073-06-01,36.94,32.7,41.31
2074-06-01,36.98,32.43,43.15
2075-06-01,37.06,31.61,44.95
2076-06-01,36.97,30.94,45.58
2077-06-01,36.6,31,45.64
2078-06-01,36.97,31.36,44.28
2079-06-01,37.23,30.61,43.5
2080-06-01,36.37,30.64,43.91
2081-06-01,36.54,30.87,44.12
2082-06-01,36.26,30.89,44.12
2083-06-01,36.4,30.87,44.93
2084-06-01,36.6,32.13,45.51
2085-06-01,37,32.55,44.05
