"Date","median","lower_90ci","upper_90ci"
1995-01-01,758.91,749.76,765.09
1996-01-01,757.26,750.5,760.16
1997-01-01,754.58,751.85,760.01
1998-01-01,759.83,748.69,765.29
1999-01-01,761.01,754.52,769.85
2000-01-01,761.52,749.69,771.99
2001-01-01,760.93,750.75,777.86
2002-01-01,759.59,749.46,782.51
2003-01-01,762.46,745.98,787.35
2004-01-01,760.44,740.16,793.29
2005-01-01,759.41,736.05,796.83
2006-01-01,761.39,740.71,791.53
2007-01-01,761.83,749.1,795.54
2008-01-01,764.07,751.45,798.02
2009-01-01,764.85,753.66,796.95
2010-01-01,765.17,751.71,797.05
2011-01-01,762.66,749.49,793.33
2012-01-01,764.18,747.28,788.45
2013-01-01,765.02,747.54,788.02
2014-01-01,765.51,746.9,793.46
2015-01-01,767.72,744.5,800.15
2016-01-01,761.82,745.66,802.15
2017-01-01,765.85,747.4,807.99
2018-01-01,770.08,745.09,810.96
2019-01-01,770.86,750.43,814.69
2020-01-01,772.97,749.02,820.94
2021-01-01,771.95,751.61,827.48
2022-01-01,772.91,746.79,826.34
2023-01-01,775.45,743.17,827.8
2024-01-01,778.51,746.65,827.89
2025-01-01,777.19,749.51,826.83
2026-01-01,783.39,749.36,826.45
2027-01-01,784.87,753.8,827.69
2028-01-01,788.45,758.21,833.32
2029-01-01,784.08,760.47,841.77
2030-01-01,785.55,758.53,844.37
2031-01-01,785.88,753.1,844.57
2032-01-01,787.79,753.44,847.08
2033-01-01,792.99,758.97,844.39
2034-01-01,790.52,757.3,852.07
2035-01-01,795.83,762.4,855.59
2036-01-01,793.87,765.47,854.63
2037-01-01,793.12,762.59,854.04
2038-01-01,795.57,761.49,857.84
2039-01-01,795.04,756.35,864.17
2040-01-01,797.78,754.01,869.3
2041-01-01,807.21,757.72,877.36
2042-01-01,809.56,760.74,888.98
2043-01-01,818.08,767.39,898.72
2044-01-01,820.17,767.97,902.27
2045-01-01,829.76,766.72,899.92
2046-01-01,830.02,769.28,902.58
2047-01-01,828.14,767.91,901.71
2048-01-01,829.57,773.25,899.88
2049-01-01,839.34,771.61,901.86
2050-01-01,837.53,778.41,904.36
2051-01-01,839.04,785.63,907.92
2052-01-01,840.35,791.97,917.68
2053-01-01,845.13,794.2,917.11
2054-01-01,850.19,790.69,919.86
2055-01-01,854.44,795.08,924.17
2056-01-01,857.89,795.87,933.5
2057-01-01,856.98,799.13,939.2
2058-01-01,855.95,800.3,939.45
2059-01-01,856.64,797.25,945.42
2060-01-01,861.11,795.56,953.32
2061-01-01,870.43,802.57,959.62
2062-01-01,872.24,801.56,950.15
2063-01-01,877.06,800.31,959.19
2064-01-01,888.03,800.5,960.85
2065-01-01,889.49,793.73,964.55
2066-01-01,896.63,794.39,976.17
2067-01-01,898.86,804.08,987
2068-01-01,903.8,805.31,990.85
2069-01-01,910.91,808.01,994.11
2070-01-01,915.74,814.37,995.36
2071-01-01,916.78,816.17,999.76
2072-01-01,920.67,815.84,998.11
2073-01-01,925.11,816.6,1008.91
2074-01-01,919.12,820.9,1021.76
2075-01-01,920.24,824.69,1031.27
2076-01-01,929.27,820.56,1037.72
2077-01-01,939.93,820.15,1046.68
2078-01-01,946.87,816.11,1048.93
2079-01-01,948.94,824.75,1050.64
2080-01-01,946.39,821.22,1059.03
2081-01-01,951.02,820.48,1065.44
2082-01-01,953.62,823.87,1065.96
2083-01-01,953.34,825.44,1070.52
2084-01-01,953.67,822.7,1080.06
2085-01-01,957.49,823.74,1088.47
