"Date","median","lower_90ci","upper_90ci"
1995-03-01,213.56,209.74,216.69
1996-03-01,212.02,210.25,217.13
1997-03-01,211.53,208.49,217.53
1998-03-01,213.6,207.67,218.91
1999-03-01,213.06,209,219.76
2000-03-01,212.65,209.73,218.34
2001-03-01,213.9,210.22,218.91
2002-03-01,212.42,207.15,217.31
2003-03-01,213.16,203.79,219.96
2004-03-01,213.94,203.21,221.52
2005-03-01,214.23,204.69,223.35
2006-03-01,215.08,204.58,221.91
2007-03-01,214.74,206.43,222.09
2008-03-01,215.28,206.3,221.84
2009-03-01,216.49,206.03,221.39
2010-03-01,214.87,207.49,222.18
2011-03-01,214.37,204.34,222.52
2012-03-01,213.5,204.89,223.23
2013-03-01,215.08,204.9,220.06
2014-03-01,213.52,202.29,220.44
2015-03-01,212.02,201.65,217.99
2016-03-01,213.21,200.65,217.03
2017-03-01,212.94,202.95,221.12
2018-03-01,214.84,201.33,223.36
2019-03-01,214.78,200.28,226.51
2020-03-01,217.28,199.88,226.43
2021-03-01,218.41,201.27,230.08
2022-03-01,215.62,199.56,229.5
2023-03-01,214.83,199.35,228.85
2024-03-01,218.47,198.28,229.51
2025-03-01,216.73,200.86,230.52
2026-03-01,217.31,205.29,232.31
2027-03-01,217.77,205.37,232.28
2028-03-01,219.11,208.22,230.43
2029-03-01,217.26,208.74,231.87
2030-03-01,217.18,207.62,231.53
2031-03-01,217.76,209.48,231.04
2032-03-01,219.04,209.69,234.36
2033-03-01,222.66,209.56,235.55
2034-03-01,220.88,210.2,237.47
2035-03-01,219.8,210.93,235.17
2036-03-01,222.11,213.02,234.09
2037-03-01,220.66,213.35,235.45
2038-03-01,220.75,212.67,234.33
2039-03-01,222.94,211.7,234.25
2040-03-01,223.91,213.69,235.67
2041-03-01,225.8,214.57,235.54
2042-03-01,226.3,217.88,235.83
2043-03-01,228.59,218.88,239.04
2044-03-01,232.37,221.38,241.55
2045-03-01,233.8,222.4,246.26
2046-03-01,233.96,222.08,242.71
2047-03-01,231.84,222.57,242.38
2048-03-01,231.57,222.82,241.14
2049-03-01,232.5,223.11,245.27
2050-03-01,235.38,223.43,246.5
2051-03-01,236.08,221.73,245.86
2052-03-01,239.9,221.63,247.45
2053-03-01,240.9,223.35,251.18
2054-03-01,241.55,221.92,252.34
2055-03-01,242.69,224.73,252.76
2056-03-01,242.93,221.24,257.38
2057-03-01,242.99,222.04,257.01
2058-03-01,246.1,219.51,255.41
2059-03-01,247.56,220.74,258.5
2060-03-01,248.29,222.7,261.35
2061-03-01,247.81,223.73,264.66
2062-03-01,249.25,221.7,264.52
2063-03-01,249.08,220.4,264.76
2064-03-01,251.52,221,267.08
2065-03-01,252.03,218.14,269.38
2066-03-01,250.99,216.01,271.95
2067-03-01,252.83,218.67,271.67
2068-03-01,253.34,221.72,276.38
2069-03-01,253.13,221.01,281.54
2070-03-01,253.6,222.95,280.69
2071-03-01,256.46,225.64,280.38
2072-03-01,258.95,224.98,283.23
2073-03-01,259.28,226.7,282.69
2074-03-01,259.53,224.95,281.06
2075-03-01,261.64,226.09,282.52
2076-03-01,261.74,227.98,284.43
2077-03-01,264.69,228.21,287.7
2078-03-01,263.88,227.34,290.19
2079-03-01,263.81,229.06,291.59
2080-03-01,263.08,226.8,292.59
2081-03-01,264.46,229.63,294.23
2082-03-01,265.81,230.3,296.56
2083-03-01,265.22,230.17,296.19
2084-03-01,266.31,230.36,299.32
2085-03-01,266.26,229.52,299.52
