"Date","median","lower_90ci","upper_90ci"
1995-01-01,360.09,348.82,361.81
1996-01-01,361.08,354.35,363.11
1997-01-01,361.25,354.17,364.36
1998-01-01,361.48,357.17,367.45
1999-01-01,362.62,357.43,368.24
2000-01-01,363.4,356.04,369.04
2001-01-01,363.91,354.56,373.39
2002-01-01,364.99,355.94,376.36
2003-01-01,366.73,352.48,375.82
2004-01-01,365.07,353.27,375.81
2005-01-01,360.96,354.96,378.31
2006-01-01,361.51,355.2,382.23
2007-01-01,364.28,355.53,385.27
2008-01-01,365.56,353.88,385.71
2009-01-01,370.78,350.78,383.65
2010-01-01,368.35,349.97,381.77
2011-01-01,369.22,350.72,382.21
2012-01-01,368.12,356.59,381.15
2013-01-01,368.93,356.2,384.08
2014-01-01,372.51,355.06,383.89
2015-01-01,376.24,360.14,387.63
2016-01-01,376.86,361.78,387.12
2017-01-01,376.5,363.16,388.21
2018-01-01,377.84,366.21,392.1
2019-01-01,380.53,366.76,397.66
2020-01-01,380.73,365.33,396.21
2021-01-01,385.07,364.29,400.54
2022-01-01,385.54,363.28,406.36
2023-01-01,382.28,363.22,404.22
2024-01-01,382.05,364.57,406.85
2025-01-01,382.2,368.14,406.85
2026-01-01,381.26,365.93,408.54
2027-01-01,382.89,365.38,407.84
2028-01-01,383.98,366.62,408.51
2029-01-01,384.74,367.16,416.46
2030-01-01,386.56,369.69,419.93
2031-01-01,386.11,372.81,417.23
2032-01-01,387.28,373.15,420.57
2033-01-01,388.22,373.98,416.36
2034-01-01,388.65,372.51,420.8
2035-01-01,391.67,375.93,423.39
2036-01-01,393.82,374.74,420.53
2037-01-01,394.55,376.23,423.45
2038-01-01,392.59,379.59,424.36
2039-01-01,394.96,379.32,428.99
2040-01-01,397.15,378.97,430.69
2041-01-01,402.12,378.98,438.28
2042-01-01,406.54,377.04,449.73
2043-01-01,405.41,379.34,452.52
2044-01-01,407.31,379.42,453.87
2045-01-01,414,381.32,454.42
2046-01-01,414.3,379.16,454.15
2047-01-01,414.2,376.67,455.74
2048-01-01,416.68,379.82,452.65
2049-01-01,421.69,378.9,454.45
2050-01-01,421.08,381.74,457.16
2051-01-01,418.6,385.03,464.74
2052-01-01,422.23,384.84,471.46
2053-01-01,423.29,388.9,474.17
2054-01-01,427.62,383.81,474.85
2055-01-01,428.3,387.17,474.78
2056-01-01,431.97,390.16,481.48
2057-01-01,434.46,389.23,483.09
2058-01-01,437.46,388.38,484.57
2059-01-01,444.48,390.08,489.49
2060-01-01,444.53,390.3,492.66
2061-01-01,444.24,391.4,500.28
2062-01-01,441.39,392.53,495.29
2063-01-01,447.07,394.27,503.08
2064-01-01,453.36,399.34,504.21
2065-01-01,454.11,398.3,509.92
2066-01-01,453.93,401.06,519.98
2067-01-01,454.49,404.8,521.95
2068-01-01,459.41,407.9,523.8
2069-01-01,460.66,409.22,527.23
2070-01-01,464.06,411.54,534.43
2071-01-01,466.73,413.62,531.49
2072-01-01,469.92,413.07,532.03
2073-01-01,472.27,412.51,537.57
2074-01-01,468.2,412.37,544.94
2075-01-01,468.49,411.95,547.33
2076-01-01,477.64,412.9,555.83
2077-01-01,480.07,412.79,564.97
2078-01-01,481.05,409.75,569.09
2079-01-01,482.69,411.58,566.62
2080-01-01,487.3,409.93,572.8
2081-01-01,490.57,404.85,578.01
2082-01-01,491.67,407.39,578.78
2083-01-01,496.18,405.73,581.36
2084-01-01,503.66,407.4,590.81
2085-01-01,508.95,405.1,598.09
2086-01-01,498.52,395.83,581.08
