"Date","median","lower_90ci","upper_90ci"
1995-01-01,385.76,378.79,391.45
1996-01-01,387.67,381.33,392.32
1997-01-01,386.1,380.22,394.16
1998-01-01,388.98,382.6,394.71
1999-01-01,389.69,384.29,395.26
2000-01-01,389.2,381.49,397.68
2001-01-01,389.45,379.21,398.13
2002-01-01,389.34,376.68,401.52
2003-01-01,390.91,373.22,398.41
2004-01-01,390.03,371.82,396.02
2005-01-01,387.87,372.08,399.27
2006-01-01,387.26,371.89,400.56
2007-01-01,384.7,373.96,402.5
2008-01-01,384.21,374.04,400.77
2009-01-01,384.69,374.96,397.94
2010-01-01,386.03,374.33,396.7
2011-01-01,381.37,373.4,398.24
2012-01-01,383.72,376.26,395.03
2013-01-01,384.62,372.03,397.54
2014-01-01,385.64,376.44,397.05
2015-01-01,388.7,375.01,399.5
2016-01-01,391.3,378.16,399.56
2017-01-01,389.06,377.82,398.71
2018-01-01,392.1,377.97,399.32
2019-01-01,393.8,380.69,400.5
2020-01-01,392.63,379.17,403.64
2021-01-01,395.24,378.23,405.99
2022-01-01,396.69,380.74,408.34
2023-01-01,393.92,383.19,410.42
2024-01-01,397.47,382.66,409.41
2025-01-01,395.68,382.15,412.31
2026-01-01,397.83,381.23,415.78
2027-01-01,400.04,384.22,418.31
2028-01-01,398.93,385.15,412.24
2029-01-01,399.59,385.94,414.99
2030-01-01,398.89,387.66,420.21
2031-01-01,398.01,385.21,422.55
2032-01-01,399,386.08,422.24
2033-01-01,398.8,388.33,424.12
2034-01-01,399.35,388.9,425.62
2035-01-01,397.55,390.57,427.15
2036-01-01,398.68,390.5,424.16
2037-01-01,400.95,391.54,424.95
2038-01-01,401.65,391.99,426.37
2039-01-01,401.27,396,428.24
2040-01-01,404.12,395.98,425.47
2041-01-01,408.71,398.21,429.4
2042-01-01,413.61,397.17,436.88
2043-01-01,415.53,398.1,437.8
2044-01-01,416.47,398.11,439.65
2045-01-01,418.32,399.26,443.04
2046-01-01,417.88,397.31,441.11
2047-01-01,418.25,394.59,441.58
2048-01-01,418.24,396.96,441.39
2049-01-01,420.84,395.59,445.62
2050-01-01,426.09,398.56,443.67
2051-01-01,426.33,402.4,440.84
2052-01-01,426.45,400.81,450.52
2053-01-01,425.35,405.69,457.82
2054-01-01,428.02,399.69,461.94
2055-01-01,428.52,403.01,461.74
2056-01-01,432.17,404.91,467.41
2057-01-01,430.7,404.21,469.28
2058-01-01,432.33,401.55,472.05
2059-01-01,432.85,403.28,476.83
2060-01-01,428.39,404.38,483.73
2061-01-01,431.02,405.33,483.31
2062-01-01,432.59,406.5,482.91
2063-01-01,437.04,409.65,483.8
2064-01-01,436.96,413.97,491.98
2065-01-01,443.59,413.01,490.62
2066-01-01,450.92,416.11,491.86
2067-01-01,450.16,418.82,492.12
2068-01-01,446.4,422.33,501.5
2069-01-01,449.7,423.82,503.11
2070-01-01,446.02,426.3,503.96
2071-01-01,446.12,429.57,505.18
2072-01-01,445.88,429.09,507.07
2073-01-01,449.1,426.66,511.86
2074-01-01,453.47,426.14,515.34
2075-01-01,453.96,426.92,510.93
2076-01-01,453.92,427.05,522.47
2077-01-01,464.81,428.1,521.26
2078-01-01,460.99,425.22,524.72
2079-01-01,462.56,428.25,522.54
2080-01-01,462.2,430.31,528.25
2081-01-01,465.63,428.97,529.11
2082-01-01,464.32,428.79,528.4
2083-01-01,465.04,428.25,527.58
2084-01-01,469.91,428.56,529.55
2085-01-01,473.41,424.88,531.32
2086-01-01,457.51,414.84,515.37
