"Date","median","lower_90ci","upper_90ci"
1995-03-01,184.56,180.84,188.51
1996-03-01,184.69,180.65,187.44
1997-03-01,183.11,180.9,187.38
1998-03-01,183.83,180.27,188.76
1999-03-01,184.35,180.83,191.29
2000-03-01,185.32,179.33,190.46
2001-03-01,185.31,178.49,190.55
2002-03-01,184.62,178.35,191.48
2003-03-01,183.15,175.05,192.87
2004-03-01,184.59,173.54,194.55
2005-03-01,183.05,170.53,196.77
2006-03-01,183.56,173.01,196.47
2007-03-01,184.87,173.83,195.72
2008-03-01,185.73,174.73,195.13
2009-03-01,186.33,173.46,194.17
2010-03-01,184.43,176.06,194.66
2011-03-01,183.48,173.28,195.34
2012-03-01,182.46,173.96,195.47
2013-03-01,181.14,173.66,194.04
2014-03-01,181.11,171.83,192.05
2015-03-01,182.5,170.29,191.94
2016-03-01,181.65,169.48,192.25
2017-03-01,180.34,170.21,195.98
2018-03-01,182.82,168.38,196.4
2019-03-01,181.62,168.07,197.88
2020-03-01,181.74,168.27,196.69
2021-03-01,183.83,169.39,197.08
2022-03-01,182.6,166.22,197.28
2023-03-01,184.04,165.49,196.5
2024-03-01,184.94,166.84,194.12
2025-03-01,185.14,169.19,194.76
2026-03-01,184.74,172.28,196.01
2027-03-01,185.3,173.93,196.41
2028-03-01,188.12,175.6,195.33
2029-03-01,188.39,176.02,196.09
2030-03-01,186.59,175.94,196.01
2031-03-01,185.46,176.93,195.34
2032-03-01,188.89,177.9,197.54
2033-03-01,188.9,181.62,199.43
2034-03-01,189.86,181.91,199.94
2035-03-01,189.52,183.82,202.96
2036-03-01,192.53,184.42,200.85
2037-03-01,191.42,182.29,203.17
2038-03-01,190.61,183.18,199.75
2039-03-01,191.17,185.94,198.72
2040-03-01,194.01,186.63,200.63
2041-03-01,194.73,187.49,203.67
2042-03-01,196.03,189.8,204.55
2043-03-01,199.02,191.86,205.56
2044-03-01,199.11,194,210.53
2045-03-01,200.7,193.1,211.66
2046-03-01,202.14,193.1,208.19
2047-03-01,202.21,191.8,208.72
2048-03-01,201.85,192.93,208.76
2049-03-01,201.68,191.1,211.79
2050-03-01,205.27,191.21,212.61
2051-03-01,207.02,190.68,211.93
2052-03-01,208.46,191.67,214.13
2053-03-01,210.52,192.87,215.04
2054-03-01,212.62,192.05,218.84
2055-03-01,214.61,194.84,219.28
2056-03-01,215.11,193.71,221.65
2057-03-01,216.58,191.23,222.28
2058-03-01,214.83,187.11,220.55
2059-03-01,213.59,186.8,220.33
2060-03-01,217.12,188.62,224.69
2061-03-01,219.38,189.45,226.72
2062-03-01,220.25,187.14,226.39
2063-03-01,218.91,186.69,226.08
2064-03-01,219.6,187.24,229.5
2065-03-01,219.46,182.96,230.39
2066-03-01,220.13,180.04,234.66
2067-03-01,219.16,182.66,235.86
2068-03-01,224.93,184.08,238.31
2069-03-01,228.73,184.11,240.85
2070-03-01,230.56,184.58,241.72
2071-03-01,230.55,186.14,243.01
2072-03-01,229.77,185.49,243.7
2073-03-01,230.82,187.25,245.91
2074-03-01,231.35,187.51,245.55
2075-03-01,231.48,192.13,248
2076-03-01,235.39,193.24,250.01
2077-03-01,236.71,194.66,253.19
2078-03-01,237.27,191.29,253.19
2079-03-01,240.05,193.22,258.16
2080-03-01,239.1,191.09,258.5
2081-03-01,240.73,193.44,260.95
2082-03-01,240.42,193.89,263.04
2083-03-01,241.62,193.28,261.99
2084-03-01,241.61,193.8,264.04
2085-03-01,243.44,194.93,263.44
