"Date","median","lower_90ci","upper_90ci"
1995-06-01,50.8,49.35,52.94
1996-06-01,50.55,48.99,53.06
1997-06-01,50.45,47.63,52.99
1998-06-01,50.41,48.52,52.75
1999-06-01,50.23,48,52.5
2000-06-01,50.82,45.39,52.89
2001-06-01,51.13,45.46,52.8
2002-06-01,51.1,43.86,52.82
2003-06-01,50.34,45.9,53.75
2004-06-01,49.56,46.17,53.55
2005-06-01,48.56,46.42,54.03
2006-06-01,48.39,46.48,53.98
2007-06-01,48.32,46.62,55.18
2008-06-01,48.59,46.76,54.87
2009-06-01,48.36,46.89,54.86
2010-06-01,48.57,47.24,53.13
2011-06-01,49.53,46.83,53.55
2012-06-01,49.46,46.38,54.67
2013-06-01,49.38,46.45,54.79
2014-06-01,50.46,47,55.72
2015-06-01,50.14,46.02,54.6
2016-06-01,49.27,45.6,55.5
2017-06-01,49.05,45.9,55.09
2018-06-01,49.19,46.33,55.4
2019-06-01,49.59,45.6,55.45
2020-06-01,49.48,45.6,55.98
2021-06-01,50.28,45.06,55.69
2022-06-01,49.65,44.88,56.28
2023-06-01,49.69,45.6,55.58
2024-06-01,49.36,45.13,53.69
2025-06-01,48.41,44.44,55.09
2026-06-01,48.42,44.32,55.59
2027-06-01,49.98,44.18,56.49
2028-06-01,49.91,43.73,57.13
2029-06-01,51.13,42.87,55.7
2030-06-01,51,41.95,56.62
2031-06-01,50.26,41.1,58.88
2032-06-01,49.56,40.61,58.9
2033-06-01,50.05,41.02,58.79
2034-06-01,49.96,40.02,58.71
2035-06-01,49.77,39.82,58.5
2036-06-01,50.24,39.7,58.23
2037-06-01,50.51,39.77,58.94
2038-06-01,50.57,40.12,59.8
2039-06-01,50.02,39.71,60.81
2040-06-01,51.1,39.6,62.71
2041-06-01,50.97,38.72,61.14
2042-06-01,50.58,38.39,62.99
2043-06-01,50.76,39.08,63.83
2044-06-01,49.83,37.34,62.96
2045-06-01,50.28,38.24,60.24
2046-06-01,50.76,38.86,59.89
2047-06-01,51.11,38.1,61.08
2048-06-01,51.44,37.25,63.59
2049-06-01,51.33,40.22,64.88
2050-06-01,51.24,40.35,65.2
2051-06-01,50.52,41.26,66.09
2052-06-01,50.59,41.34,65.24
2053-06-01,51.18,41.07,65.9
2054-06-01,52.74,41.49,66.61
2055-06-01,51.27,41.79,66.95
2056-06-01,52.62,41.52,67.84
2057-06-01,52.37,42.85,68.68
2058-06-01,52.4,41.86,67.21
2059-06-01,53.17,41.58,67.91
2060-06-01,53.32,41.22,68.36
2061-06-01,53.79,40.9,68.42
2062-06-01,53.75,41.01,70.2
2063-06-01,53.32,40.92,70.07
2064-06-01,53.32,41.8,69.71
2065-06-01,52.32,41.83,70.4
2066-06-01,51.81,41.64,70.33
2067-06-01,52.01,42.21,71.11
2068-06-01,50.92,41.85,69.97
2069-06-01,51.06,41.72,71.18
2070-06-01,51.03,41.03,70
2071-06-01,51.13,40.77,69.92
2072-06-01,51.08,40.38,70.97
2073-06-01,50.33,39.36,70.21
2074-06-01,50.96,39.15,71.72
2075-06-01,52.3,36.47,74.7
2076-06-01,53.1,36.73,75.39
2077-06-01,54.06,35.94,75.7
2078-06-01,53.75,35.61,74.32
2079-06-01,53.91,33.46,74.44
2080-06-01,52.49,33.93,74.42
2081-06-01,52.29,32.77,75.85
2082-06-01,51.61,32.71,74.47
2083-06-01,49.22,32.25,76.07
2084-06-01,50.35,32.69,75.12
2085-06-01,51.3,32.09,72.94
