"Date","median","lower_90ci","upper_90ci"
1995-09-01,178.95,172.23,181.48
1996-09-01,178.7,173.18,182.3
1997-09-01,178.69,173.52,182.97
1998-09-01,178.39,175.6,182.64
1999-09-01,178.63,175.32,182.01
2000-09-01,178.66,174.57,182.87
2001-09-01,178.17,174.28,183
2002-09-01,178.84,172.66,184.08
2003-09-01,181.12,173.05,183.22
2004-09-01,181.3,171.84,185.39
2005-09-01,181.33,171.49,184.36
2006-09-01,181.23,171.53,183.68
2007-09-01,180.54,173.83,185.43
2008-09-01,181.01,173.22,187.12
2009-09-01,182.3,171.69,187.41
2010-09-01,181.1,172.02,190.95
2011-09-01,179.74,172.68,191.25
2012-09-01,181.16,170.91,191.05
2013-09-01,181.85,171.66,190.95
2014-09-01,180.67,171.84,192.13
2015-09-01,181.46,172.16,190.61
2016-09-01,179.69,172.27,190.36
2017-09-01,181.93,170.44,190.01
2018-09-01,181.43,170.9,188.4
2019-09-01,181.35,175.65,190.47
2020-09-01,183.12,176.44,192.04
2021-09-01,182.65,175.71,192.63
2022-09-01,183.21,178.51,193.36
2023-09-01,184.59,178.55,190.11
2024-09-01,185.31,178.11,190.74
2025-09-01,186.26,178.13,192.46
2026-09-01,186.13,178.04,193.13
2027-09-01,185.87,177.92,194.81
2028-09-01,186.64,179.8,196.68
2029-09-01,186.38,180.84,196.71
2030-09-01,185.79,180.21,197.72
2031-09-01,185.91,179.91,195.5
2032-09-01,183.54,178.29,195.85
2033-09-01,184.42,177.06,195.02
2034-09-01,183.88,174.63,194.82
2035-09-01,184.94,176.03,195.59
2036-09-01,185.97,176.65,194.87
2037-09-01,184.9,174.99,196.33
2038-09-01,186.12,172.41,197.04
2039-09-01,186.73,173.17,195.39
2040-09-01,188.2,174.48,195.02
2041-09-01,189.11,175.41,197.93
2042-09-01,188.16,177.05,199.03
2043-09-01,189.07,175.94,199.05
2044-09-01,189.96,176.4,197.47
2045-09-01,188.9,174.72,198.2
2046-09-01,189.95,176.19,200.95
2047-09-01,190.3,176.83,201.63
2048-09-01,189.29,177.8,202.84
2049-09-01,188.88,177.78,202.26
2050-09-01,188.76,177.3,202.07
2051-09-01,188.77,178.97,202.17
2052-09-01,187.73,178.21,200.51
2053-09-01,188.2,177.85,201.14
2054-09-01,189.71,177.34,201.29
2055-09-01,187.38,173.94,199.14
2056-09-01,187.62,175.28,199.56
2057-09-01,186.34,176.37,200.06
2058-09-01,185.94,175.69,200.64
2059-09-01,185.9,175.05,200.95
2060-09-01,185.6,172.53,203.11
2061-09-01,187.15,172.61,203.92
2062-09-01,186.23,173.24,204.76
2063-09-01,187.57,174.39,205.78
2064-09-01,188.1,173.63,207.5
2065-09-01,187.36,173.67,210.21
2066-09-01,188.21,172.1,210.94
2067-09-01,189.56,174.97,211.78
2068-09-01,189.75,173.92,212.9
2069-09-01,189.25,170.9,213.53
2070-09-01,190.53,170.09,211.94
2071-09-01,189.38,171.37,210.95
2072-09-01,188.97,171.21,210.38
2073-09-01,190.47,169.15,212.04
2074-09-01,194.03,169.19,214.39
2075-09-01,194.84,170.38,213.9
2076-09-01,195.38,167.55,214.38
2077-09-01,195.31,164.99,217.44
2078-09-01,194.77,162.79,216.09
2079-09-01,194.87,163.79,216.65
2080-09-01,193.58,164.57,218.6
2081-09-01,192.41,164.46,218.78
2082-09-01,191.43,164.08,220.62
2083-09-01,192.67,162.05,221.83
2084-09-01,193.31,161.7,220.26
2085-09-01,193.74,164.12,220.58
