"Date","median","lower_90ci","upper_90ci"
1995-09-01,150.76,145.87,155.39
1996-09-01,151.76,147.68,156.13
1997-09-01,152.8,148.5,156.59
1998-09-01,152.67,149.52,156.34
1999-09-01,153.88,147.84,157.31
2000-09-01,152.73,148.97,158.22
2001-09-01,151.46,147.74,161.14
2002-09-01,153.52,146.12,162.54
2003-09-01,155.35,147.3,160.81
2004-09-01,154.81,147.65,163.03
2005-09-01,153.92,147.57,162.93
2006-09-01,153.83,147.57,160.56
2007-09-01,155.47,149.39,164.57
2008-09-01,156.33,146.02,166.47
2009-09-01,157.81,144.92,168.68
2010-09-01,157.61,145.87,169.85
2011-09-01,158.74,147.7,171.2
2012-09-01,158.96,146.12,168.88
2013-09-01,160.56,147.48,168.25
2014-09-01,160.26,149.21,169.65
2015-09-01,160.89,150.53,170.73
2016-09-01,162.31,150.18,172.35
2017-09-01,161.59,150.26,172.57
2018-09-01,162.79,150.95,174.02
2019-09-01,164.83,151.28,175.41
2020-09-01,166.16,151.64,176.56
2021-09-01,166.58,150.39,178.76
2022-09-01,167.81,152.55,181.5
2023-09-01,164.99,153.19,181.84
2024-09-01,164.68,152.79,180.81
2025-09-01,164.3,151.62,182.56
2026-09-01,164.27,150.73,181.94
2027-09-01,165.5,152.82,182.37
2028-09-01,166.5,152.14,184.32
2029-09-01,165.32,154.12,185.59
2030-09-01,166.62,152.74,186.76
2031-09-01,166.55,150.35,184.47
2032-09-01,167.87,149.87,183.11
2033-09-01,167.05,150.5,183.98
2034-09-01,165.09,151.44,182.48
2035-09-01,166.21,151.65,182.59
2036-09-01,164.72,152.48,183.18
2037-09-01,166.09,150.56,178.47
2038-09-01,166.84,152.52,177.73
2039-09-01,166.45,152.21,179.67
2040-09-01,167.06,152.47,179.01
2041-09-01,168.13,150.79,178.52
2042-09-01,170.32,151.91,179.24
2043-09-01,169.01,152.92,179.11
2044-09-01,170.15,152.99,179.92
2045-09-01,171.94,154.52,180.86
2046-09-01,173.47,153.98,180.83
2047-09-01,173.89,155.87,182.15
2048-09-01,174.24,156.05,184
2049-09-01,172.04,155.72,184.52
2050-09-01,174.14,155.29,182.02
2051-09-01,174.51,155.22,182.71
2052-09-01,172.39,153.67,185.24
2053-09-01,172.83,155.13,184.65
2054-09-01,172.52,156.51,186.06
2055-09-01,172.71,155.12,187.84
2056-09-01,172.43,157.1,191.53
2057-09-01,173.09,155.98,191.39
2058-09-01,171.79,157.5,191.68
2059-09-01,172.9,156.98,191.74
2060-09-01,171.97,157.85,193.62
2061-09-01,175.67,159.49,193.5
2062-09-01,174.12,158.87,193.03
2063-09-01,173.74,159.48,197.01
2064-09-01,175.14,161.11,200.28
2065-09-01,176.71,161.47,201.31
2066-09-01,175.7,158.85,204.01
2067-09-01,175.19,161.87,202.73
2068-09-01,176.22,160.55,203.16
2069-09-01,176.92,158.76,204.7
2070-09-01,178.05,158.5,205.69
2071-09-01,178.55,160.41,206.36
2072-09-01,176.85,160.39,210.35
2073-09-01,180.67,158.37,212.1
2074-09-01,185.02,160.15,215.55
2075-09-01,182.29,162.1,217.3
2076-09-01,181.36,160.74,219.38
2077-09-01,182.37,157.79,224.98
2078-09-01,183.21,155.33,227.31
2079-09-01,183,158.15,226.96
2080-09-01,185.34,158.63,228.47
2081-09-01,184.67,157.65,228.11
2082-09-01,185.27,159.61,229.07
2083-09-01,183.15,157.75,230.28
2084-09-01,183.62,158.27,232.03
2085-09-01,183.9,160.62,233.95
