"Date","median","lower_90ci","upper_90ci"
1995-03-01,223.05,219.22,224.91
1996-03-01,221.99,218.66,226.89
1997-03-01,220.24,218.98,225.68
1998-03-01,221.15,218.65,227.32
1999-03-01,222.25,218.68,228.64
2000-03-01,222.28,216.79,227.77
2001-03-01,221.22,216.7,227.92
2002-03-01,220.22,216.22,228.96
2003-03-01,219.82,213.02,230.42
2004-03-01,219.88,213.1,230.31
2005-03-01,218.99,210.85,232.41
2006-03-01,218.35,210.93,232.42
2007-03-01,218.78,212.37,232.9
2008-03-01,220.84,211.51,232.37
2009-03-01,221.34,210.54,231.54
2010-03-01,220.01,212.99,232.78
2011-03-01,221.75,210.3,233.33
2012-03-01,219.91,211.14,233.42
2013-03-01,220.07,210.73,231.27
2014-03-01,220.19,208.96,230.25
2015-03-01,220.31,209.01,229.22
2016-03-01,219.08,206.32,228.83
2017-03-01,217.36,207.82,232.14
2018-03-01,218.97,204.86,232.98
2019-03-01,218.92,204.28,233.88
2020-03-01,220.16,203.78,231.78
2021-03-01,220.98,204.27,231.96
2022-03-01,218.93,203.09,232.07
2023-03-01,218.72,203.74,230.06
2024-03-01,222.24,204.09,227.84
2025-03-01,220.71,206.86,229.81
2026-03-01,221.06,207.35,230.42
2027-03-01,221.85,211.11,229.16
2028-03-01,223.58,213.14,230.35
2029-03-01,225.11,213.34,231.87
2030-03-01,224.98,211.66,232.38
2031-03-01,226.19,212.4,233.09
2032-03-01,225.17,213.19,235.99
2033-03-01,226.42,214.85,239.7
2034-03-01,228.57,216.68,239.15
2035-03-01,226.96,217.38,242.92
2036-03-01,229.51,218.98,243.77
2037-03-01,227.85,217.05,243.49
2038-03-01,225.24,216.52,241.37
2039-03-01,227.15,217.93,240.28
2040-03-01,227.97,218.21,242.68
2041-03-01,227.34,218.98,245.12
2042-03-01,230.4,221.18,244.24
2043-03-01,234.79,223.56,244.64
2044-03-01,234.34,225.88,246.92
2045-03-01,236.03,225.39,250
2046-03-01,236.12,224.35,250.22
2047-03-01,234.79,224.77,249.82
2048-03-01,236.89,225.24,250.46
2049-03-01,237.53,223.7,254.43
2050-03-01,241.08,223.21,255.08
2051-03-01,242.15,224.22,253.4
2052-03-01,244.2,224.58,256.68
2053-03-01,246.14,226.68,256.49
2054-03-01,248.26,224.45,257.38
2055-03-01,249.18,227.41,257.83
2056-03-01,251.01,226.37,262.44
2057-03-01,250.06,222.57,263.12
2058-03-01,250.29,219.45,260.49
2059-03-01,250.37,219.34,260.14
2060-03-01,251.17,221.16,263.61
2061-03-01,253.53,222.58,265.82
2062-03-01,256.72,222.36,263.8
2063-03-01,256.83,222.19,262.97
2064-03-01,256.3,222.53,265.42
2065-03-01,257.53,218.01,265.63
2066-03-01,259.6,216.21,268.87
2067-03-01,260.4,218.56,269.8
2068-03-01,263.25,219.79,273.97
2069-03-01,265.79,220.22,276.32
2070-03-01,265.76,220.21,276.44
2071-03-01,265.78,220.11,278.14
2072-03-01,267.21,218.78,280.37
2073-03-01,267.23,219.54,281.15
2074-03-01,268.03,219.05,279.74
2075-03-01,270.63,222.35,283.03
2076-03-01,272.55,224.09,288.47
2077-03-01,275.32,225.34,290.67
2078-03-01,273.76,222.26,295.9
2079-03-01,275.96,224.95,292.51
2080-03-01,276.73,223.03,294.74
2081-03-01,277,225.65,295.98
2082-03-01,276.4,225.53,296.99
2083-03-01,280.7,224.68,297.54
2084-03-01,282.13,227.2,301.23
2085-03-01,283.38,228.57,304.08
