"Date","median","lower_90ci","upper_90ci"
1995-09-01,264.07,255.06,271.78
1996-09-01,265.29,256.24,273.63
1997-09-01,264.32,259.52,275.05
1998-09-01,265.21,259.9,274.75
1999-09-01,266.7,258.62,271.77
2000-09-01,265.48,259.22,274
2001-09-01,265.75,258.84,273.15
2002-09-01,266.1,257.27,272.42
2003-09-01,265.91,258.26,274.26
2004-09-01,268.16,254.97,277.77
2005-09-01,267.08,253.34,276.85
2006-09-01,266.57,252.79,277.27
2007-09-01,264.66,253.71,281.19
2008-09-01,266.34,251.85,281.66
2009-09-01,271.02,249.35,282.39
2010-09-01,270.5,251.14,282.13
2011-09-01,268.11,252.25,281.8
2012-09-01,269.78,252.67,282.91
2013-09-01,270.09,256.39,282.75
2014-09-01,266.3,254.53,284.49
2015-09-01,264.74,256.28,282.63
2016-09-01,262.33,252.94,279.75
2017-09-01,265.43,254.28,280.96
2018-09-01,266.26,252.73,279.2
2019-09-01,269.5,257.18,281.16
2020-09-01,270.99,260.86,283.85
2021-09-01,268.73,260.94,285.88
2022-09-01,271.41,261.09,286.47
2023-09-01,270.53,262.16,280.94
2024-09-01,272.15,261.66,283.42
2025-09-01,273.42,261.41,284.91
2026-09-01,272.11,261.55,281.83
2027-09-01,273.61,262.17,282.74
2028-09-01,276.09,260.93,288.46
2029-09-01,275.23,259.92,287.29
2030-09-01,274.43,260.34,291.66
2031-09-01,275.62,260.13,286.69
2032-09-01,276.35,257.77,286.06
2033-09-01,278.94,259.84,284.3
2034-09-01,275.02,260.03,283.24
2035-09-01,276.67,260.4,284.29
2036-09-01,275.63,260.76,285.01
2037-09-01,271.03,257.81,284.55
2038-09-01,274.09,258.52,288.32
2039-09-01,274.46,262.12,286.6
2040-09-01,275.27,263.19,286.81
2041-09-01,274.69,263.82,293.38
2042-09-01,275.72,262.18,293.53
2043-09-01,272.71,266.05,291.74
2044-09-01,273.07,266.14,291.54
2045-09-01,277.08,264.77,292.98
2046-09-01,277.32,266.59,295.58
2047-09-01,279.35,267.13,294.16
2048-09-01,281.9,267.63,293.05
2049-09-01,280.25,264.19,292.28
2050-09-01,281.24,261.19,291.16
2051-09-01,283.9,257.54,291
2052-09-01,283.86,256.72,289.04
2053-09-01,283.26,255.82,287.81
2054-09-01,281.58,254.41,290.68
2055-09-01,282.06,250.43,288.62
2056-09-01,284.67,251.51,289.42
2057-09-01,285.19,253.64,288.55
2058-09-01,282.69,251.98,287.35
2059-09-01,282.44,253.57,289.16
2060-09-01,281.98,250.56,290.73
2061-09-01,284.58,251.87,292.65
2062-09-01,284.61,251.72,291.76
2063-09-01,284.14,255.21,295.33
2064-09-01,287.53,256.24,300.28
2065-09-01,288.82,255.47,302.55
2066-09-01,286.3,251.05,300.39
2067-09-01,287.97,256.19,301.45
2068-09-01,289.61,253.89,298.16
2069-09-01,288.1,248.84,300.36
2070-09-01,287.5,247.03,298.42
2071-09-01,284.32,248.42,299.31
2072-09-01,286.77,247.31,300.68
2073-09-01,287.69,241.66,301.23
2074-09-01,287.36,241.36,305.43
2075-09-01,287.44,243.23,307.05
2076-09-01,288.48,238.97,308.35
2077-09-01,288.8,234.03,310.86
2078-09-01,285.93,231.52,309.81
2079-09-01,288.37,235.74,309.23
2080-09-01,286.09,235.52,310.39
2081-09-01,282.06,235.12,307.79
2082-09-01,280.62,235.05,311.06
2083-09-01,284.8,230.55,311.99
2084-09-01,287.9,231.28,312.37
2085-09-01,287.89,234.92,314.08
