"Date","median","lower_90ci","upper_90ci"
1995-09-01,180.95,176.96,184.76
1996-09-01,181.81,176.98,184.9
1997-09-01,182.39,176.95,184.56
1998-09-01,182.94,177.87,184.04
1999-09-01,183.63,176.29,185.32
2000-09-01,181.57,177.27,185.5
2001-09-01,183.15,176.33,186.21
2002-09-01,182.38,175.76,186.99
2003-09-01,182.03,176.72,187.46
2004-09-01,180.19,175.72,189.89
2005-09-01,179.86,173.74,189.84
2006-09-01,178.82,173.45,188.67
2007-09-01,178.74,173.94,188.91
2008-09-01,180.59,172.52,189.45
2009-09-01,182.23,172.23,192.7
2010-09-01,181.21,171.54,196.51
2011-09-01,182.28,169.93,197.82
2012-09-01,181.7,169.16,197.47
2013-09-01,183.49,167.72,197.88
2014-09-01,184.32,166.04,199.28
2015-09-01,183.67,164.76,199.13
2016-09-01,182.63,164.02,197.57
2017-09-01,183.1,162.33,197.36
2018-09-01,181.82,163.06,196.27
2019-09-01,183.4,164.73,199.03
2020-09-01,182.43,166.41,200.7
2021-09-01,182.83,166.75,201.33
2022-09-01,184.77,165.58,204.53
2023-09-01,184.85,167.01,201.14
2024-09-01,183.34,166.39,203.08
2025-09-01,184,164.45,204.15
2026-09-01,184.46,164.15,203.87
2027-09-01,186.19,162.82,203.54
2028-09-01,187.32,161.01,202.95
2029-09-01,187.94,158.33,204.68
2030-09-01,188.77,157.16,207.27
2031-09-01,189.07,156.58,205.16
2032-09-01,188.27,157.03,208.17
2033-09-01,189.12,157.09,207.44
2034-09-01,188.38,155.94,208.35
2035-09-01,188.48,157.69,209.13
2036-09-01,188.45,158.72,208.75
2037-09-01,189.74,156.62,209.28
2038-09-01,191.57,156.92,210.02
2039-09-01,191.67,157.72,208.29
2040-09-01,193.9,156.98,207.63
2041-09-01,194.65,156.48,209.79
2042-09-01,197.21,157.62,210.19
2043-09-01,196.24,156.83,209.47
2044-09-01,197.36,158.39,208.9
2045-09-01,196.97,158.48,209.64
2046-09-01,197.65,157.96,212.79
2047-09-01,197.81,157.54,215.01
2048-09-01,199.9,158.17,213.06
2049-09-01,198.12,157.76,211.32
2050-09-01,200.19,155.49,211.29
2051-09-01,201.76,151.77,213.29
2052-09-01,201.77,150.63,211.65
2053-09-01,202.55,149.39,213
2054-09-01,201.66,147.69,215.6
2055-09-01,202.21,147.18,216
2056-09-01,203.52,144.88,217.54
2057-09-01,202.84,144.55,218.21
2058-09-01,203.49,144.03,219.91
2059-09-01,202.41,145.25,219.85
2060-09-01,201.28,143.7,221.35
2061-09-01,204.74,143.7,222.28
2062-09-01,204.2,141.44,223
2063-09-01,205.15,141.36,223.69
2064-09-01,203.06,141.56,227.38
2065-09-01,203.11,140.88,226.63
2066-09-01,203.92,139.01,227.4
2067-09-01,205.73,139.97,227.76
2068-09-01,206.46,138.49,228.92
2069-09-01,206.22,137.36,229.48
2070-09-01,206.03,136.26,230.31
2071-09-01,204.73,136.75,232.49
2072-09-01,204.59,135.93,231.58
2073-09-01,206.11,137.85,233.01
2074-09-01,209.87,137.12,234.49
2075-09-01,207.65,137.35,236.86
2076-09-01,208.9,137.46,236.16
2077-09-01,210.19,135.41,238.46
2078-09-01,211.1,134.59,241.91
2079-09-01,212.43,134.18,242.57
2080-09-01,213.63,134.91,242.64
2081-09-01,213.36,134.26,243.24
2082-09-01,212.39,133.35,244.37
2083-09-01,212.28,131.2,247.35
2084-09-01,212.39,130.58,249.05
2085-09-01,214.31,132.26,249.58
