"Date","median","lower_90ci","upper_90ci"
1995-01-01,356.53,346.72,363.21
1996-01-01,358.12,353.36,362.89
1997-01-01,358.35,351.27,361.07
1998-01-01,358.85,353.89,363.21
1999-01-01,359.55,354.87,365.95
2000-01-01,362.03,354.46,364.95
2001-01-01,362.41,352.3,369.45
2002-01-01,361.56,352.95,372.09
2003-01-01,362.89,349.47,377.97
2004-01-01,361.29,348.44,377.08
2005-01-01,358.83,347.46,379
2006-01-01,356.96,349.31,379.42
2007-01-01,358.7,351.25,379.57
2008-01-01,359.41,347.52,384.61
2009-01-01,362.21,347.04,386.5
2010-01-01,362.89,348.9,384.18
2011-01-01,359.97,347.6,380.92
2012-01-01,359.39,351.08,381.52
2013-01-01,358.85,349.68,380.02
2014-01-01,361.38,349.96,385.3
2015-01-01,363.58,349.84,388.59
2016-01-01,365.82,350.1,389.47
2017-01-01,365.88,354.22,392.13
2018-01-01,363.65,356.12,396.9
2019-01-01,366.2,356.58,399.82
2020-01-01,364.93,354.12,399.7
2021-01-01,367.24,354.97,403.6
2022-01-01,364.8,354.88,406.86
2023-01-01,365.8,354.26,404.99
2024-01-01,368.85,356.37,405.86
2025-01-01,367.97,356.56,407.35
2026-01-01,370.8,358.1,405.5
2027-01-01,369.5,355.52,406.91
2028-01-01,371.24,354.03,406.71
2029-01-01,371.69,356.44,412.72
2030-01-01,375.2,356.96,419.82
2031-01-01,375.03,354.48,420.42
2032-01-01,374.24,352.46,422.79
2033-01-01,376.55,355.09,419.25
2034-01-01,375.08,355.95,424.25
2035-01-01,376.5,355.48,427.06
2036-01-01,374.99,353.4,425.11
2037-01-01,377.58,355.73,427.81
2038-01-01,378.16,354.7,428.41
2039-01-01,378.26,356,432.04
2040-01-01,381.09,352.94,433.29
2041-01-01,384.37,354.56,440.04
2042-01-01,387.45,351.84,450.18
2043-01-01,389.72,356.46,453.17
2044-01-01,391.78,355.15,454.04
2045-01-01,399.83,355.28,454.08
2046-01-01,398.04,354.84,452.68
2047-01-01,398.22,355.82,454.26
2048-01-01,399.16,360.74,450.97
2049-01-01,406.29,359.5,453.13
2050-01-01,408.27,361.39,453.94
2051-01-01,407.24,365.4,458.96
2052-01-01,411.38,368.9,464.68
2053-01-01,410.18,366.56,466.93
2054-01-01,414.17,364.92,469.55
2055-01-01,415.1,364.33,468.5
2056-01-01,417.88,368.78,476.21
2057-01-01,418.99,370.3,478.63
2058-01-01,422.67,372.73,482.68
2059-01-01,422.73,372.39,486.06
2060-01-01,418,367.08,489.53
2061-01-01,413.42,369.92,495.56
2062-01-01,415.15,371.22,492.75
2063-01-01,419.7,370.78,499.69
2064-01-01,426.19,372.55,501.81
2065-01-01,427.39,374.68,501.96
2066-01-01,430.38,379.11,508.48
2067-01-01,432.67,377.21,510.49
2068-01-01,434.81,378.43,518.91
2069-01-01,435.99,378.18,522.07
2070-01-01,441.01,381.3,524.73
2071-01-01,446.35,379.79,525.71
2072-01-01,446.34,379.99,526.46
2073-01-01,447.8,377.71,532.76
2074-01-01,445.08,382.64,540.59
2075-01-01,447.49,384.32,542.2
2076-01-01,448,384.62,549.61
2077-01-01,453.09,387.97,557.45
2078-01-01,453.32,384.31,561.2
2079-01-01,461.34,384.34,562.91
2080-01-01,459.94,387.86,565.89
2081-01-01,462.35,385.35,572.71
2082-01-01,465.33,384.78,573.88
2083-01-01,467.68,385.97,576.84
2084-01-01,471.08,389.97,586.38
2085-01-01,474.44,392.76,592.55
2086-01-01,459.7,380.63,575.06
