"Date","median","lower_90ci","upper_90ci"
1995-06-01,43.15,40.26,44.89
1996-06-01,43.27,39.91,45.02
1997-06-01,42.72,39.26,44.46
1998-06-01,42.31,40.19,44.89
1999-06-01,42.09,38.67,43.87
2000-06-01,41.08,36.22,44.08
2001-06-01,40.61,36.4,43.73
2002-06-01,42.01,35.32,44.32
2003-06-01,42.25,35.67,44.79
2004-06-01,42.48,35.5,45.23
2005-06-01,41.6,34.99,46.53
2006-06-01,42.05,35.82,45.96
2007-06-01,41.9,35.86,46.38
2008-06-01,42.43,35.73,47.95
2009-06-01,42.46,35.13,48.29
2010-06-01,43.44,35.57,47.74
2011-06-01,42.98,35.82,48
2012-06-01,43.11,35.54,46.97
2013-06-01,42.49,35.89,46.92
2014-06-01,42.94,36.19,47.7
2015-06-01,44.12,37.09,48.38
2016-06-01,43.15,37.08,49.3
2017-06-01,42.33,38.04,48.63
2018-06-01,42.15,38.08,48.56
2019-06-01,41.15,37.7,47.81
2020-06-01,41.32,37.28,47.8
2021-06-01,41.24,37.81,48.79
2022-06-01,42.31,37.52,48.93
2023-06-01,42.26,37.36,49.36
2024-06-01,41.97,37.62,47.64
2025-06-01,42.27,36.8,46.93
2026-06-01,42.44,37.02,46.85
2027-06-01,42.9,36.6,49.95
2028-06-01,42.77,35.4,50.21
2029-06-01,43.17,35.37,49.91
2030-06-01,42.85,34.54,49.93
2031-06-01,42.23,34.34,50.41
2032-06-01,42.31,34.77,50.32
2033-06-01,42.76,34.23,51.75
2034-06-01,41.69,34.3,51.61
2035-06-01,41.56,34.36,53.33
2036-06-01,41.49,33.9,53.51
2037-06-01,41.13,34.75,54.1
2038-06-01,41.08,35.07,55.03
2039-06-01,40.12,35,53.96
2040-06-01,41.21,35.03,56.25
2041-06-01,41.18,34.41,55.92
2042-06-01,41.21,34.78,57.33
2043-06-01,41.87,35.51,58.4
2044-06-01,41.63,35.85,57.99
2045-06-01,41.02,36.66,56.01
2046-06-01,40.89,37.08,56.03
2047-06-01,40.72,36.74,57.61
2048-06-01,41.99,35.58,60
2049-06-01,42.35,35.57,62.1
2050-06-01,42.12,35.28,61.79
2051-06-01,42.83,35.71,63.36
2052-06-01,44,34.91,63.96
2053-06-01,44.09,34.65,64.91
2054-06-01,44.09,34.23,65.08
2055-06-01,44.6,34.39,65.28
2056-06-01,44.59,34.42,65.86
2057-06-01,45.97,34.82,66.71
2058-06-01,46.65,34.26,66.4
2059-06-01,47.02,34.64,67.64
2060-06-01,47.83,33.71,69.24
2061-06-01,48.88,34.21,69.03
2062-06-01,48.8,34.68,69.53
2063-06-01,48.91,34.88,69.2
2064-06-01,47.88,35.88,70.33
2065-06-01,47.48,35.34,69.98
2066-06-01,47.29,35,70.47
2067-06-01,47.44,35.38,71.24
2068-06-01,46.76,33.92,68.87
2069-06-01,47.74,33.66,69.15
2070-06-01,46.26,34.06,66.77
2071-06-01,44.94,33.61,65.92
2072-06-01,44.76,32.73,65.96
2073-06-01,43.51,32.84,65.98
2074-06-01,44.09,33.06,68.66
2075-06-01,43.92,32.13,70.38
2076-06-01,43.66,31.65,71.87
2077-06-01,43.89,32.61,72.35
2078-06-01,43.61,32.05,71.17
2079-06-01,42.12,32.75,69.04
2080-06-01,42.6,32.18,68.71
2081-06-01,43.97,31.83,69.51
2082-06-01,42.84,31.39,69.62
2083-06-01,43.47,31.5,69.42
2084-06-01,43.23,31.55,70.44
2085-06-01,43.44,30.99,67.58
