"Date","median","lower_90ci","upper_90ci"
1995-09-01,193.62,187.28,196.07
1996-09-01,193.68,188.02,197.33
1997-09-01,192.95,188.13,198.4
1998-09-01,193.12,189.45,197.95
1999-09-01,192.95,189.62,197.19
2000-09-01,193,189.24,197.98
2001-09-01,192.39,189.04,197.95
2002-09-01,192.96,187.62,198.87
2003-09-01,195.72,188.27,198.1
2004-09-01,196.2,186.8,200.22
2005-09-01,196.75,186.28,198.97
2006-09-01,195.76,186.17,198.82
2007-09-01,194.78,188.51,200.85
2008-09-01,195.95,187.73,201.94
2009-09-01,197.84,186.02,202.11
2010-09-01,196.88,186.64,205.16
2011-09-01,195.53,186.82,205.55
2012-09-01,196.19,186.54,205.25
2013-09-01,196.51,187.73,205.48
2014-09-01,195.88,188.16,206.86
2015-09-01,195.99,188.51,205.22
2016-09-01,193.61,188.52,204.69
2017-09-01,195.77,186.6,204.35
2018-09-01,195.74,187.4,202.88
2019-09-01,196.7,190.97,204.93
2020-09-01,198.15,191.48,206.13
2021-09-01,197.61,190.73,206.94
2022-09-01,197.98,193.28,207.43
2023-09-01,199.23,193.83,204.61
2024-09-01,199.79,192.68,204.95
2025-09-01,200.68,193.37,206.81
2026-09-01,200.54,193.26,207.28
2027-09-01,200.69,194.36,208.98
2028-09-01,200.84,194.96,210.87
2029-09-01,201.05,195.59,210.89
2030-09-01,200.55,195.25,212.32
2031-09-01,200.83,193.91,209.9
2032-09-01,198.64,192.51,209.95
2033-09-01,199.41,192.7,208.95
2034-09-01,199.1,190.65,208.3
2035-09-01,200.65,191.95,209.06
2036-09-01,201.73,192.78,208.61
2037-09-01,199.63,191.09,210.06
2038-09-01,201.78,188.81,210.89
2039-09-01,202.39,189.81,209.2
2040-09-01,203.95,191.21,208.81
2041-09-01,203.94,191.83,211.65
2042-09-01,203.36,192.48,212.65
2043-09-01,203.7,192.7,212.33
2044-09-01,204.93,193.19,211.44
2045-09-01,204.76,191.43,212.49
2046-09-01,206.16,193.13,215.37
2047-09-01,206.27,193.77,215.37
2048-09-01,204.7,194.24,216.93
2049-09-01,203.5,194.37,216.08
2050-09-01,204.54,193.92,215.75
2051-09-01,204.95,192.85,216.8
2052-09-01,203.6,191.8,215.31
2053-09-01,203.88,191.45,215.67
2054-09-01,205.48,191.01,214.98
2055-09-01,203.03,187.16,212.99
2056-09-01,203.28,188.41,213.73
2057-09-01,202.86,189.56,214.31
2058-09-01,201.91,188.81,215.32
2059-09-01,201.13,188.94,215.88
2060-09-01,202.04,186.29,218.04
2061-09-01,204.19,186.53,218.83
2062-09-01,202.84,187.24,219.6
2063-09-01,204.29,188.65,220.9
2064-09-01,204.79,187.89,222.22
2065-09-01,204.77,187.67,224.83
2066-09-01,205.01,185.54,225.76
2067-09-01,206.11,188.48,226.51
2068-09-01,206.61,187.13,227.56
2069-09-01,205.55,183.76,228.18
2070-09-01,206.64,182.85,225.6
2071-09-01,205.65,184.33,225.69
2072-09-01,205.35,184.2,225.5
2073-09-01,206.72,181.59,226.74
2074-09-01,209.08,181.56,229.02
2075-09-01,208.86,182.81,228.8
2076-09-01,209.5,179.63,229.15
2077-09-01,209.65,177.03,231.18
2078-09-01,208.85,174.83,231.56
2079-09-01,209.63,175.98,231.07
2080-09-01,208.27,176.7,232.47
2081-09-01,206.69,176.56,232.53
2082-09-01,206.17,176.31,234.49
2083-09-01,207.17,174.08,235.95
2084-09-01,207.22,173.66,234.05
2085-09-01,208.35,176.51,235.07
