"Date","median","lower_90ci","upper_90ci"
1995-06-01,45.3,43.05,47.15
1996-06-01,45.53,42.94,46.91
1997-06-01,45.01,41.51,46.68
1998-06-01,45.1,42.27,47.42
1999-06-01,45.31,41.37,46.78
2000-06-01,45.32,40.62,46.85
2001-06-01,44.95,40.06,47.16
2002-06-01,45.39,40.1,48.1
2003-06-01,45.75,40.53,48.4
2004-06-01,44.97,41.34,47.75
2005-06-01,45.36,41.03,47.54
2006-06-01,44.84,40.88,47.17
2007-06-01,44.49,41.1,48.1
2008-06-01,44.35,41.7,47.97
2009-06-01,45.19,41.27,49.77
2010-06-01,44.66,41.71,50.4
2011-06-01,44.43,41.71,50.91
2012-06-01,44.69,41.36,51.31
2013-06-01,44.81,41.3,52.34
2014-06-01,45.63,40.36,52.09
2015-06-01,45.4,40.87,51.44
2016-06-01,45.28,40.58,49.89
2017-06-01,45.28,41.03,49.84
2018-06-01,44.97,41.2,50.27
2019-06-01,45.76,42.19,48.63
2020-06-01,46.14,41.52,49.74
2021-06-01,46,42.39,49.17
2022-06-01,46.57,41.95,49.54
2023-06-01,46.43,42.09,50.28
2024-06-01,44.84,41.98,50.09
2025-06-01,45.57,41.48,48.2
2026-06-01,45.45,41.5,47.86
2027-06-01,45.95,41.23,48.7
2028-06-01,45.95,40.65,49.11
2029-06-01,44.69,39.72,49.69
2030-06-01,44.39,39.21,51.12
2031-06-01,44.64,39.07,50.86
2032-06-01,45.39,38.33,49.76
2033-06-01,46.28,38.05,50.71
2034-06-01,46.64,37.14,50.74
2035-06-01,46.14,37.07,51.58
2036-06-01,46.1,36.95,51.92
2037-06-01,46.76,37.06,51.94
2038-06-01,46.34,37.98,52.17
2039-06-01,46.37,37.32,50.01
2040-06-01,47.08,37.37,50.92
2041-06-01,47,37.23,50.54
2042-06-01,47.06,37.83,51.74
2043-06-01,46.56,38.6,52.25
2044-06-01,46.55,37.07,52.46
2045-06-01,46.17,38.94,51.02
2046-06-01,47.34,39.84,50.55
2047-06-01,47.67,39.69,50.76
2048-06-01,47.94,38.39,51.94
2049-06-01,47.51,39.73,51.95
2050-06-01,47.93,39.22,51.56
2051-06-01,46.95,39.32,52.96
2052-06-01,47.08,39.33,52.65
2053-06-01,47.28,39.17,53.08
2054-06-01,48.13,39.89,53.93
2055-06-01,48.66,38.71,54.13
2056-06-01,49.49,39.48,54.36
2057-06-01,49.93,40.45,55.54
2058-06-01,50.13,40.62,54.65
2059-06-01,48.97,40.71,55.04
2060-06-01,48.18,40.5,55.32
2061-06-01,49.02,39.52,55.09
2062-06-01,49.05,39.22,55.81
2063-06-01,47.73,40.28,55.51
2064-06-01,47.61,41.44,55.3
2065-06-01,47.09,40.52,55.49
2066-06-01,47.2,39.76,55.22
2067-06-01,46.62,39.55,55.54
2068-06-01,47.14,38.78,54.3
2069-06-01,46.64,39.07,54.8
2070-06-01,44.47,40.01,54.35
2071-06-01,44.65,39.63,54.74
2072-06-01,44.85,39.05,54.03
2073-06-01,45.81,39.03,53.29
2074-06-01,46.89,38.55,54.85
2075-06-01,48.64,36.22,57.39
2076-06-01,48.27,36.1,57.97
2077-06-01,47.7,35.32,57.72
2078-06-01,47.94,35.08,56.95
2079-06-01,48.03,32.01,56.69
2080-06-01,46.75,32.41,56.55
2081-06-01,46.84,31.9,55.93
2082-06-01,47.01,31.83,55.14
2083-06-01,46.42,31.59,56.34
2084-06-01,46.36,32.66,56.45
2085-06-01,46.82,32.69,54.97
