"Date","median","lower_90ci","upper_90ci"
1995-01-01,471.02,461.11,478.62
1996-01-01,470.53,463.53,481.91
1997-01-01,469.84,464.69,479.81
1998-01-01,473.93,469.37,477.48
1999-01-01,475.23,471.16,478.66
2000-01-01,473.14,467.02,483.41
2001-01-01,473.28,463.24,488.65
2002-01-01,471.18,462.93,486.09
2003-01-01,470.42,460.6,483.84
2004-01-01,471.31,459.94,479.22
2005-01-01,471.5,458.66,484.94
2006-01-01,468.87,459.44,487.29
2007-01-01,469.32,461.66,487.23
2008-01-01,468.17,459.8,482.4
2009-01-01,467.63,459.07,477.73
2010-01-01,468.08,458.15,478.32
2011-01-01,467.68,454.2,478.2
2012-01-01,469.29,455.81,477.24
2013-01-01,470.74,454.7,477.88
2014-01-01,473.3,456.74,477.79
2015-01-01,475.51,458.76,480.15
2016-01-01,475.41,457.19,484.49
2017-01-01,474.95,453.17,483.17
2018-01-01,477.3,451.48,484.78
2019-01-01,476.94,451.48,484.61
2020-01-01,479.72,450.31,490.17
2021-01-01,480.01,452.74,494.32
2022-01-01,479.07,453.64,498.25
2023-01-01,478.32,459.32,500.3
2024-01-01,483,459.96,498.24
2025-01-01,484.62,457.68,500.22
2026-01-01,485.3,459.95,505.61
2027-01-01,486.35,462.58,509.13
2028-01-01,489.16,465.24,503.37
2029-01-01,486.99,464.83,505.95
2030-01-01,485.5,465.04,516.73
2031-01-01,486.34,461.64,520.27
2032-01-01,491.11,461.05,517.5
2033-01-01,490.08,465.83,517.57
2034-01-01,488.21,465.92,520.03
2035-01-01,489.84,467.93,520.77
2036-01-01,492.6,471.09,515.14
2037-01-01,490.62,472.7,515.58
2038-01-01,490.09,473.58,520.16
2039-01-01,490.95,477.88,520.65
2040-01-01,489.25,482.86,522.6
2041-01-01,499.88,487.47,523
2042-01-01,504.83,485.23,530.27
2043-01-01,508.76,487.51,530.02
2044-01-01,508.94,488.67,529.15
2045-01-01,510.8,488.56,532.7
2046-01-01,511.42,486.89,533.03
2047-01-01,513.81,487.38,533.09
2048-01-01,516.08,487.57,535.36
2049-01-01,511.01,489.09,538.59
2050-01-01,518.45,489.31,534.5
2051-01-01,516.14,494.08,529.39
2052-01-01,516.14,496.69,541.79
2053-01-01,518.81,497.89,544.28
2054-01-01,519.26,496.83,552.37
2055-01-01,521.19,496.54,550.89
2056-01-01,527.8,500.47,555
2057-01-01,526.04,498.72,556.4
2058-01-01,533.11,498.36,559.7
2059-01-01,531.49,501.33,566.16
2060-01-01,521.37,501.42,576.24
2061-01-01,522.12,504.11,575.94
2062-01-01,527.45,501.87,575.09
2063-01-01,528.89,506.2,578.53
2064-01-01,532.77,509.75,587.28
2065-01-01,539.26,508.15,584.57
2066-01-01,541.48,511.07,588.9
2067-01-01,544.75,508.83,588.35
2068-01-01,542.17,509.91,597.08
2069-01-01,543.79,510.44,599.4
2070-01-01,543.3,516.77,601.85
2071-01-01,539.64,514.37,602.95
2072-01-01,539.43,515.28,604.36
2073-01-01,544.09,517.58,607.43
2074-01-01,547.79,517.03,610.87
2075-01-01,552.92,516.9,604.35
2076-01-01,553.49,519.49,618.23
2077-01-01,563.43,520.37,615.9
2078-01-01,562.34,520.04,618.92
2079-01-01,564.04,522.94,618.96
2080-01-01,563.03,525.87,621.32
2081-01-01,570.25,524.75,623.92
2082-01-01,567.59,526.96,626.72
2083-01-01,568.56,528.06,627.17
2084-01-01,575.61,527.5,627.27
2085-01-01,577.01,525.43,631.16
2086-01-01,560.07,512.37,613.67
