"Date","median","lower_90ci","upper_90ci"
1995-09-01,172.67,168.16,176.46
1996-09-01,174.27,169.17,177.34
1997-09-01,172.99,170.75,176.27
1998-09-01,173.47,172.08,175.42
1999-09-01,173.24,171.01,176.6
2000-09-01,174.18,170.85,176.6
2001-09-01,173.98,168.88,178.94
2002-09-01,175.92,167.66,180.03
2003-09-01,176.72,167.82,180.17
2004-09-01,177.66,166.6,180.88
2005-09-01,178.49,167.02,181.52
2006-09-01,178.66,167.18,180.78
2007-09-01,176.11,168.76,184
2008-09-01,177.64,169.91,187.53
2009-09-01,180.84,166.72,188.21
2010-09-01,180.31,166.6,188.4
2011-09-01,179.92,166.87,189.48
2012-09-01,178.88,166.07,188.17
2013-09-01,180,167.83,188.56
2014-09-01,180.18,167.6,189.9
2015-09-01,179.28,166.22,188.76
2016-09-01,177.88,165.07,189.44
2017-09-01,179.79,162.87,189.67
2018-09-01,178.66,165.53,190.48
2019-09-01,180.29,169.08,191.61
2020-09-01,183.76,170.52,192.88
2021-09-01,182.08,169.96,194.09
2022-09-01,181.73,173.14,194.7
2023-09-01,181.78,172.6,196.07
2024-09-01,182.89,171.98,196.05
2025-09-01,182.5,170.19,196.85
2026-09-01,183.78,170.94,196.53
2027-09-01,183.46,171.45,196.88
2028-09-01,185.58,171.81,199.19
2029-09-01,184.96,173.25,200.72
2030-09-01,184.5,172.59,202.31
2031-09-01,185.12,171.01,200.75
2032-09-01,184.69,168.95,200.55
2033-09-01,185.78,169.35,200.78
2034-09-01,184.62,171.05,199.35
2035-09-01,184.62,171.81,199.09
2036-09-01,184.25,172.71,199.07
2037-09-01,185.81,170.56,195.44
2038-09-01,185.66,170.14,196.15
2039-09-01,184.26,171.28,197.23
2040-09-01,185.6,171.58,198.29
2041-09-01,186.2,171.69,197.76
2042-09-01,187.97,171.15,197.61
2043-09-01,188.12,171.61,198.03
2044-09-01,188.74,172.75,198.15
2045-09-01,188.67,174.29,200.65
2046-09-01,189.4,175.17,200.88
2047-09-01,188.92,176.45,199.94
2048-09-01,188.63,177.47,200.61
2049-09-01,188.83,176.9,200.87
2050-09-01,190.31,176.37,198.64
2051-09-01,190.18,176.58,198.38
2052-09-01,190.45,175.38,199.42
2053-09-01,190.89,177.16,199.49
2054-09-01,189.74,177.65,200.82
2055-09-01,188.15,177.31,200.91
2056-09-01,188.35,177.84,202.19
2057-09-01,189.53,177.16,202.53
2058-09-01,188.19,175.95,203.16
2059-09-01,188.88,175.77,204.37
2060-09-01,188.32,176.07,205.5
2061-09-01,190.29,179.15,205.89
2062-09-01,192.02,178.52,205.85
2063-09-01,191.27,179.4,206.13
2064-09-01,191.52,179.15,206.93
2065-09-01,192.66,179.44,208.73
2066-09-01,193.86,176.83,211.12
2067-09-01,192.65,180.14,212.14
2068-09-01,195.72,178.14,212.6
2069-09-01,194.93,174.97,216.37
2070-09-01,195.63,174.5,216.18
2071-09-01,193.87,176.41,218.97
2072-09-01,195.41,176.72,221.41
2073-09-01,197.03,174.27,223.71
2074-09-01,198.96,175.69,226.91
2075-09-01,199.25,177.44,228.26
2076-09-01,198.68,174.92,227.92
2077-09-01,199.91,172.33,233.59
2078-09-01,201.2,170.36,234.72
2079-09-01,200.71,172.13,234.47
2080-09-01,197.91,172.31,234.45
2081-09-01,198.94,171.99,233.81
2082-09-01,198.91,172.7,234.03
2083-09-01,198.3,170.22,235.57
2084-09-01,198.73,170.32,237.34
2085-09-01,200.08,172.55,238.5
