"Date","median","lower_90ci","upper_90ci"
1995-06-01,37.71,36.13,39.38
1996-06-01,37.87,35.59,38.69
1997-06-01,37.09,34.95,38.69
1998-06-01,36.91,35.74,39.37
1999-06-01,36.16,33.95,39.01
2000-06-01,35.65,32.89,39.52
2001-06-01,35.56,33.02,40.18
2002-06-01,36.11,32.84,39.86
2003-06-01,36.65,32.1,40.01
2004-06-01,37.5,31.79,39.4
2005-06-01,36.33,31.87,40.39
2006-06-01,36.68,31.98,40.25
2007-06-01,37.15,31.3,40.45
2008-06-01,37.26,31.21,42.23
2009-06-01,37.84,30.53,42.6
2010-06-01,38.09,31.27,41.56
2011-06-01,38.35,32.21,41.39
2012-06-01,38.49,31.96,40.29
2013-06-01,38.4,32.15,40.76
2014-06-01,38.5,32.64,40.91
2015-06-01,39.13,32.22,40.86
2016-06-01,38.12,32.3,40.7
2017-06-01,37.62,33.01,41.34
2018-06-01,37.84,32.44,40.32
2019-06-01,37.39,31.94,40.23
2020-06-01,38.6,32,41.13
2021-06-01,38.09,32.69,42.19
2022-06-01,38.66,32.72,43.12
2023-06-01,37.86,33.11,42.82
2024-06-01,37.14,32.77,41.25
2025-06-01,37.17,32.13,40.48
2026-06-01,37.52,32.82,41
2027-06-01,38.04,32.56,43.52
2028-06-01,38.07,31.95,43.78
2029-06-01,38.97,32.23,42.65
2030-06-01,38.12,31.25,43.42
2031-06-01,38.09,31.26,44.15
2032-06-01,37.14,31.41,44.15
2033-06-01,37.79,30.88,45.52
2034-06-01,36.94,30.7,45.54
2035-06-01,35.57,30.86,47.74
2036-06-01,35.27,30.52,48.46
2037-06-01,35.06,31.68,48.57
2038-06-01,34.8,31.01,49.38
2039-06-01,33.9,30.17,48.89
2040-06-01,34.11,30.74,50.72
2041-06-01,35,30.68,50.33
2042-06-01,35.09,31.07,51.44
2043-06-01,35.59,31.85,51.37
2044-06-01,35.26,32.1,50.65
2045-06-01,35.37,31.9,49.39
2046-06-01,36.67,32.06,50.48
2047-06-01,36.77,32.06,51.43
2048-06-01,37.05,31.71,53.62
2049-06-01,37.71,31.88,55.25
2050-06-01,37.23,30.96,55.17
2051-06-01,37.34,30.76,57.24
2052-06-01,37.47,31.02,56.36
2053-06-01,37.64,30.6,56.45
2054-06-01,39.13,30.48,56.47
2055-06-01,39.51,29.72,56.82
2056-06-01,39.14,29.71,56.54
2057-06-01,39.44,30.63,57.15
2058-06-01,40.5,31.2,56.41
2059-06-01,40.78,31.24,57.28
2060-06-01,42.14,30.91,57.19
2061-06-01,42.45,30.51,57.2
2062-06-01,41.34,31.44,58.31
2063-06-01,40.54,32.98,58.79
2064-06-01,40.24,34.51,60.24
2065-06-01,41.28,34.12,60.15
2066-06-01,42.12,33.59,60.75
2067-06-01,41.93,33.04,60.04
2068-06-01,41.54,32.28,58.54
2069-06-01,42.9,32.62,58.05
2070-06-01,42.03,33.04,56.31
2071-06-01,40.84,32.65,56.18
2072-06-01,40.93,32.44,56.16
2073-06-01,39.79,33,56.6
2074-06-01,40.57,32.62,59.42
2075-06-01,40.81,32.22,60.72
2076-06-01,40.86,32,62.78
2077-06-01,41.79,31.11,62.57
2078-06-01,41.15,30.89,61.62
2079-06-01,39.75,31.53,59.99
2080-06-01,38.97,31.5,59.97
2081-06-01,39.24,31.58,60.71
2082-06-01,38.92,31.44,60.72
2083-06-01,39.97,31.54,61.34
2084-06-01,38.28,31.82,61.25
2085-06-01,38.61,31.54,59.72
