"Date","median","lower_90ci","upper_90ci"
1995-09-01,241.35,236.11,247.38
1996-09-01,241.88,236.06,249.01
1997-09-01,241.85,237.26,245.65
1998-09-01,243.27,237.93,245.01
1999-09-01,244.13,235.79,246.53
2000-09-01,242.71,237.51,247.72
2001-09-01,244.01,236.43,248.72
2002-09-01,243.98,235.69,249.25
2003-09-01,242.95,235.96,249.61
2004-09-01,241.85,236.74,252.35
2005-09-01,239.27,236.69,252.38
2006-09-01,238.48,235.47,249.8
2007-09-01,241.26,236.02,250.33
2008-09-01,241.84,233.02,250.74
2009-09-01,242.77,231.97,253.81
2010-09-01,242.06,230.01,257.95
2011-09-01,243.59,229.57,259.48
2012-09-01,242.8,228.15,258.66
2013-09-01,243.55,227.99,258.92
2014-09-01,246.04,224.63,260.69
2015-09-01,244.87,225.71,260.28
2016-09-01,246.26,224.26,258.45
2017-09-01,244.03,223.56,259.3
2018-09-01,244.09,224.06,256.8
2019-09-01,247.34,226.14,260.1
2020-09-01,245.36,227.2,262.44
2021-09-01,244.51,226.4,263.08
2022-09-01,247.89,224.53,267.19
2023-09-01,248.02,227.41,261.96
2024-09-01,245.75,229.51,264.29
2025-09-01,246.61,228.31,265.01
2026-09-01,246.33,228.31,265.42
2027-09-01,248.84,227.09,264.84
2028-09-01,250.7,224.69,265.93
2029-09-01,252.26,220.61,267.73
2030-09-01,251.13,219.78,270.99
2031-09-01,252.54,218.66,267.74
2032-09-01,252.1,217.73,269.74
2033-09-01,253.23,217.78,269.61
2034-09-01,251.27,216.13,270.69
2035-09-01,251.34,218.26,271.09
2036-09-01,251.39,219.81,270.31
2037-09-01,254,216.9,271.1
2038-09-01,255.32,218.37,272.8
2039-09-01,255.74,218.91,270.04
2040-09-01,257.41,218.36,268.7
2041-09-01,255.87,216.95,271.63
2042-09-01,259.42,217.65,271.12
2043-09-01,257.61,216.5,272.16
2044-09-01,257.76,218.93,270.95
2045-09-01,256.25,217.69,272.18
2046-09-01,257.27,217.68,276.09
2047-09-01,258.73,217.15,279.26
2048-09-01,259.75,216.79,279.32
2049-09-01,258.13,215.53,277.28
2050-09-01,260.97,212.66,277.49
2051-09-01,263.86,209.07,278
2052-09-01,264.46,208.02,275.36
2053-09-01,264.84,207.06,274.94
2054-09-01,263.34,204.6,276.24
2055-09-01,264.19,203.44,278.32
2056-09-01,265.56,202.71,279.66
2057-09-01,264.36,203.1,280.3
2058-09-01,267.08,202.2,281.19
2059-09-01,265.22,203.34,280.43
2060-09-01,263.58,200.4,282.79
2061-09-01,267.25,199.51,286.32
2062-09-01,269.16,197.57,287.22
2063-09-01,269.52,197.88,288.49
2064-09-01,266.68,198.58,293.67
2065-09-01,267.01,197.46,292.88
2066-09-01,268.97,194.8,293.73
2067-09-01,270.16,197.16,292.31
2068-09-01,269.86,194.34,292.65
2069-09-01,269.48,193.4,292.74
2070-09-01,269.78,192.39,294.62
2071-09-01,268.31,194.34,297.46
2072-09-01,267.77,193.57,298.03
2073-09-01,269.52,196.19,299.9
2074-09-01,273.89,194.69,301.83
2075-09-01,270.55,195.34,302.02
2076-09-01,270.15,195.27,302.84
2077-09-01,269.75,192.03,303.85
2078-09-01,270.26,190.75,303.75
2079-09-01,271.38,189.34,305.37
2080-09-01,272.39,190.61,306.97
2081-09-01,271.15,189.2,309.87
2082-09-01,271.2,189.12,309.52
2083-09-01,273.88,185.59,314.29
2084-09-01,276.1,184.85,317.19
2085-09-01,274.68,187.58,316.15
