"Date","median","lower_90ci","upper_90ci"
1995-03-01,217.67,211.69,221.43
1996-03-01,218.11,211.28,223
1997-03-01,218.78,211.16,222.98
1998-03-01,217.61,211.97,226.42
1999-03-01,219.11,213.47,227.84
2000-03-01,220.48,213.42,226.81
2001-03-01,219.14,212.92,225.61
2002-03-01,219.02,211.97,224.56
2003-03-01,219.39,213.88,226.28
2004-03-01,220.16,214.99,224.75
2005-03-01,218.49,212.28,226.42
2006-03-01,218.78,209.44,225.79
2007-03-01,221.87,210.6,229.91
2008-03-01,223.6,211.77,230.09
2009-03-01,222.71,211.89,231.12
2010-03-01,223.96,215.12,233.75
2011-03-01,222.39,215.12,236.35
2012-03-01,221.18,215.7,236.29
2013-03-01,220.97,215.66,232.07
2014-03-01,219.67,214.09,230.83
2015-03-01,221.11,213.2,229.5
2016-03-01,221.09,210.09,228.13
2017-03-01,221.95,212.16,232.41
2018-03-01,222.48,209.97,231.22
2019-03-01,223.97,209.41,232.43
2020-03-01,225.81,208.86,232
2021-03-01,225.36,209.33,234.31
2022-03-01,226.67,209.17,233.52
2023-03-01,226.45,208.98,231.81
2024-03-01,225.97,207.6,234.59
2025-03-01,224.96,207.86,239.8
2026-03-01,226.68,208.7,245.76
2027-03-01,226.54,211.74,247.36
2028-03-01,227.03,212.16,247.65
2029-03-01,225.67,212.52,247.84
2030-03-01,226.79,212.19,246.62
2031-03-01,228.71,212.09,250.39
2032-03-01,228.33,210.75,253.08
2033-03-01,228.26,214.4,252.1
2034-03-01,228.41,214.75,252.12
2035-03-01,229.84,218.83,252.24
2036-03-01,229.15,219.63,257.42
2037-03-01,227.41,219.79,257.2
2038-03-01,228.17,219.6,257.61
2039-03-01,230.89,221.7,255.8
2040-03-01,232.81,220.64,255.08
2041-03-01,231.3,221.83,255.58
2042-03-01,234.32,223.22,259.5
2043-03-01,237.36,225.03,262.57
2044-03-01,239.93,228.11,262.02
2045-03-01,239.27,229.63,267.12
2046-03-01,242.05,230.81,269.28
2047-03-01,237.93,229.46,264.66
2048-03-01,237.21,229.27,267.82
2049-03-01,238.99,229.58,267.22
2050-03-01,243.2,232.68,269.88
2051-03-01,246.59,234.56,270.38
2052-03-01,247.96,234.81,269.35
2053-03-01,248,234.23,271.5
2054-03-01,249.47,231.8,275.82
2055-03-01,251.82,234.92,273.38
2056-03-01,250.97,236.68,275.26
2057-03-01,253.46,233.22,274.88
2058-03-01,254.94,232.55,274.93
2059-03-01,259.84,232.05,274.09
2060-03-01,260.83,233.97,276.39
2061-03-01,261.36,234.96,276.45
2062-03-01,262.24,235.67,278.26
2063-03-01,261.01,236.6,278.51
2064-03-01,260.86,235.87,281.4
2065-03-01,259.29,229.04,282.31
2066-03-01,262.59,228.58,282.02
2067-03-01,266.13,229.58,280.72
2068-03-01,268.22,230.16,289.09
2069-03-01,269.97,230.4,290.14
2070-03-01,272.19,229.31,292.25
2071-03-01,271.37,228.59,295.2
2072-03-01,270.31,229.34,302.01
2073-03-01,268.32,229.63,301
2074-03-01,268.38,228.74,301.78
2075-03-01,269.96,230.52,303.66
2076-03-01,268.94,232.66,307
2077-03-01,274.53,232.14,311.95
2078-03-01,274.2,229.82,313.13
2079-03-01,277.01,233.04,315.58
2080-03-01,277.2,231.69,316.55
2081-03-01,276.65,234.27,320.31
2082-03-01,279.61,234.76,316.68
2083-03-01,284.64,233.92,318.33
2084-03-01,290.24,230.4,319.23
2085-03-01,288.74,232.15,329.56
