"Date","median","lower_90ci","upper_90ci"
1995-01-01,520.33,509.37,531.72
1996-01-01,520.11,514.17,533.98
1997-01-01,519.32,514.73,531.04
1998-01-01,523.67,518.46,527.88
1999-01-01,524.42,520.45,530.06
2000-01-01,521.6,516.05,535.54
2001-01-01,523.17,512.88,542.4
2002-01-01,521.84,513.31,538.56
2003-01-01,519.79,511.4,535.67
2004-01-01,518.94,512.27,529.77
2005-01-01,520.53,511.24,535.48
2006-01-01,518.98,511.52,540.07
2007-01-01,519.76,514.49,538.8
2008-01-01,520.77,513.72,530.12
2009-01-01,518.52,512.85,527.55
2010-01-01,518.78,510.29,531.14
2011-01-01,520.57,504.28,532.91
2012-01-01,521.14,507.67,530.8
2013-01-01,523.61,503.59,533.05
2014-01-01,526.7,505.58,531.39
2015-01-01,528.48,510.1,534.06
2016-01-01,528.12,506.73,537.15
2017-01-01,530.27,501.76,537.92
2018-01-01,534.93,499.39,543.87
2019-01-01,535.65,497.34,542.35
2020-01-01,538.72,497.16,549.2
2021-01-01,538.85,499.06,554.35
2022-01-01,537.5,499.37,559.37
2023-01-01,537.43,506.91,562.03
2024-01-01,543.59,507.26,559.27
2025-01-01,542.34,506.2,564.62
2026-01-01,543.56,508.74,567.3
2027-01-01,546.46,510.78,572.35
2028-01-01,544.52,513.53,566.35
2029-01-01,545.54,514.25,567.81
2030-01-01,545.81,515.53,576.1
2031-01-01,547.28,512.53,581.75
2032-01-01,549.1,509.5,578.13
2033-01-01,548.82,512.6,578.43
2034-01-01,554.38,511.4,580.56
2035-01-01,548.05,513.85,586.05
2036-01-01,549.18,517.91,579.22
2037-01-01,553.62,520.04,578.86
2038-01-01,553.57,521.42,587.52
2039-01-01,557.55,525.79,588.52
2040-01-01,560.1,530.15,587.34
2041-01-01,559.21,535.64,589.37
2042-01-01,565.67,532.67,597.85
2043-01-01,566.53,536.9,600.09
2044-01-01,563.12,537.68,600.42
2045-01-01,566.27,538.42,599.99
2046-01-01,565.83,533.55,606.39
2047-01-01,567.93,536.67,603.41
2048-01-01,573.79,538.05,605.33
2049-01-01,573.14,539.81,607.65
2050-01-01,576.93,542.05,601.35
2051-01-01,578.62,546.84,595.39
2052-01-01,583.5,549.84,604.73
2053-01-01,579.55,549.69,611.24
2054-01-01,577.3,548.92,617.68
2055-01-01,578.32,549.51,618.15
2056-01-01,581.96,554.12,619.87
2057-01-01,582.79,550.19,624.95
2058-01-01,582.97,552.29,628
2059-01-01,583.01,555.96,634.8
2060-01-01,585.19,557.41,646.83
2061-01-01,588.94,560.29,646.74
2062-01-01,590.51,556.71,646.45
2063-01-01,592.62,562.4,651.89
2064-01-01,596.59,563.05,661.42
2065-01-01,598.32,565.09,658.49
2066-01-01,608.49,563.51,664.87
2067-01-01,604.74,560.01,666.64
2068-01-01,601.31,560.46,675.9
2069-01-01,600.69,561.85,679
2070-01-01,601.67,570.28,683.04
2071-01-01,603.16,565.99,682.91
2072-01-01,602.8,570.21,685.27
2073-01-01,605.18,572.17,689.14
2074-01-01,607.58,572.18,690.64
2075-01-01,607.59,572.34,685.17
2076-01-01,610.46,574.69,697.3
2077-01-01,617.12,575.08,695.25
2078-01-01,614.23,575.72,698.54
2079-01-01,615.62,577.35,702
2080-01-01,615.67,579.86,702.32
2081-01-01,622.59,579.91,705.38
2082-01-01,616.56,583.98,708.02
2083-01-01,616.31,585.11,710.4
2084-01-01,625.08,586.35,718.08
2085-01-01,623.77,588.49,723.18
2086-01-01,605.28,575.56,705.69
