"Date","median","lower_90ci","upper_90ci"
1995-06-01,50.83,47.78,52.88
1996-06-01,50.77,47.49,52.85
1997-06-01,50.33,46.1,52.62
1998-06-01,50.22,47.78,52.89
1999-06-01,49.7,45.91,52.31
2000-06-01,48.6,43.85,52.85
2001-06-01,48.79,43.92,52.31
2002-06-01,50.19,41.99,53.78
2003-06-01,50.79,42.79,54.81
2004-06-01,50.75,42.62,55.15
2005-06-01,49.58,42.73,57.77
2006-06-01,49.39,43.62,57.08
2007-06-01,49.75,43.54,57.22
2008-06-01,50.24,44.21,58.16
2009-06-01,50.67,42.45,58.82
2010-06-01,50.75,43.44,58.18
2011-06-01,50.87,43.11,58.27
2012-06-01,50.69,42.81,57.44
2013-06-01,50.59,43.43,57.63
2014-06-01,50.4,44.18,58.53
2015-06-01,51.63,44.66,58.22
2016-06-01,50.59,44.58,58.76
2017-06-01,49.78,46.4,58
2018-06-01,49.41,45.47,58.41
2019-06-01,48.47,45.67,57.82
2020-06-01,49.92,44.85,58.66
2021-06-01,50.05,45.15,60.75
2022-06-01,50.66,45.14,61.02
2023-06-01,50.24,45.22,61.18
2024-06-01,49.47,45.28,58.57
2025-06-01,49.94,43.93,57.96
2026-06-01,49.85,44.5,58.09
2027-06-01,50.11,44.01,61.34
2028-06-01,51.09,42.59,61.68
2029-06-01,51.06,42.65,61.52
2030-06-01,50.38,41.77,61.53
2031-06-01,50.77,41.3,60.46
2032-06-01,50.63,42.07,59.89
2033-06-01,50.85,41.68,61.12
2034-06-01,49.93,42.09,60.9
2035-06-01,49.6,41.49,62.7
2036-06-01,49.65,41.21,62.89
2037-06-01,50.39,42.64,63.66
2038-06-01,50.69,43.48,65.36
2039-06-01,49.16,42.84,64.3
2040-06-01,49.21,42.63,66.47
2041-06-01,49.05,42.42,66.42
2042-06-01,50.17,42.74,68.09
2043-06-01,50.61,43.34,69.44
2044-06-01,50.53,42.21,68.53
2045-06-01,49.29,42.83,66.07
2046-06-01,48.76,43.34,66.41
2047-06-01,48.36,43.78,67.99
2048-06-01,48.57,43.82,70.15
2049-06-01,49.57,42.92,72.56
2050-06-01,49.21,43.07,70.31
2051-06-01,51.23,42.56,73.4
2052-06-01,52.97,42.15,73.89
2053-06-01,52.6,41.3,75.03
2054-06-01,52.01,40.92,75.18
2055-06-01,52.52,40.98,74.18
2056-06-01,53.62,40.74,74.69
2057-06-01,54.78,41.64,75.17
2058-06-01,56.48,41.73,75.66
2059-06-01,57.65,41.59,77.14
2060-06-01,57.78,40.77,77.57
2061-06-01,58.3,41.07,78.65
2062-06-01,58.3,41.41,79.92
2063-06-01,57.26,41.46,77.85
2064-06-01,57.67,41.98,77.75
2065-06-01,59.12,41.21,77.25
2066-06-01,57.97,40.85,77.54
2067-06-01,57.5,40.85,78.77
2068-06-01,57.64,38.85,76.55
2069-06-01,57.92,39.11,77.08
2070-06-01,56.3,39.9,75.62
2071-06-01,56.2,38.47,74.56
2072-06-01,56.41,37.83,74.13
2073-06-01,54.42,37.66,72.83
2074-06-01,54.9,37.74,75.43
2075-06-01,55.03,36.67,77.33
2076-06-01,55.05,36.14,78.82
2077-06-01,55.6,37.4,79.64
2078-06-01,55.72,37.82,77.35
2079-06-01,54.1,38.45,75.46
2080-06-01,55.11,37.82,75.29
2081-06-01,55.28,36.87,76.74
2082-06-01,54.12,36.58,76.83
2083-06-01,53.98,37.02,76.77
2084-06-01,54.17,37.39,77.72
2085-06-01,54.13,37.24,74.68
