"Date","median","lower_90ci","upper_90ci"
1995-01-01,1181.03,1162.99,1192.12
1996-01-01,1175.78,1162.48,1184.82
1997-01-01,1170.29,1164.46,1187.54
1998-01-01,1176.17,1164.4,1192.46
1999-01-01,1178.15,1167.88,1191.95
2000-01-01,1178.41,1159.6,1203.43
2001-01-01,1175.62,1161.6,1210.92
2002-01-01,1169.91,1157.36,1203.72
2003-01-01,1176.57,1151.93,1199.14
2004-01-01,1172.85,1141.71,1205.9
2005-01-01,1172.08,1132.5,1214.37
2006-01-01,1170.98,1133.51,1216.38
2007-01-01,1181.64,1142.4,1219.06
2008-01-01,1173.66,1132.94,1206.88
2009-01-01,1173.55,1133.27,1205.44
2010-01-01,1176.99,1131.39,1210.02
2011-01-01,1171.47,1139.61,1211.3
2012-01-01,1171.74,1146.54,1208.81
2013-01-01,1175.25,1143.56,1205.96
2014-01-01,1183.32,1149.03,1208.76
2015-01-01,1179.61,1150.98,1212.68
2016-01-01,1177.62,1142.04,1206.07
2017-01-01,1192.24,1152.8,1210.83
2018-01-01,1194.21,1152.07,1214.73
2019-01-01,1198.72,1151.63,1211.66
2020-01-01,1198.86,1149.75,1234.53
2021-01-01,1203.01,1145.98,1242.64
2022-01-01,1199.32,1149.63,1238.08
2023-01-01,1204.26,1147.55,1238.02
2024-01-01,1210.93,1150.7,1240.74
2025-01-01,1215.43,1152.39,1246.68
2026-01-01,1218.22,1160.62,1253.45
2027-01-01,1223.18,1171.29,1259.39
2028-01-01,1221.71,1170.43,1257.15
2029-01-01,1225.1,1162.27,1261.1
2030-01-01,1224.73,1154.4,1270.86
2031-01-01,1224.98,1152.71,1273.4
2032-01-01,1230.97,1157.09,1274.8
2033-01-01,1235.17,1159.47,1271.59
2034-01-01,1220.19,1158.29,1284.81
2035-01-01,1223.95,1168.39,1287.63
2036-01-01,1226.88,1176.86,1280.74
2037-01-01,1226.86,1167.05,1283.47
2038-01-01,1230.87,1169.98,1298.89
2039-01-01,1233.74,1173.13,1297.18
2040-01-01,1239.19,1176.61,1296.93
2041-01-01,1244.9,1180.13,1310.19
2042-01-01,1247.88,1173.82,1315.36
2043-01-01,1252.19,1181.93,1321.3
2044-01-01,1256.15,1183.81,1319.36
2045-01-01,1254.66,1189.01,1320.61
2046-01-01,1263.9,1189.08,1330.93
2047-01-01,1264.92,1189.92,1328.47
2048-01-01,1273.74,1194.2,1331.49
2049-01-01,1282.35,1196.22,1334.9
2050-01-01,1286.58,1196.99,1340.6
2051-01-01,1299.87,1195.56,1338.84
2052-01-01,1307.52,1200.96,1350.75
2053-01-01,1299.99,1197.75,1362.6
2054-01-01,1299.45,1195.68,1366.17
2055-01-01,1306.99,1195.48,1367.35
2056-01-01,1314.24,1196.51,1381.78
2057-01-01,1312.42,1197.96,1389.42
2058-01-01,1323.72,1193.26,1386.04
2059-01-01,1320.55,1196.63,1399.21
2060-01-01,1311.09,1201.13,1412.85
2061-01-01,1327.34,1207.28,1417.43
2062-01-01,1329.53,1195.44,1426.97
2063-01-01,1333.1,1202.13,1429.44
2064-01-01,1341.26,1210.4,1438.37
2065-01-01,1356.83,1208.69,1440.94
2066-01-01,1353.6,1201.26,1446.2
2067-01-01,1362.67,1212.69,1445.45
2068-01-01,1357.92,1217.54,1469.46
2069-01-01,1358.62,1216.68,1474.09
2070-01-01,1352.91,1218.49,1472.78
2071-01-01,1351.15,1219.05,1472.5
2072-01-01,1348.36,1215.28,1483.38
2073-01-01,1351.26,1214.76,1489.29
2074-01-01,1365.87,1220.39,1496.38
2075-01-01,1376.25,1222.69,1491.27
2076-01-01,1391.23,1217.23,1505.65
2077-01-01,1405.39,1223.59,1512.15
2078-01-01,1395.23,1217.52,1520.72
2079-01-01,1400.09,1226.46,1523.08
2080-01-01,1405.16,1222.95,1531.19
2081-01-01,1401.08,1224.34,1526.59
2082-01-01,1388.86,1232.18,1541.26
2083-01-01,1390.58,1234.44,1544.27
2084-01-01,1399.83,1239.19,1568.25
2085-01-01,1397.21,1245.62,1575.73
