"Date","median","lower_90ci","upper_90ci"
1995-06-01,51.88,48.48,54.8
1996-06-01,51.83,48.35,53.88
1997-06-01,51.42,46.4,53.7
1998-06-01,51.81,47.89,54.3
1999-06-01,50.55,46.66,53.43
2000-06-01,49.63,44.57,54.19
2001-06-01,50.1,44.6,53.91
2002-06-01,51.39,43.15,55.81
2003-06-01,51.7,44.22,56.85
2004-06-01,51.68,44.36,56.5
2005-06-01,51.1,44.76,58.81
2006-06-01,50.98,45.16,58.96
2007-06-01,50.85,44.7,59.88
2008-06-01,51.74,45.48,60.66
2009-06-01,52.61,43.26,62.27
2010-06-01,53.53,43.95,61.88
2011-06-01,52.35,43.75,62.33
2012-06-01,51.88,43.94,62.31
2013-06-01,52.18,44.63,62.86
2014-06-01,54.13,44.11,63.75
2015-06-01,54.85,45.51,63.41
2016-06-01,53.94,45.5,64.16
2017-06-01,54.22,47.69,63.56
2018-06-01,54.18,46.73,63.17
2019-06-01,52.56,46.82,61.78
2020-06-01,53.94,46.73,63.43
2021-06-01,53.48,46.82,65.1
2022-06-01,54.88,46.52,65.87
2023-06-01,53.9,46.57,64.59
2024-06-01,52.55,46.8,62.25
2025-06-01,54.43,45.52,61.46
2026-06-01,54.61,45.62,61.42
2027-06-01,54.47,46.45,64.09
2028-06-01,53.96,45.51,64.07
2029-06-01,53.21,45.5,63.61
2030-06-01,54.02,44.52,63.92
2031-06-01,54.56,43.2,62.03
2032-06-01,53.06,44.02,59.45
2033-06-01,51.9,44.56,60.28
2034-06-01,53.09,43.8,60.46
2035-06-01,50.61,44.37,61.64
2036-06-01,50.45,44.84,62.15
2037-06-01,50.97,46.29,62.37
2038-06-01,50.6,47.48,64.37
2039-06-01,49.81,47.16,63.48
2040-06-01,50.25,46.76,65.09
2041-06-01,50.32,45.51,64.66
2042-06-01,51.63,45.58,67.13
2043-06-01,51.53,46.72,68.42
2044-06-01,51.59,46.33,67.7
2045-06-01,51.1,45.42,64.99
2046-06-01,50.86,46.38,66.17
2047-06-01,51.43,45.09,66.93
2048-06-01,52.77,44.84,70.49
2049-06-01,53.72,45.43,73.06
2050-06-01,53.95,44.44,71.17
2051-06-01,54.74,45.03,71.41
2052-06-01,56.27,43.78,71.19
2053-06-01,56.11,43.72,72.54
2054-06-01,55.58,43.7,72.87
2055-06-01,56.73,43.8,72.14
2056-06-01,56.68,43.31,74.89
2057-06-01,57.88,43.7,77.54
2058-06-01,57.74,42.32,77.87
2059-06-01,57.24,41.87,79.66
2060-06-01,57.07,41.45,79.56
2061-06-01,58.26,41.71,80.39
2062-06-01,59.04,42.04,81.72
2063-06-01,59.09,42.52,79.65
2064-06-01,59.37,43.3,79.1
2065-06-01,59.09,42,77.56
2066-06-01,57.5,42.09,78.2
2067-06-01,56.89,41.8,79.72
2068-06-01,56.91,39.35,77.63
2069-06-01,57.16,39.98,78.17
2070-06-01,55.52,40.46,77.59
2071-06-01,55.09,39.34,77.2
2072-06-01,54.41,38.86,75.91
2073-06-01,53.64,39.09,72.94
2074-06-01,54.12,38.94,74.28
2075-06-01,57.5,37.42,77.53
2076-06-01,55.53,37.68,79.12
2077-06-01,53.6,38.5,80.1
2078-06-01,53.77,39.3,76.96
2079-06-01,52.78,39.41,76.69
2080-06-01,53.41,38.4,76.68
2081-06-01,50.51,37.68,77.44
2082-06-01,50.48,37.7,76.19
2083-06-01,49.83,37.95,77.3
2084-06-01,50.31,38.3,78.69
2085-06-01,50.35,38.72,76.03
