"Date","median","lower_90ci","upper_90ci"
1995-09-01,150.35,147.66,155.44
1996-09-01,152.54,148.74,155.49
1997-09-01,152.07,150.08,155.11
1998-09-01,152.01,150.37,155.51
1999-09-01,152.5,148.68,155.87
2000-09-01,151.52,149.78,157.13
2001-09-01,150.98,148.35,158.49
2002-09-01,150.26,147.87,158.99
2003-09-01,151.05,149.17,157.81
2004-09-01,152.53,148.24,161.1
2005-09-01,153.6,147.84,161.4
2006-09-01,153.17,145.96,160.39
2007-09-01,154.27,146.81,160.5
2008-09-01,155.18,144.53,160.66
2009-09-01,156.66,143.22,164.21
2010-09-01,157.59,142.64,164.55
2011-09-01,158.1,145.22,164.56
2012-09-01,158.4,144.32,164.83
2013-09-01,157.42,144.07,165.36
2014-09-01,159.51,144.88,166.15
2015-09-01,160.57,143.94,166.66
2016-09-01,161.14,143.67,166.05
2017-09-01,161.21,141.85,167.19
2018-09-01,161.7,142.55,166.13
2019-09-01,164.31,144.08,167.69
2020-09-01,164.52,144.22,169.76
2021-09-01,165.18,142.15,172.69
2022-09-01,167.8,142.67,173.92
2023-09-01,165.41,143.25,174.82
2024-09-01,164.1,143.33,173.3
2025-09-01,164.29,142,173.49
2026-09-01,163.77,141.98,172.83
2027-09-01,163.29,144.1,173.64
2028-09-01,164.54,144.45,174.47
2029-09-01,163.91,145.72,175.42
2030-09-01,164.67,145.23,177.22
2031-09-01,166.37,142.81,176.31
2032-09-01,168.11,142.54,175.94
2033-09-01,167.94,142.72,177.4
2034-09-01,165.57,143.36,176.26
2035-09-01,165.94,144.35,176.39
2036-09-01,164.9,145.25,177.07
2037-09-01,166.7,144.01,174.51
2038-09-01,166.59,144.73,176.06
2039-09-01,166.52,144.88,175.26
2040-09-01,167.21,144.28,175.62
2041-09-01,167.25,141.84,176.37
2042-09-01,169.45,141.53,177.68
2043-09-01,170.7,141.86,176.93
2044-09-01,171.88,141.55,175.88
2045-09-01,172.25,142.82,178.02
2046-09-01,173.63,142.68,179.2
2047-09-01,173.76,143.06,180.12
2048-09-01,173.79,143.45,181.18
2049-09-01,171.74,142.51,181.55
2050-09-01,172.68,143.13,180.04
2051-09-01,172.65,143.83,182.26
2052-09-01,170.81,144.39,183.45
2053-09-01,171.35,143.97,184.15
2054-09-01,172.56,143.87,185.81
2055-09-01,172.48,145.23,186.96
2056-09-01,172.07,145.38,188.57
2057-09-01,172.82,144.69,190.03
2058-09-01,172.39,144.1,190.65
2059-09-01,171.12,143.36,191.21
2060-09-01,169.38,144.89,192.73
2061-09-01,173.53,147.12,193.67
2062-09-01,174.47,146.32,193.32
2063-09-01,174.59,146.42,196.4
2064-09-01,172.78,146.75,199.53
2065-09-01,173.24,147.34,200.27
2066-09-01,174.45,146.21,201.94
2067-09-01,175.79,146.6,201.43
2068-09-01,177.91,146.87,201.3
2069-09-01,179.84,145.78,201.4
2070-09-01,181.34,146.82,201.71
2071-09-01,180.79,148.36,202.32
2072-09-01,179.41,148.82,203.88
2073-09-01,181.9,147.51,205.13
2074-09-01,185.33,149.05,207.78
2075-09-01,184.35,150.47,208.78
2076-09-01,183.3,149.38,210.21
2077-09-01,181.99,147.92,214.66
2078-09-01,182.02,145.58,217.19
2079-09-01,181.7,147.12,216.93
2080-09-01,179.93,148,216.9
2081-09-01,178.08,147.43,217.25
2082-09-01,178.92,148.11,217.37
2083-09-01,180.51,145.87,218.43
2084-09-01,180.9,145.44,220.36
2085-09-01,181.77,146.47,221.62
