"Date","median","lower_90ci","upper_90ci"
1995-03-01,186.87,182.43,189.88
1996-03-01,186.24,182.34,189.35
1997-03-01,184.68,182.55,189.48
1998-03-01,185.37,181.49,190.44
1999-03-01,185.67,182.69,193.19
2000-03-01,186.41,181.08,192.2
2001-03-01,186.51,180.24,192.2
2002-03-01,186.13,179.64,193.08
2003-03-01,184.36,176.28,194.99
2004-03-01,186.23,174.62,196.96
2005-03-01,184.92,171.53,199.22
2006-03-01,185.29,174.24,198.84
2007-03-01,186.31,175.16,197.75
2008-03-01,187.2,176.2,197.38
2009-03-01,187.89,175.2,195.96
2010-03-01,186.35,177.47,196.4
2011-03-01,185.43,174.33,196.76
2012-03-01,184.42,175,196.65
2013-03-01,183.1,175.01,195.26
2014-03-01,183.32,173,193.51
2015-03-01,183.94,171.31,193.24
2016-03-01,183.16,170.79,194.38
2017-03-01,181.62,171.57,197.72
2018-03-01,184.32,169.6,198.46
2019-03-01,183.22,169.21,199.65
2020-03-01,183.14,169.66,198.4
2021-03-01,185.22,170.48,198.96
2022-03-01,184.61,166.73,198.91
2023-03-01,185.93,166.38,197.99
2024-03-01,186.79,168.08,195.45
2025-03-01,186.31,170.26,196.1
2026-03-01,185.97,173.28,197.75
2027-03-01,186.28,175.72,197.85
2028-03-01,189.88,177.55,197
2029-03-01,190.56,177.44,198.04
2030-03-01,188.25,177.29,197.66
2031-03-01,186.49,178.38,196.75
2032-03-01,190.06,179.4,199.3
2033-03-01,190.45,181.63,201.42
2034-03-01,190.84,182.97,201.85
2035-03-01,190.25,184.88,204.81
2036-03-01,192.64,184.56,202.45
2037-03-01,192.21,182.3,204.81
2038-03-01,191.97,183.11,201.45
2039-03-01,191.58,186.57,199.97
2040-03-01,194.08,187.31,201.71
2041-03-01,195.13,187.09,204.98
2042-03-01,196.96,189.62,205.86
2043-03-01,199.83,191.73,207.05
2044-03-01,199.9,194.38,211.61
2045-03-01,201.43,193.4,213.24
2046-03-01,202.58,193.62,210.05
2047-03-01,202.76,192.53,210.4
2048-03-01,202.49,193.15,209.94
2049-03-01,202.62,191.67,214.53
2050-03-01,205.83,191.4,215.08
2051-03-01,207.5,190.89,213.25
2052-03-01,209.46,191.9,216.6
2053-03-01,211.67,193.31,216.59
2054-03-01,214.2,192.19,220.51
2055-03-01,215.82,195.34,221.15
2056-03-01,216.74,194.17,224.35
2057-03-01,218.29,191.92,224.5
2058-03-01,216.27,187.92,222.43
2059-03-01,215.12,187.72,222.4
2060-03-01,218.67,189.91,226.5
2061-03-01,221.03,190.56,228.49
2062-03-01,222.04,188.23,227.88
2063-03-01,220.1,187.51,228.31
2064-03-01,221.23,188.23,231.61
2065-03-01,221.32,183.97,231.78
2066-03-01,221.61,180.82,236.35
2067-03-01,220.63,183.53,237.42
2068-03-01,226.84,185.15,240.12
2069-03-01,230.73,184.82,242.9
2070-03-01,232.56,185.39,243.66
2071-03-01,231.92,187.06,244.75
2072-03-01,231.25,186.24,245.61
2073-03-01,232.7,188.17,247.69
2074-03-01,233.24,188.48,247.34
2075-03-01,233.72,193.35,249.88
2076-03-01,237.36,194.12,251.69
2077-03-01,238.68,195.43,255.03
2078-03-01,238.71,192.34,255.01
2079-03-01,242.12,194.01,260.22
2080-03-01,241.21,191.89,260.7
2081-03-01,242.89,194.33,263.55
2082-03-01,242.68,194.62,265.48
2083-03-01,243.23,193.93,264.45
2084-03-01,243.37,194.73,266.73
2085-03-01,245.4,195.42,266.14
