"Date","median","lower_90ci","upper_90ci"
1995-06-01,31.43,30.55,32.99
1996-06-01,31.77,30.61,32.85
1997-06-01,31.44,29.39,33.01
1998-06-01,31.7,29.83,33.28
1999-06-01,31.63,29.33,33.22
2000-06-01,31.83,29.27,33.59
2001-06-01,31.67,28.72,33.79
2002-06-01,32.13,28.67,34.14
2003-06-01,31.89,28.92,34.66
2004-06-01,31.63,29.18,34.03
2005-06-01,32.06,28.96,34.56
2006-06-01,31.75,29.13,34.93
2007-06-01,31.53,29.17,35.54
2008-06-01,31.57,29.32,35.48
2009-06-01,31.93,29.11,35.74
2010-06-01,32.29,28.9,35.58
2011-06-01,32.55,28.73,35.93
2012-06-01,32.45,28.58,36.5
2013-06-01,32.84,28.61,37.37
2014-06-01,32.72,27.91,36.39
2015-06-01,32.29,27.99,36.28
2016-06-01,32.29,27.62,36.02
2017-06-01,32.37,28.04,35.82
2018-06-01,31.96,28.3,35.86
2019-06-01,31.7,28.24,34.84
2020-06-01,32.27,27.99,35.43
2021-06-01,32.88,27.94,35.16
2022-06-01,33.39,27.52,35.32
2023-06-01,32.83,27.53,35.25
2024-06-01,31.93,27.72,35.29
2025-06-01,32.22,27.21,34.33
2026-06-01,32.14,26.86,34.08
2027-06-01,32.43,26.8,34.52
2028-06-01,32.37,26.06,35.08
2029-06-01,31.37,25.31,35.34
2030-06-01,30.97,24.86,35.67
2031-06-01,31.53,24.41,35.64
2032-06-01,31.42,24.19,34.69
2033-06-01,32.02,24.01,35.3
2034-06-01,32.34,23.63,35.3
2035-06-01,32.25,23.24,35.97
2036-06-01,32.81,22.97,35.84
2037-06-01,32.77,23.24,35.53
2038-06-01,32.45,24.21,36.31
2039-06-01,32.24,23.94,35.9
2040-06-01,32.63,24.07,36.97
2041-06-01,32.15,24.05,36.88
2042-06-01,32.64,23.79,37.9
2043-06-01,31.97,23.68,37.97
2044-06-01,31.4,23.37,38.44
2045-06-01,31.08,24.25,37.98
2046-06-01,31.69,24.99,37.77
2047-06-01,32.18,24.94,37.98
2048-06-01,32.06,24.06,39.1
2049-06-01,32.04,25.32,39.46
2050-06-01,32.79,25.38,39.09
2051-06-01,32.83,25.37,39.26
2052-06-01,32.22,25.04,39.52
2053-06-01,32.52,24.78,39.24
2054-06-01,32.94,25.08,38.53
2055-06-01,32.75,24.95,39.49
2056-06-01,32.71,24.87,39.99
2057-06-01,33.09,25.31,40.88
2058-06-01,32.95,24.92,40.24
2059-06-01,32.95,24.9,40.41
2060-06-01,32.85,25.15,39.98
2061-06-01,33.52,25.07,39.37
2062-06-01,33.87,24.56,40.47
2063-06-01,32.83,24.79,40.39
2064-06-01,32.96,25.17,40.46
2065-06-01,32.42,25.31,40.52
2066-06-01,32.09,25.18,40.43
2067-06-01,32.43,24.93,40.54
2068-06-01,31.96,23.47,39.53
2069-06-01,32.3,23.69,40.09
2070-06-01,31.34,22.95,39.17
2071-06-01,31.83,22.86,39.73
2072-06-01,32.1,22.46,38.87
2073-06-01,32,22.41,38.81
2074-06-01,32,21.7,40.09
2075-06-01,32.96,20.6,41.12
2076-06-01,32.74,20.64,41.56
2077-06-01,32.72,20.39,41.46
2078-06-01,33.53,20.41,40.48
2079-06-01,34.09,18.86,40.11
2080-06-01,33.2,18.84,39.87
2081-06-01,33.03,18.93,39.57
2082-06-01,32.78,18.97,39.5
2083-06-01,33.15,18.89,40.31
2084-06-01,32.65,19.9,40.91
2085-06-01,33.31,20.29,39.42
