"Date","median","lower_90ci","upper_90ci"
1995-01-01,427.73,415.89,434.28
1996-01-01,430.23,427.4,436.08
1997-01-01,429.93,425.14,431.86
1998-01-01,430.28,424.89,437.09
1999-01-01,432.46,424.24,441.34
2000-01-01,432.78,426.07,439.22
2001-01-01,437.63,421.91,438.96
2002-01-01,437.11,425.86,442.77
2003-01-01,433.23,420.3,451.69
2004-01-01,432.63,419.32,451.12
2005-01-01,434.15,417.42,451.74
2006-01-01,433.22,421.59,453.75
2007-01-01,432.15,424.85,455.33
2008-01-01,430.33,422.65,460.23
2009-01-01,433.08,420.94,465.54
2010-01-01,432.21,426.53,464.51
2011-01-01,429.26,425.26,459.18
2012-01-01,434.2,420.78,458.71
2013-01-01,432.91,420.69,455.7
2014-01-01,435.01,420.54,462.81
2015-01-01,436.89,422.65,466.43
2016-01-01,440.64,423.37,471.21
2017-01-01,440.32,424.27,471.85
2018-01-01,438.43,423.99,476.56
2019-01-01,444.74,425.21,482.16
2020-01-01,444.54,423.4,482.04
2021-01-01,447.81,422.9,486.09
2022-01-01,444.11,423.07,491.61
2023-01-01,445.94,420.82,487
2024-01-01,445.33,422.6,487.46
2025-01-01,448.98,423.72,487.39
2026-01-01,449.27,427.98,482.65
2027-01-01,450.61,428.17,482.56
2028-01-01,451.22,425.03,485.33
2029-01-01,450.79,424.13,493.83
2030-01-01,452.12,424.33,500.58
2031-01-01,449.22,421.23,499.36
2032-01-01,450.73,418.23,507.08
2033-01-01,454.71,420.09,494.85
2034-01-01,454.49,421.07,501.77
2035-01-01,460.35,422.41,504.79
2036-01-01,457.91,420.7,503.25
2037-01-01,460.2,422.02,506.38
2038-01-01,459.86,422.3,506.55
2039-01-01,462.8,420.91,510.49
2040-01-01,466.92,417.97,512.03
2041-01-01,469.68,419.76,521.75
2042-01-01,473.96,417.55,535.37
2043-01-01,474.84,423.97,539.04
2044-01-01,476.4,423.58,539.91
2045-01-01,478.53,424.75,539.13
2046-01-01,479.08,428.79,538.37
2047-01-01,481.55,431.07,539.99
2048-01-01,485.12,436.89,534.62
2049-01-01,486.03,434.54,536.68
2050-01-01,491.24,438.81,535.05
2051-01-01,491.57,444.71,547.43
2052-01-01,493.67,448.62,550.79
2053-01-01,493.63,447.68,555.37
2054-01-01,496.29,445.65,562.02
2055-01-01,494.93,444.27,562.72
2056-01-01,501.92,448.81,568.19
2057-01-01,502.89,452.55,571.32
2058-01-01,505.93,453.93,570.1
2059-01-01,506.92,453.13,572.9
2060-01-01,509.64,447.39,576.83
2061-01-01,510.49,451.85,583.16
2062-01-01,510.01,453.26,579.59
2063-01-01,515.79,451.86,587.62
2064-01-01,521.18,450.47,589.34
2065-01-01,520.73,451.67,589.64
2066-01-01,527.34,457.64,597.89
2067-01-01,522.63,456.11,598.1
2068-01-01,526.3,456.16,607.63
2069-01-01,528.92,458.07,609.87
2070-01-01,532,461.98,613.34
2071-01-01,541.62,460.15,614.22
2072-01-01,538.08,459.95,615.35
2073-01-01,543.12,456.34,619.49
2074-01-01,540.72,462.01,631.08
2075-01-01,542.41,465.95,636.08
2076-01-01,541.75,464.01,642.48
2077-01-01,544.13,466.63,651.66
2078-01-01,545.6,463.12,655.35
2079-01-01,556.12,461.92,656
2080-01-01,546.92,467.56,659.25
2081-01-01,548.06,467.55,668.33
2082-01-01,551.15,468.51,669.29
2083-01-01,548.5,471.69,671.26
2084-01-01,550.98,477.38,682.03
2085-01-01,556.08,480.77,687.87
2086-01-01,543.8,466.03,665.35
