"Date","median","lower_90ci","upper_90ci"
1995-01-01,473.37,456.81,483.26
1996-01-01,472.28,462.04,489.18
1997-01-01,467.32,460.91,487.8
1998-01-01,472.42,464.68,483.34
1999-01-01,474.62,466.91,481.54
2000-01-01,476.67,464.39,482.91
2001-01-01,476.61,464.17,487.84
2002-01-01,478.22,465.37,488.57
2003-01-01,480.28,459.23,492.39
2004-01-01,477.69,464.73,489.87
2005-01-01,472.5,466.69,495.37
2006-01-01,474.86,467.23,497.29
2007-01-01,475.38,467.93,495.26
2008-01-01,475.49,467.54,499.45
2009-01-01,475.03,463.64,505.35
2010-01-01,477.18,462.99,506.07
2011-01-01,479.89,460.82,501.18
2012-01-01,475.57,466.93,500.91
2013-01-01,477.87,465.09,496.1
2014-01-01,481.72,467.03,502.04
2015-01-01,483.73,471.72,503.82
2016-01-01,479.16,475.89,509.27
2017-01-01,478.19,470.81,511.54
2018-01-01,484.83,464.91,516.73
2019-01-01,486.25,462.39,522.93
2020-01-01,488.22,460.4,520.88
2021-01-01,486.96,463.61,525.14
2022-01-01,486.57,463.35,529.51
2023-01-01,483.29,467.34,525.2
2024-01-01,486.19,472.18,527.76
2025-01-01,490.89,469.84,526.78
2026-01-01,489.75,470.61,526.62
2027-01-01,488.92,475.75,524.47
2028-01-01,491.78,472.12,527.08
2029-01-01,492.85,475.1,532.76
2030-01-01,498.85,480.23,537.01
2031-01-01,498.93,472.15,540.8
2032-01-01,500.5,468.25,545.5
2033-01-01,500.53,474.98,540.66
2034-01-01,496.81,474.21,540.88
2035-01-01,501.88,472.06,542.52
2036-01-01,505.53,467.72,544.18
2037-01-01,508.88,465.4,548.26
2038-01-01,509.17,464.1,545.08
2039-01-01,508.87,464.38,548.35
2040-01-01,514.54,461.31,549.47
2041-01-01,515.73,468.84,556.25
2042-01-01,517.49,469.7,567.81
2043-01-01,520.96,477.71,571.99
2044-01-01,521.68,477.6,574.31
2045-01-01,525.23,479.39,581.77
2046-01-01,525.95,478.76,577.44
2047-01-01,528.73,478.98,576.75
2048-01-01,526.11,487.61,574.29
2049-01-01,525.21,483.91,581.93
2050-01-01,530.92,486.25,582.93
2051-01-01,531.33,492.97,589.11
2052-01-01,529.46,496.98,599.62
2053-01-01,534.36,492.83,603.02
2054-01-01,538.94,491.69,604.91
2055-01-01,541.23,489.82,604.58
2056-01-01,545.62,493.04,612.84
2057-01-01,544.9,495.94,616.58
2058-01-01,549.14,498.61,616.77
2059-01-01,550.01,499.76,624.28
2060-01-01,548.41,492.23,632.36
2061-01-01,553.09,495.14,641.28
2062-01-01,555.13,497.07,627.22
2063-01-01,556.16,497.42,637.85
2064-01-01,559.73,501.63,642.82
2065-01-01,559.37,507.13,647.52
2066-01-01,560.77,513.95,650.18
2067-01-01,568.86,510.1,651.24
2068-01-01,573.03,512.46,663.1
2069-01-01,567.33,513.7,666.86
2070-01-01,574.62,516.23,674.49
2071-01-01,575.31,514.09,676.52
2072-01-01,578.59,513.67,677.98
2073-01-01,580.97,509.31,685.31
2074-01-01,584.91,513.2,688.62
2075-01-01,584.92,514.39,686.92
2076-01-01,584.64,518.65,702.45
2077-01-01,587.21,522.32,708.59
2078-01-01,587.65,518.01,713.39
2079-01-01,594.12,519.5,710.2
2080-01-01,587.09,522.81,714.13
2081-01-01,596.76,515.17,723.11
2082-01-01,600.68,512.04,721.34
2083-01-01,610.6,513.39,726.46
2084-01-01,603.58,514.24,741.77
2085-01-01,605.11,517.27,753.71
2086-01-01,591.16,500.77,731.18
