"Date","median","lower_90ci","upper_90ci"
1995-03-01,320.06,314.93,323.73
1996-03-01,317.02,315.02,319.82
1997-03-01,316.67,313.23,319.95
1998-03-01,317.53,313.17,320.11
1999-03-01,319,315.32,324.06
2000-03-01,321.42,313.04,327.47
2001-03-01,318.05,314.29,328.15
2002-03-01,316.05,312.92,326.55
2003-03-01,319.01,311.93,328.06
2004-03-01,320.45,310.65,330.52
2005-03-01,321.74,306.98,335.84
2006-03-01,320.31,307.68,333.6
2007-03-01,321.66,307.81,337.94
2008-03-01,321.48,307.33,335.82
2009-03-01,320.84,303.71,336.1
2010-03-01,322.26,302.36,336.65
2011-03-01,320.34,305.83,340.92
2012-03-01,320.19,304.88,338.17
2013-03-01,323.35,300.64,335.44
2014-03-01,320.7,299.43,337.47
2015-03-01,319.58,299.01,334.19
2016-03-01,319.01,296.33,334.27
2017-03-01,319.91,302.09,341.73
2018-03-01,322.28,301.58,343.61
2019-03-01,319.15,298.97,346.8
2020-03-01,323.32,294.3,346.45
2021-03-01,324.03,298.92,349.47
2022-03-01,320.91,294.83,346.99
2023-03-01,323.08,293.77,348.51
2024-03-01,326.42,297.62,344.37
2025-03-01,326.37,300.52,346.25
2026-03-01,329.37,305.25,349.48
2027-03-01,332.48,306.9,348.56
2028-03-01,334.46,308.34,344.85
2029-03-01,335.24,305.19,345.87
2030-03-01,329.56,303.67,345.57
2031-03-01,327.7,304.02,346.58
2032-03-01,331.08,305.1,347.88
2033-03-01,331.65,308.08,345.96
2034-03-01,331.8,305.85,350.04
2035-03-01,330.67,310.93,349.25
2036-03-01,330.52,313.53,351.92
2037-03-01,330.06,313.37,354.59
2038-03-01,337.71,314.39,353.46
2039-03-01,337.85,314.57,355.39
2040-03-01,339.14,317.74,357.19
2041-03-01,336.72,320.03,356.58
2042-03-01,341.05,321.94,360.24
2043-03-01,342.1,322.57,362.18
2044-03-01,345.72,325.8,366.9
2045-03-01,348.16,328.57,371.18
2046-03-01,346.52,328.02,370.77
2047-03-01,340.2,323.71,369.25
2048-03-01,342.52,325.63,369.09
2049-03-01,343.9,326.16,375.21
2050-03-01,344.51,329.94,379.91
2051-03-01,350.38,326.62,378.87
2052-03-01,353.4,328.2,382.46
2053-03-01,356.44,327.1,388.08
2054-03-01,358.33,326.15,390.61
2055-03-01,365.08,328.62,390.33
2056-03-01,370.41,324.18,395.39
2057-03-01,367.87,326.72,393.52
2058-03-01,367.66,322.45,394.61
2059-03-01,367.2,323.51,399.52
2060-03-01,370.18,327.12,399.96
2061-03-01,373.78,327.78,402.86
2062-03-01,377.07,324.57,405.66
2063-03-01,377.23,323.71,404.53
2064-03-01,377.41,325.14,404.83
2065-03-01,379.07,319.57,406.55
2066-03-01,379.94,318.02,409.15
2067-03-01,377.85,322.18,407.9
2068-03-01,379.68,324.69,416.19
2069-03-01,378.74,322.87,422.96
2070-03-01,379.02,323.82,422.93
2071-03-01,381.51,324.75,423.28
2072-03-01,384.8,325.42,426.68
2073-03-01,385.7,328.7,428.96
2074-03-01,387.21,328.64,430.9
2075-03-01,389.41,329.2,427.69
2076-03-01,394.34,330.25,431.7
2077-03-01,397.7,330.06,437.15
2078-03-01,401.45,329.81,441.5
2079-03-01,401.97,332.14,441.13
2080-03-01,398.98,330.19,445.12
2081-03-01,402.28,331.65,442.41
2082-03-01,398.88,333.01,451.47
2083-03-01,391.43,336.46,455.14
2084-03-01,394.61,334.56,459.54
2085-03-01,392.79,335.18,465.08
