"Date","median","lower_90ci","upper_90ci"
1995-03-01,322.84,318.9,327.72
1996-03-01,320.68,318.01,323.41
1997-03-01,319.08,315.38,323.06
1998-03-01,320.54,314.5,324.22
1999-03-01,321.67,318.53,327.15
2000-03-01,323.36,315,330.98
2001-03-01,320.45,316.99,332.03
2002-03-01,318.08,314.75,329.82
2003-03-01,321.03,312.26,330.48
2004-03-01,322.72,310.93,333.63
2005-03-01,322.77,306.62,339.5
2006-03-01,322.4,307.87,335.77
2007-03-01,325.52,307.51,340.78
2008-03-01,324.17,305.87,338.62
2009-03-01,323.24,302.25,338.3
2010-03-01,325.72,301.54,339.54
2011-03-01,324.59,305.57,343.46
2012-03-01,321.64,304.5,340.9
2013-03-01,322.58,299.6,338.31
2014-03-01,322.77,298.18,340.52
2015-03-01,319.54,298.93,337.06
2016-03-01,319.88,295.64,334.63
2017-03-01,320.24,301.15,340.88
2018-03-01,322.43,300.96,343
2019-03-01,321.74,297.58,346.14
2020-03-01,326.2,293.21,345.68
2021-03-01,327.15,298.05,349.07
2022-03-01,324.28,293.39,346.16
2023-03-01,326.08,293.84,347.86
2024-03-01,330.41,297.57,343.33
2025-03-01,328.05,301.62,345.21
2026-03-01,330.9,306.54,349.25
2027-03-01,334.27,308.51,348.7
2028-03-01,338.31,308.62,344
2029-03-01,338.4,307.2,345.73
2030-03-01,332.73,305.68,345.29
2031-03-01,329.82,304.16,346.04
2032-03-01,333.52,306.07,347.13
2033-03-01,334.2,310.5,345.71
2034-03-01,331.92,308.14,350.48
2035-03-01,330.39,313.84,350.75
2036-03-01,329.63,317.61,354.07
2037-03-01,329.28,317.05,355.63
2038-03-01,337.07,317.34,354.93
2039-03-01,337.5,317.11,356.64
2040-03-01,338.62,319.87,356.81
2041-03-01,335.85,322.97,357.32
2042-03-01,341.14,324.53,359.56
2043-03-01,342.15,325.39,362.73
2044-03-01,346.09,328.62,367.98
2045-03-01,348.16,331.12,373.51
2046-03-01,349.02,330.29,373.37
2047-03-01,342.61,326.01,372.68
2048-03-01,345.38,326.68,372.83
2049-03-01,347.85,326.34,381.62
2050-03-01,348.46,331.74,386.93
2051-03-01,351.04,328.73,385.54
2052-03-01,354.87,330.42,388.61
2053-03-01,357.74,329.55,394.19
2054-03-01,360.05,328.65,395.56
2055-03-01,367.19,331.79,395.18
2056-03-01,370.49,327.36,401.78
2057-03-01,367.57,329.4,398.76
2058-03-01,366.78,323.78,396.11
2059-03-01,368.99,325.18,400.93
2060-03-01,372.78,329.14,403.74
2061-03-01,374.75,329.09,407.48
2062-03-01,376.66,325.43,410.59
2063-03-01,379.86,325.39,408.81
2064-03-01,377.08,325.77,408.92
2065-03-01,381.1,320.11,410.61
2066-03-01,381.56,318.89,410.73
2067-03-01,380.66,323.42,412.3
2068-03-01,382.13,325.94,420.08
2069-03-01,381.34,324.62,426.71
2070-03-01,381.41,325.86,426.4
2071-03-01,384.23,326.99,427
2072-03-01,387.38,327.12,431.49
2073-03-01,386.58,330.8,433.84
2074-03-01,386.77,330.95,436.47
2075-03-01,392.84,334.83,432.4
2076-03-01,395.73,336.34,438.33
2077-03-01,402.08,337,443.71
2078-03-01,403.96,336.79,448.33
2079-03-01,406.83,338.49,445.67
2080-03-01,403.58,336.36,449.99
2081-03-01,406.67,337.72,446.91
2082-03-01,403.78,339.45,457.61
2083-03-01,395.99,342.48,461.11
2084-03-01,399.85,341.16,466.89
2085-03-01,397.28,342.18,472.35
