"Date","median","lower_90ci","upper_90ci"
1995-03-01,316.12,307.05,320.59
1996-03-01,312.69,305.18,321.41
1997-03-01,312.55,306.66,322.57
1998-03-01,314.97,306.27,322.88
1999-03-01,315.59,307.64,324.68
2000-03-01,318.11,302.57,324.9
2001-03-01,314.99,305.98,327.01
2002-03-01,313.36,303.66,323.93
2003-03-01,313.52,298.81,324.78
2004-03-01,313.58,297.97,331.26
2005-03-01,309.85,296.27,337.46
2006-03-01,309.43,298.33,335.41
2007-03-01,315.81,298.65,336.44
2008-03-01,316.59,296.4,334.12
2009-03-01,316.49,295.06,334.04
2010-03-01,315,295.63,333.48
2011-03-01,310.62,301.13,336.59
2012-03-01,307.09,301.41,338.01
2013-03-01,307.43,299.13,333
2014-03-01,307.84,297.88,332.77
2015-03-01,305.73,295.93,331.12
2016-03-01,304.98,292.28,330.63
2017-03-01,309.14,294.63,335.38
2018-03-01,312.03,291.48,335.84
2019-03-01,308.42,290.88,341.12
2020-03-01,309.62,289.86,341.74
2021-03-01,315.54,290.36,347.74
2022-03-01,313.13,284.82,347.05
2023-03-01,313.14,286.42,348.5
2024-03-01,315.26,292.76,345.74
2025-03-01,316.57,297.42,347.93
2026-03-01,317.55,296.87,350.28
2027-03-01,320.7,299.28,346.3
2028-03-01,318.72,305.28,345.33
2029-03-01,319.16,304.16,348.72
2030-03-01,315.68,300.76,347.48
2031-03-01,313.2,300.13,340.98
2032-03-01,315.3,303.38,344.14
2033-03-01,318.55,304.68,342.48
2034-03-01,318.78,303.33,336.73
2035-03-01,318.76,306.53,333.23
2036-03-01,319.67,310.44,331.58
2037-03-01,322.6,309.73,336
2038-03-01,321.73,308.64,342.16
2039-03-01,323.98,307.77,339.76
2040-03-01,326.65,311.43,342.14
2041-03-01,321.76,312.37,343.05
2042-03-01,322.83,315.32,345.65
2043-03-01,325.27,316.9,353.66
2044-03-01,328.52,315.34,358.62
2045-03-01,334.9,319.44,356.25
2046-03-01,335.22,320.66,353.03
2047-03-01,333.41,316.64,346.35
2048-03-01,331.88,316.29,349.23
2049-03-01,334.06,316.27,357.71
2050-03-01,337.93,319.08,361.84
2051-03-01,339.88,316.47,361.99
2052-03-01,341.23,316.93,365.83
2053-03-01,346.71,316.56,365.34
2054-03-01,347.03,316.52,366.92
2055-03-01,348.75,318.76,367.57
2056-03-01,351.41,313.59,379.98
2057-03-01,350.4,316.95,380.34
2058-03-01,349.39,314.02,379.42
2059-03-01,346.71,314.24,381.74
2060-03-01,349.99,317.39,382.63
2061-03-01,352.71,320.28,385.45
2062-03-01,357.96,316.59,385.45
2063-03-01,356.88,314.04,386.33
2064-03-01,356.02,318.1,389.21
2065-03-01,356.21,317.64,390.64
2066-03-01,356.82,316.34,393.57
2067-03-01,354.59,320.79,395.04
2068-03-01,353.84,321.46,397.17
2069-03-01,353.87,318.72,404.45
2070-03-01,355.2,319.13,401.37
2071-03-01,355.82,321.11,401.05
2072-03-01,360.4,321.9,402.46
2073-03-01,362.01,325.32,399.75
2074-03-01,358.01,324.69,399.94
2075-03-01,358.18,327.29,403.13
2076-03-01,360.11,329.42,405.32
2077-03-01,363.26,328.82,415.76
2078-03-01,367.62,329.09,418.48
2079-03-01,373.99,330.07,415.28
2080-03-01,371.15,328.82,419.86
2081-03-01,374.86,329.82,414.28
2082-03-01,372.45,332.24,421.85
2083-03-01,364.24,334.04,423.23
2084-03-01,367.28,330.27,427.76
2085-03-01,365.74,332.21,428.39
