"Date","median","lower_90ci","upper_90ci"
1995-06-01,57.19,54.37,58.45
1996-06-01,56.86,53.39,58.15
1997-06-01,56.23,51.99,58.19
1998-06-01,55.74,51.65,59.33
1999-06-01,54.4,50.79,59.55
2000-06-01,53.9,48.89,58.65
2001-06-01,53.73,48.41,58.76
2002-06-01,56.2,47.2,59.29
2003-06-01,56.43,47.67,60.84
2004-06-01,56.45,47.76,59.38
2005-06-01,56.07,46.77,57.98
2006-06-01,55.3,46.54,58.77
2007-06-01,54.59,46.55,59.9
2008-06-01,54.65,46.87,60.69
2009-06-01,54.57,45.04,62.77
2010-06-01,53.89,45.48,61.45
2011-06-01,54.49,45.52,62.17
2012-06-01,54.24,46.88,62.05
2013-06-01,54.67,47.15,63.1
2014-06-01,55.79,47.17,62.13
2015-06-01,55.91,46.74,62.77
2016-06-01,55.4,46.29,63.54
2017-06-01,54.89,46.93,63.46
2018-06-01,55.51,46.43,63.45
2019-06-01,54.55,46.96,62.65
2020-06-01,54.37,46.81,63.8
2021-06-01,54.35,46.51,64.06
2022-06-01,55.34,46.26,63.91
2023-06-01,55.19,45.95,63.22
2024-06-01,55.33,45.39,62.36
2025-06-01,53,45.85,63.28
2026-06-01,53.35,45.6,63.55
2027-06-01,55.53,45.82,65.43
2028-06-01,55.61,45.49,65.94
2029-06-01,55.15,45.01,65.14
2030-06-01,54.37,45.58,67.59
2031-06-01,56.69,45.31,69.12
2032-06-01,55.69,45.21,68.76
2033-06-01,54.89,46.31,71.14
2034-06-01,55.11,45.67,70.47
2035-06-01,55.16,45.63,72.94
2036-06-01,54.54,46,72.9
2037-06-01,54.89,46.69,73.57
2038-06-01,53.15,47.85,75.46
2039-06-01,51.46,46.99,75.09
2040-06-01,53.51,46.92,77.43
2041-06-01,53.08,47.67,76.12
2042-06-01,52.33,47.39,77.93
2043-06-01,53.45,48.24,78.69
2044-06-01,53.15,47.22,78.6
2045-06-01,53.22,47.14,75.54
2046-06-01,54.26,48.01,75.2
2047-06-01,53.84,47.94,76.18
2048-06-01,53.69,48.38,80.48
2049-06-01,54.29,49,81.84
2050-06-01,54.05,48.14,81.12
2051-06-01,53.83,48.38,82.76
2052-06-01,54.35,47.78,82
2053-06-01,54.1,47.29,83.4
2054-06-01,53.99,47.62,82.79
2055-06-01,55.57,46.86,82.91
2056-06-01,56.18,46.63,83.68
2057-06-01,56.78,47.17,85.19
2058-06-01,55.68,47.2,85.54
2059-06-01,54.84,46.99,87.97
2060-06-01,54.4,47.07,88.6
2061-06-01,55.34,46.6,87.68
2062-06-01,54.7,46.47,89.66
2063-06-01,53.47,45.45,88.77
2064-06-01,54,46.81,89.12
2065-06-01,52.89,46.41,88.47
2066-06-01,52.61,45.8,89.33
2067-06-01,51.99,45.76,90.6
2068-06-01,52.71,42.55,88.68
2069-06-01,53.63,43.34,89.05
2070-06-01,53.01,43.25,86.19
2071-06-01,52.28,42.52,86.18
2072-06-01,51.31,42.02,85.06
2073-06-01,52.64,41.9,82.7
2074-06-01,53.81,41.64,84.51
2075-06-01,53.74,40.61,87.61
2076-06-01,54.56,39.05,89.65
2077-06-01,53.99,38.83,90.14
2078-06-01,54.36,39.85,86.63
2079-06-01,52.99,39.46,86.08
2080-06-01,53.12,39.03,86.61
2081-06-01,52.53,39.4,87.36
2082-06-01,53.29,38.94,86.22
2083-06-01,53.13,40.19,88.59
2084-06-01,53.07,39.95,90.3
2085-06-01,52.25,40.41,86.52
