"Date","median","lower_90ci","upper_90ci"
1995-01-01,805.85,798.2,812.78
1996-01-01,803.9,794.8,812.03
1997-01-01,802.25,797.21,810.91
1998-01-01,805.6,800.56,815.66
1999-01-01,805.93,800.13,816.73
2000-01-01,806.3,796.97,819.61
2001-01-01,805.67,797.18,821.33
2002-01-01,803.27,788.19,825.1
2003-01-01,805.06,784.96,825.68
2004-01-01,807.56,783.13,827.63
2005-01-01,802.82,783.3,829.9
2006-01-01,807.11,781.65,827.06
2007-01-01,805.93,788.91,830.9
2008-01-01,803.96,789.8,826.3
2009-01-01,805.94,794.28,822.71
2010-01-01,806.45,794.22,823.26
2011-01-01,803.63,789.05,824.72
2012-01-01,804.03,786.98,823.6
2013-01-01,804.82,787.65,820.71
2014-01-01,805.84,786.99,821.59
2015-01-01,805.99,786.63,820.94
2016-01-01,806.2,787.17,816.84
2017-01-01,807.93,795.88,820.34
2018-01-01,809.57,796.31,824.23
2019-01-01,813.9,801.09,823
2020-01-01,815.65,798.4,836.5
2021-01-01,819.85,799.94,841.77
2022-01-01,822.17,796.09,843.56
2023-01-01,822.18,797.67,843.62
2024-01-01,821.2,799.31,843.25
2025-01-01,821.45,801.01,847.04
2026-01-01,825.6,805.06,853.97
2027-01-01,825.44,810.03,851.64
2028-01-01,825.95,813,848.03
2029-01-01,824.95,812.26,851.83
2030-01-01,828.78,808.05,854.37
2031-01-01,825.43,808.01,856.05
2032-01-01,826.44,812.05,860.37
2033-01-01,830.67,812.62,857.5
2034-01-01,825.53,810.99,863.87
2035-01-01,827.79,816.82,866.24
2036-01-01,831.22,821.9,859.18
2037-01-01,829.95,820.15,860.88
2038-01-01,833.76,817.54,864.14
2039-01-01,833.51,818.02,866.72
2040-01-01,838.48,817.32,868.69
2041-01-01,844.58,817.54,876.4
2042-01-01,852.71,821,880.37
2043-01-01,855.33,822.98,882.75
2044-01-01,863.24,827.67,885.75
2045-01-01,868.43,829.7,885.75
2046-01-01,866.67,828.26,892.9
2047-01-01,862.93,828.62,895.02
2048-01-01,864.23,832.37,896.95
2049-01-01,867.48,831.61,899.72
2050-01-01,870.67,836.25,896.43
2051-01-01,870.83,835.23,902.12
2052-01-01,877.57,837.41,909
2053-01-01,873.79,842.99,917.76
2054-01-01,876.03,839.25,919.19
2055-01-01,881.49,840.82,923.94
2056-01-01,880.93,841.71,936.05
2057-01-01,883.14,840.5,941.64
2058-01-01,888.83,834.64,936.8
2059-01-01,888.93,836.19,944.92
2060-01-01,881.64,839.1,960.67
2061-01-01,888.87,845.78,964.36
2062-01-01,894.52,840.71,962
2063-01-01,900.59,844.78,960.66
2064-01-01,907.4,847.88,971.01
2065-01-01,914.01,845.16,973.7
2066-01-01,915.98,846.71,972.58
2067-01-01,918.93,854.04,976.36
2068-01-01,921,859.4,988.03
2069-01-01,925.25,860.07,992.49
2070-01-01,926,866.88,993.48
2071-01-01,923.82,868.17,996.7
2072-01-01,928.05,866.5,1000.27
2073-01-01,930.83,870.14,1006.21
2074-01-01,935.17,871.34,1009.61
2075-01-01,938.02,874.55,1019.41
2076-01-01,939.83,871.89,1036.02
2077-01-01,947.73,871.17,1041.3
2078-01-01,947.42,866.81,1042.38
2079-01-01,950.4,871.98,1039.35
2080-01-01,951.07,870.53,1044.83
2081-01-01,957.53,869.98,1043.39
2082-01-01,956.03,874.31,1043.69
2083-01-01,959.69,876.53,1042.69
2084-01-01,966.93,872.88,1051.41
2085-01-01,965.95,871.19,1055.53
