"Date","median","lower_90ci","upper_90ci"
1995-01-01,747.73,740.23,755.21
1996-01-01,747.4,737.84,753.95
1997-01-01,747.82,740.3,752.63
1998-01-01,750.69,745.01,757.31
1999-01-01,752.55,740.4,758.95
2000-01-01,753.47,740.46,760.73
2001-01-01,751.54,742.41,763.94
2002-01-01,750.71,736.66,765.5
2003-01-01,751.16,735.03,766.77
2004-01-01,754,737.75,769.25
2005-01-01,751.27,739.48,770.78
2006-01-01,751.85,738.1,772.5
2007-01-01,751.83,746.84,776.46
2008-01-01,753.2,744.14,772.42
2009-01-01,754.91,742.9,770.17
2010-01-01,755.85,743.84,768.25
2011-01-01,756.42,744.53,768.2
2012-01-01,758.96,743.03,769.2
2013-01-01,761.41,741.6,767.24
2014-01-01,761.94,741.54,767.96
2015-01-01,760.4,744.79,771.45
2016-01-01,756.77,746.26,769.73
2017-01-01,761.01,750.09,772.63
2018-01-01,762.38,750.22,777.81
2019-01-01,765.7,750.77,782.59
2020-01-01,767.4,750.41,798.62
2021-01-01,775.28,748.44,799.46
2022-01-01,775.63,750.19,800.54
2023-01-01,772.06,753.26,800.52
2024-01-01,775.82,754.82,801.07
2025-01-01,778.92,756.19,804.64
2026-01-01,784.21,760.78,810.51
2027-01-01,785.93,764.41,809.44
2028-01-01,789.04,766.14,806.03
2029-01-01,789.65,763.28,811.19
2030-01-01,789.19,759.06,816.18
2031-01-01,792.3,759.45,818.1
2032-01-01,793.83,764.22,819.63
2033-01-01,795.25,767.35,820.16
2034-01-01,794.64,765.14,826.42
2035-01-01,795.74,772.83,828.55
2036-01-01,798.03,777.54,824.15
2037-01-01,800.88,775.06,828.73
2038-01-01,803.68,775.58,831.32
2039-01-01,805.86,778.05,835.08
2040-01-01,808.67,778.21,837.74
2041-01-01,817.73,778.36,846.21
2042-01-01,823.54,781.31,854.07
2043-01-01,828.23,783.88,860.71
2044-01-01,833.74,787.54,861.03
2045-01-01,839.34,787.55,859.74
2046-01-01,842.99,786.18,863.32
2047-01-01,838.7,785.69,866.79
2048-01-01,841.19,788.55,871.73
2049-01-01,845.01,787.87,873.5
2050-01-01,848.96,790.46,869.58
2051-01-01,851.73,793.07,874.03
2052-01-01,858,795.76,875.82
2053-01-01,856.68,802.19,885.92
2054-01-01,859.37,800.06,888.25
2055-01-01,865.5,801.35,894.02
2056-01-01,869.82,801,905.28
2057-01-01,873.38,801.25,909.91
2058-01-01,877.92,800.32,910.86
2059-01-01,880.03,800.59,920.92
2060-01-01,876.49,797.02,931.11
2061-01-01,886.81,802.26,934.54
2062-01-01,884.69,804.64,942.24
2063-01-01,893.26,806.62,944.34
2064-01-01,899,812.15,953.99
2065-01-01,901.19,807.72,953.51
2066-01-01,904.24,808.84,954.62
2067-01-01,908.89,815.29,959.38
2068-01-01,911.91,818.45,974.18
2069-01-01,913.97,818.16,979.93
2070-01-01,917.6,823.76,980.46
2071-01-01,920.24,826.12,981.83
2072-01-01,920.38,824.3,989.88
2073-01-01,928.6,825.37,993.27
2074-01-01,927.32,825.74,998.62
2075-01-01,933.35,828.93,1003.88
2076-01-01,941.55,826.18,1012.34
2077-01-01,953.59,825.65,1017.45
2078-01-01,961.85,820.16,1022.23
2079-01-01,971.98,824.82,1024.18
2080-01-01,973.14,824.02,1029.37
2081-01-01,979.48,821.88,1031.71
2082-01-01,985.92,824.72,1034.87
2083-01-01,984.99,818.91,1039.88
2084-01-01,989.47,821.84,1054.67
2085-01-01,989.32,822.23,1057.95
