"Date","median","lower_90ci","upper_90ci"
1995-06-01,53.9,51.81,55.58
1996-06-01,53.36,51.79,55.61
1997-06-01,53.38,49.96,55.45
1998-06-01,53.24,51.06,55.79
1999-06-01,53.19,50.79,54.97
2000-06-01,53.41,47.9,55.56
2001-06-01,53.73,48.04,55.02
2002-06-01,53.79,46.55,55.25
2003-06-01,53.17,48.62,55.69
2004-06-01,52.22,48.88,55.86
2005-06-01,51.62,49.06,56.7
2006-06-01,51.16,48.78,56.5
2007-06-01,50.71,48.9,57.54
2008-06-01,51.13,48.95,57.57
2009-06-01,50.99,49.43,57.72
2010-06-01,51.1,49.7,56.01
2011-06-01,52.06,49.6,56.41
2012-06-01,52.53,48.87,57.63
2013-06-01,52.12,48.87,57.93
2014-06-01,53.15,48.94,58.89
2015-06-01,52.31,48.72,57.98
2016-06-01,51.58,48.45,58.76
2017-06-01,51.63,48.75,58.55
2018-06-01,51.63,48.84,58.86
2019-06-01,51.7,47.99,58.29
2020-06-01,51.72,47.77,58.82
2021-06-01,52.51,47.34,58.55
2022-06-01,52.02,47.09,59.08
2023-06-01,51.97,47.72,58.39
2024-06-01,51.54,47.32,55.84
2025-06-01,50.55,46.56,57.65
2026-06-01,50.68,46.82,57.76
2027-06-01,51.97,46.61,59.13
2028-06-01,52.13,46.35,59.36
2029-06-01,53.32,45.37,58.31
2030-06-01,53.27,44.74,59.3
2031-06-01,52.53,44.09,61.21
2032-06-01,52.03,43.41,61.25
2033-06-01,52.65,43.68,60.92
2034-06-01,52.58,42.76,61.05
2035-06-01,52.47,42.68,60.82
2036-06-01,52.68,42.42,60.6
2037-06-01,53.59,42.62,60.97
2038-06-01,53.63,42.68,61.71
2039-06-01,52.61,42.34,62.79
2040-06-01,53.15,42.11,64.92
2041-06-01,53.58,41.3,63.36
2042-06-01,53.21,40.96,65.44
2043-06-01,53.29,41.63,66.52
2044-06-01,51.85,39.87,65.93
2045-06-01,51.99,40.56,63.08
2046-06-01,52.9,41.17,62.63
2047-06-01,53.28,40.6,63.81
2048-06-01,53.82,39.75,66.61
2049-06-01,53.07,42.63,67.37
2050-06-01,53.4,42.82,67.82
2051-06-01,53.34,43.99,68.69
2052-06-01,53.39,44.07,67.9
2053-06-01,54.06,43.85,68.57
2054-06-01,55.78,44.22,69.31
2055-06-01,54.18,44.61,69.49
2056-06-01,55.56,44.12,69.99
2057-06-01,55.35,45.71,71.2
2058-06-01,55.19,44.81,69.4
2059-06-01,55.95,44.52,70.34
2060-06-01,55.83,44,70.91
2061-06-01,56.43,43.4,71.38
2062-06-01,56.33,43.21,72.51
2063-06-01,55.9,43.81,72.38
2064-06-01,55.88,44.59,72.25
2065-06-01,54.41,44.63,73.18
2066-06-01,53.19,44.34,73.12
2067-06-01,53.92,44.48,73.74
2068-06-01,53.34,43.87,71.76
2069-06-01,53.56,43.87,72.83
2070-06-01,53.63,43.23,71.76
2071-06-01,54.27,43.02,71.71
2072-06-01,53.85,42.64,72.54
2073-06-01,53.59,41.82,71.55
2074-06-01,54.23,41.64,73.26
2075-06-01,55.67,39.32,75.96
2076-06-01,56.24,39.29,77.11
2077-06-01,57.25,38.48,77.2
2078-06-01,56.92,38.08,75.82
2079-06-01,56.88,36.08,75.89
2080-06-01,55.26,36.63,75.89
2081-06-01,54.6,35.41,77.27
2082-06-01,53.77,35.44,75.86
2083-06-01,51.28,35.03,77.41
2084-06-01,52.5,35.24,77.22
2085-06-01,53.64,34.61,74.95
