"Date","median","lower_90ci","upper_90ci"
1995-06-01,38.11,36.99,41.46
1996-06-01,37.96,37.07,41.49
1997-06-01,37.8,36,41.54
1998-06-01,37.91,36.89,41.06
1999-06-01,38.63,35.72,40.79
2000-06-01,39.26,33.89,41.03
2001-06-01,39.49,33.89,41.76
2002-06-01,38.95,32.5,41.14
2003-06-01,39.35,34.2,42.75
2004-06-01,39.1,33.89,42.5
2005-06-01,38.96,33.51,41.66
2006-06-01,38.23,34.74,42.29
2007-06-01,38.03,34.58,42.69
2008-06-01,37.77,35.3,41.91
2009-06-01,39.14,34.76,41.64
2010-06-01,38.78,34.71,41.29
2011-06-01,38.68,35.39,41.97
2012-06-01,39.44,35.01,42.18
2013-06-01,38.78,35.46,42.77
2014-06-01,40.43,35.94,43.49
2015-06-01,40.36,35.59,42.55
2016-06-01,39.47,34.9,42.34
2017-06-01,39.62,35.19,42.07
2018-06-01,39.23,34.51,42.38
2019-06-01,39.57,34.37,42.63
2020-06-01,39.85,35.07,43.07
2021-06-01,39.52,36.7,42.75
2022-06-01,40.17,36.38,42.7
2023-06-01,40.56,36.98,42.08
2024-06-01,39.93,37.82,40.88
2025-06-01,39.7,37.13,42.07
2026-06-01,39.71,36.8,42.04
2027-06-01,40.46,37.82,43.5
2028-06-01,40.86,38.07,43.61
2029-06-01,40.74,37.83,42.96
2030-06-01,39.55,36.78,43.75
2031-06-01,39.17,35.15,44.87
2032-06-01,39.83,35.6,44.92
2033-06-01,40.15,35.7,45.29
2034-06-01,40.86,34.59,44.73
2035-06-01,40.44,33.54,45.54
2036-06-01,39.65,33.6,45.19
2037-06-01,39.4,33.7,46.21
2038-06-01,38.85,34.53,47.65
2039-06-01,38.93,33.77,48.47
2040-06-01,40.64,34.51,50.16
2041-06-01,40.85,34.15,49.13
2042-06-01,40.42,34.17,50.35
2043-06-01,39.98,33.98,50.56
2044-06-01,39.45,33.32,49.18
2045-06-01,40.32,34.04,47.73
2046-06-01,41.38,34.4,47.56
2047-06-01,41.62,33.43,48.3
2048-06-01,41.71,32.35,51.41
2049-06-01,41.19,33.88,54.57
2050-06-01,41.63,32.99,53.73
2051-06-01,41.21,33.53,54.24
2052-06-01,41.41,33.74,54.79
2053-06-01,41.93,32.91,55.24
2054-06-01,44.61,32.92,54.91
2055-06-01,44.3,32.87,56.61
2056-06-01,45.3,33.64,57.55
2057-06-01,44.13,34.55,59.11
2058-06-01,44.04,33.64,58.23
2059-06-01,43.92,33.32,59.56
2060-06-01,44.52,33.58,59.58
2061-06-01,44.42,32.92,59.88
2062-06-01,44.96,32.54,61.26
2063-06-01,42.84,33.39,60.71
2064-06-01,43.37,34.61,60.87
2065-06-01,42.87,34.17,61.68
2066-06-01,43.47,34.19,62.19
2067-06-01,41.98,35.62,63.86
2068-06-01,41.71,35.42,63.63
2069-06-01,41.82,35.47,63.55
2070-06-01,41.9,36.39,61.81
2071-06-01,42.67,36.3,62.37
2072-06-01,41.96,35.66,61.91
2073-06-01,41.94,36.18,61.43
2074-06-01,43.47,36.44,62.74
2075-06-01,43.48,35.24,64.88
2076-06-01,45.74,34.74,64.89
2077-06-01,45.62,33.95,65.51
2078-06-01,45.56,33.9,63.93
2079-06-01,43.28,32.52,63.8
2080-06-01,42.34,33.63,64.58
2081-06-01,42.08,33.18,66.39
2082-06-01,42.55,32.68,65.19
2083-06-01,40.95,32.61,66.75
2084-06-01,41.6,34.53,64.07
2085-06-01,42.16,34.57,61
