"Date","median","lower_90ci","upper_90ci"
1995-06-01,52.45,49.69,55.04
1996-06-01,52.85,49.3,54.87
1997-06-01,51.75,48.09,54.62
1998-06-01,52.36,49.16,56.26
1999-06-01,52.24,48.02,55.82
2000-06-01,52.82,46.59,54.98
2001-06-01,52.75,45.59,56.37
2002-06-01,53.18,45.08,57.54
2003-06-01,53.13,45.59,58.59
2004-06-01,52.79,46.62,57.5
2005-06-01,51.62,47.68,56.28
2006-06-01,51.62,47.71,55.61
2007-06-01,51.36,47.84,56.86
2008-06-01,51.33,48.57,57.22
2009-06-01,52.16,47.63,60.28
2010-06-01,52.46,48.5,61.39
2011-06-01,52.1,48.08,62.56
2012-06-01,51.52,48.23,62.69
2013-06-01,51.17,48.33,63.85
2014-06-01,51.81,47.4,64.34
2015-06-01,50.84,46.83,63.08
2016-06-01,50.37,46.69,61.34
2017-06-01,50.76,47.35,61.67
2018-06-01,51.11,47.17,61.8
2019-06-01,52.47,47.5,60.01
2020-06-01,53.52,46.85,61.88
2021-06-01,53.71,48.78,60.85
2022-06-01,53.81,48.68,61.42
2023-06-01,53.29,48.79,62.98
2024-06-01,52.24,47.91,62.74
2025-06-01,52.6,47.54,60.18
2026-06-01,52.54,47.6,59.47
2027-06-01,53.85,47.94,60.95
2028-06-01,54.61,47.45,61.82
2029-06-01,52.84,46.99,62.48
2030-06-01,52.63,45.58,64.8
2031-06-01,53.77,44.32,64.48
2032-06-01,55.34,44.42,62.66
2033-06-01,56.27,45.18,63.92
2034-06-01,56.13,43.39,64.12
2035-06-01,55.89,42.64,64.97
2036-06-01,55.76,43.13,65.52
2037-06-01,55.56,43.28,65.42
2038-06-01,55.03,44.2,65.72
2039-06-01,53.77,43.13,61.73
2040-06-01,55.45,43.78,62.77
2041-06-01,54.67,43.54,62.42
2042-06-01,55.66,43.71,62.83
2043-06-01,54.73,45.61,62.77
2044-06-01,54.59,43.29,61.5
2045-06-01,52.69,45.47,61.25
2046-06-01,53.08,45.93,61.62
2047-06-01,54.05,45.29,62.15
2048-06-01,56.38,44.68,59.76
2049-06-01,57.38,45.01,60.07
2050-06-01,56.52,43.12,59.78
2051-06-01,57.1,43.65,61.01
2052-06-01,57.64,43.56,61.58
2053-06-01,57.86,43.59,63.14
2054-06-01,58.03,44.53,65.46
2055-06-01,59.89,43.32,64.79
2056-06-01,60.94,44.01,66.18
2057-06-01,60.87,45.23,65.34
2058-06-01,60.74,45.21,64.15
2059-06-01,58.92,45.59,64.66
2060-06-01,57.91,46.01,65.71
2061-06-01,59.04,46.02,65.98
2062-06-01,60.28,45.54,66.07
2063-06-01,58.47,47.82,65.11
2064-06-01,59.04,49.41,64.9
2065-06-01,58.99,47.76,65.36
2066-06-01,59.16,46.84,65.28
2067-06-01,58.11,46.76,66.82
2068-06-01,59.92,44.49,66.74
2069-06-01,59.75,45.17,66.38
2070-06-01,56.9,45.48,65.78
2071-06-01,58.41,44.78,66
2072-06-01,58.05,44.25,65.6
2073-06-01,57.02,44.69,65.06
2074-06-01,58.71,44.77,66.94
2075-06-01,61.32,43.98,70.5
2076-06-01,60.72,43.52,70.59
2077-06-01,59.61,43.67,70.29
2078-06-01,58.62,43.47,68.46
2079-06-01,58.62,39.35,68.14
2080-06-01,57.23,39.97,68.05
2081-06-01,55.96,39.06,67.99
2082-06-01,55.95,39.04,67.16
2083-06-01,53.98,38.73,68.73
2084-06-01,54.43,40.47,67.12
2085-06-01,55.73,40.46,65.51
