"Date","median","lower_90ci","upper_90ci"
1995-01-01,422.9,411.13,429.11
1996-01-01,425.75,422.13,430.88
1997-01-01,424.89,419.48,428.3
1998-01-01,425.97,419.08,432.45
1999-01-01,427.45,418.78,436.57
2000-01-01,428.59,420.04,435.71
2001-01-01,432.77,415.65,434.7
2002-01-01,431.81,420.09,437.96
2003-01-01,430.62,413.98,445.98
2004-01-01,427.43,412.7,445.88
2005-01-01,429.97,411.43,447.13
2006-01-01,429.41,417.13,447.79
2007-01-01,428.45,419.51,449.4
2008-01-01,426.32,418.3,453.76
2009-01-01,428.71,416.55,459.32
2010-01-01,427.66,421.64,458.18
2011-01-01,426.09,421.1,453.13
2012-01-01,431.08,416.46,452.47
2013-01-01,428.42,416.78,449.29
2014-01-01,430.34,416.94,456.38
2015-01-01,432.92,420.62,459.98
2016-01-01,436.78,423.55,464.74
2017-01-01,434.85,421.97,465.37
2018-01-01,436.89,421.44,471.19
2019-01-01,442.97,422.03,476.75
2020-01-01,440.63,420.15,476.03
2021-01-01,445.72,419.59,480.42
2022-01-01,444.43,419.3,486.32
2023-01-01,442.32,417.03,481.73
2024-01-01,441.6,419.42,482.24
2025-01-01,445.62,421.01,482.01
2026-01-01,447.21,425.32,477.44
2027-01-01,447.18,425.64,476.66
2028-01-01,448.86,422.85,480.03
2029-01-01,447.22,421.7,488.47
2030-01-01,447.87,422.31,492.9
2031-01-01,445.21,418.91,493.04
2032-01-01,451.5,416.18,499.63
2033-01-01,455.16,417.79,488.45
2034-01-01,452.41,418.57,495.01
2035-01-01,457.67,419.3,497.81
2036-01-01,456.42,417.41,496.14
2037-01-01,457.85,418.58,499.08
2038-01-01,459.5,418.6,499.11
2039-01-01,460.62,417.61,503.04
2040-01-01,462.96,414.7,504.52
2041-01-01,466.05,416.51,514.02
2042-01-01,468.34,414.56,527.72
2043-01-01,471.32,421.09,531.56
2044-01-01,472.72,420.5,533
2045-01-01,476.81,421.75,531.53
2046-01-01,478.21,425.16,530.47
2047-01-01,478.98,428.04,532.03
2048-01-01,481.31,435.63,526.71
2049-01-01,484.86,434.39,528.81
2050-01-01,489.06,436.46,527.54
2051-01-01,486.84,442.57,539.02
2052-01-01,489.18,447.73,543.18
2053-01-01,489.92,445.47,548.13
2054-01-01,490.51,444.93,554.02
2055-01-01,491.17,442.69,554.42
2056-01-01,496.54,446.05,560.04
2057-01-01,499.75,449.57,563.54
2058-01-01,502.3,450.95,564.53
2059-01-01,506.33,450.33,567.31
2060-01-01,504.58,444.22,571.44
2061-01-01,505.12,448.62,577.65
2062-01-01,504.79,449.86,573.41
2063-01-01,510.29,448.74,581.35
2064-01-01,517.83,447.92,583.08
2065-01-01,517.44,448.53,583.68
2066-01-01,523.91,455.56,591.63
2067-01-01,524.98,453.75,592.03
2068-01-01,529.87,453.83,601.3
2069-01-01,527.9,455.94,603.45
2070-01-01,530.68,459.76,607.05
2071-01-01,538.25,457.42,610.34
2072-01-01,535.6,457.14,610.85
2073-01-01,538.49,453.73,617.66
2074-01-01,535.55,459.06,623.89
2075-01-01,538.01,463.32,628.5
2076-01-01,537,461.99,642.06
2077-01-01,540.3,464.59,646.14
2078-01-01,540.74,460.79,653.43
2079-01-01,552.43,459.44,648.87
2080-01-01,545.57,464.73,651.62
2081-01-01,547.23,464.02,660.47
2082-01-01,552.49,465.3,661.31
2083-01-01,550.77,469.14,663.61
2084-01-01,551.22,474.22,674.59
2085-01-01,556.01,477.68,680.67
2086-01-01,543.59,463.55,658.06
