"Date","median","lower_90ci","upper_90ci"
1995-06-01,36.91,34.64,39.12
1996-06-01,36.55,34.79,38.6
1997-06-01,35.87,34.42,38.31
1998-06-01,36.67,34.9,38.3
1999-06-01,36.41,34.77,37.79
2000-06-01,36.58,33.54,38.27
2001-06-01,36.6,32.88,38.44
2002-06-01,36.89,32.14,39.53
2003-06-01,37.43,32.44,39.85
2004-06-01,38.2,32.01,40.23
2005-06-01,37.98,31.39,40.59
2006-06-01,38.13,31.5,40.91
2007-06-01,37.71,32.13,41.75
2008-06-01,38.02,32.37,41.11
2009-06-01,37.03,32.25,41.24
2010-06-01,37.13,33.1,40.72
2011-06-01,36.95,33.64,40.68
2012-06-01,36.23,33.84,40.92
2013-06-01,36.55,33.49,40.8
2014-06-01,36.34,32.81,41.85
2015-06-01,36.79,32.74,42.18
2016-06-01,36.14,32.51,42.51
2017-06-01,35.59,33.29,41.52
2018-06-01,35.99,32.53,42.13
2019-06-01,35.62,32.41,42.21
2020-06-01,36.3,32.56,42.26
2021-06-01,36.65,33.29,42.15
2022-06-01,36.32,33.27,42.58
2023-06-01,35.85,33.26,43.55
2024-06-01,36.7,33.27,42.71
2025-06-01,36.83,32.49,41.8
2026-06-01,37.55,32.57,41.69
2027-06-01,37.95,32.85,43.9
2028-06-01,37.17,31.8,44.14
2029-06-01,37.4,31.65,43.81
2030-06-01,37.57,31.12,44.11
2031-06-01,37.24,31.19,43.84
2032-06-01,35.68,31.38,43.49
2033-06-01,36.33,30.95,43.88
2034-06-01,36.43,29.9,43.86
2035-06-01,35.2,29.59,45.9
2036-06-01,35.22,29.89,46.29
2037-06-01,35.3,29.84,46.25
2038-06-01,36.18,31.1,47.42
2039-06-01,35.49,30.74,47.03
2040-06-01,35.4,31.24,48.44
2041-06-01,36.14,30.66,47.81
2042-06-01,36.99,30.79,48.52
2043-06-01,37.59,31.38,49.06
2044-06-01,36.39,31.98,48.97
2045-06-01,36.12,32.63,47.5
2046-06-01,37.08,33.35,48.13
2047-06-01,36.95,32.72,49.36
2048-06-01,37.42,32.69,51.8
2049-06-01,38.08,33.15,52.99
2050-06-01,37.06,32.48,53.07
2051-06-01,36.91,31.45,54.54
2052-06-01,37.38,30.65,54.23
2053-06-01,37.18,30.1,53.97
2054-06-01,38.06,30.48,54.67
2055-06-01,37.45,30.5,55.92
2056-06-01,37.89,29.9,56.33
2057-06-01,38.42,29.44,57.53
2058-06-01,39.5,29.05,57.24
2059-06-01,39.05,29.06,58
2060-06-01,38.38,29.91,58.93
2061-06-01,39.03,30.04,58.45
2062-06-01,39.33,30.29,58.93
2063-06-01,38.71,30.77,59.08
2064-06-01,38.32,31.27,60.55
2065-06-01,38.46,30.59,60.03
2066-06-01,38.41,30.1,59.56
2067-06-01,38.68,31.57,60.67
2068-06-01,37.63,30.1,59.73
2069-06-01,38.57,30.61,59.58
2070-06-01,38.62,30.64,58.47
2071-06-01,38.25,29.9,58.44
2072-06-01,37.63,29.65,57.87
2073-06-01,37.82,30,57.88
2074-06-01,37.91,29.71,59.39
2075-06-01,37.94,28.35,60.78
2076-06-01,37.25,27.79,61.14
2077-06-01,36.7,27.43,60.9
2078-06-01,36.8,27.87,59.74
2079-06-01,36.3,27.1,58.66
2080-06-01,36.05,27.06,58.46
2081-06-01,36.53,27.59,58.7
2082-06-01,36.52,27.03,58.94
2083-06-01,37.23,27.24,59.69
2084-06-01,37.13,26.89,59.8
2085-06-01,37.22,26.48,57.83
