"Date","median","lower_90ci","upper_90ci"
1994-01-01,299.8,289.51,307.13
1995-01-01,303.98,298.17,309.99
1996-01-01,302.94,296.89,310.3
1997-01-01,305.45,295.23,312.17
1998-01-01,304.5,297.48,313.16
1999-01-01,306.87,297.52,312.69
2000-01-01,304.93,297.2,312.93
2001-01-01,305.48,297.49,318.28
2002-01-01,306.64,299.45,319.51
2003-01-01,303.9,296.76,315.11
2004-01-01,302.61,298.2,313.57
2005-01-01,303.8,299.33,319.44
2006-01-01,305.21,298.61,324.64
2007-01-01,304.84,299.97,325.46
2008-01-01,304.88,297.17,321.67
2009-01-01,305.97,297.39,315.16
2010-01-01,304.1,297.72,315.82
2011-01-01,307.58,297.26,313.59
2012-01-01,305.89,300.09,318.28
2013-01-01,306.4,300.47,316.07
2014-01-01,309.23,299.03,318.07
2015-01-01,311.12,301.75,319.82
2016-01-01,306.64,300.17,318.79
2017-01-01,307.88,298.83,321.16
2018-01-01,312.58,300.7,323.01
2019-01-01,311.71,297.68,324.02
2020-01-01,312.04,300.69,322.11
2021-01-01,314.79,303.16,324.67
2022-01-01,314.1,299.26,329.48
2023-01-01,312.45,300.89,329.91
2024-01-01,312.89,301.54,330.03
2025-01-01,312.6,301.84,329.58
2026-01-01,312.47,300.68,331.81
2027-01-01,315.76,300.73,333.19
2028-01-01,317.62,300.74,331.01
2029-01-01,315.63,300.79,334.84
2030-01-01,317.46,300.9,340.16
2031-01-01,315.98,301.31,345.8
2032-01-01,318.89,296.96,340.67
2033-01-01,320.15,296.36,337.32
2034-01-01,321.44,298.14,342.33
2035-01-01,320.75,294.07,344.86
2036-01-01,319.08,292.66,339.85
2037-01-01,322.79,295.38,340.32
2038-01-01,323.59,299.35,344.57
2039-01-01,322.56,299.33,345.67
2040-01-01,324.27,299.93,346.5
2041-01-01,326.82,297.58,346.49
2042-01-01,324.87,296.02,348.26
2043-01-01,324.82,300.39,348.85
2044-01-01,325.29,301.22,352
2045-01-01,325.24,297.01,349.22
2046-01-01,325.23,299.51,354.06
2047-01-01,324.57,301.1,353.78
2048-01-01,322.66,302.68,357.19
2049-01-01,324.07,304.74,362.03
2050-01-01,326.53,304.86,359.94
2051-01-01,326.8,303.14,356.15
2052-01-01,328.72,302.32,356.59
2053-01-01,329.95,301.06,353.93
2054-01-01,332.76,300.76,355.14
2055-01-01,334.1,301.14,356.03
2056-01-01,335.89,301.44,364.57
2057-01-01,334.88,301.41,368.44
2058-01-01,333.8,299.18,371.27
2059-01-01,332.2,300.53,371.86
2060-01-01,328.16,301.86,375.22
2061-01-01,329,305.19,371.92
2062-01-01,330.42,304.48,373.38
2063-01-01,334.11,306.68,372.84
2064-01-01,332.74,303.07,371.86
2065-01-01,333.15,309.75,371.95
2066-01-01,335.71,303.03,381.89
2067-01-01,341.5,300.94,382.82
2068-01-01,335.98,300.54,386.92
2069-01-01,337.75,299.7,388.04
2070-01-01,339.22,301.31,386.94
2071-01-01,340.43,304.47,396.9
2072-01-01,337.49,307.21,400.61
2073-01-01,339.96,306.69,402.07
2074-01-01,341.77,305.31,398.02
2075-01-01,346.4,305.25,401.18
2076-01-01,342.05,303.45,404.59
2077-01-01,344.32,305.81,405.7
2078-01-01,344.26,308.26,412.75
2079-01-01,348.22,310.36,418.92
2080-01-01,350.86,308.04,424.38
2081-01-01,354.64,309.12,427.32
2082-01-01,353.12,308.43,429.25
2083-01-01,354.89,310.55,437.21
2084-01-01,345.57,313.62,442.18
2085-01-01,347.57,314.19,443.5
