"Date","median","lower_90ci","upper_90ci"
1994-09-01,463.87,451.28,478.07
1995-09-01,458.47,455.73,472.58
1996-09-01,460.15,451,472.94
1997-09-01,460.38,444.23,468.36
1998-09-01,457.26,445.05,463.3
1999-09-01,454.93,443.83,462.4
2000-09-01,449.29,441.63,459.83
2001-09-01,451.31,436.47,461.29
2002-09-01,450.66,434.4,456.73
2003-09-01,442.4,429.51,454.32
2004-09-01,440.51,429.96,451.59
2005-09-01,438.83,424.99,455.59
2006-09-01,437.34,425.85,456.44
2007-09-01,433.94,419.42,455.8
2008-09-01,436.42,406.26,458.63
2009-09-01,437.17,402.63,456.85
2010-09-01,431.48,398.33,459.06
2011-09-01,427.63,391.17,458.05
2012-09-01,423.64,391.82,460.92
2013-09-01,422.42,390.3,456.43
2014-09-01,421.38,384.38,451.65
2015-09-01,422.11,385.09,447.21
2016-09-01,422.76,380.06,448.34
2017-09-01,421.22,376.06,448.36
2018-09-01,420.17,373.41,454.67
2019-09-01,421.37,374.7,457.44
2020-09-01,418.52,372.11,460.12
2021-09-01,417.27,364.65,459.65
2022-09-01,416.92,362.82,459.51
2023-09-01,418.6,358.82,457.52
2024-09-01,408.76,355.98,459.5
2025-09-01,406.43,359.32,457.1
2026-09-01,406.85,357.69,456.43
2027-09-01,411.95,353.44,453.67
2028-09-01,416,345.74,449.28
2029-09-01,412.86,341.19,451.17
2030-09-01,414.49,340.84,455.23
2031-09-01,412.28,340.73,453.45
2032-09-01,407.04,334.83,456.61
2033-09-01,403.75,338.26,455.77
2034-09-01,403.98,334.6,453.79
2035-09-01,402.75,333.44,446.2
2036-09-01,401.76,327.59,446.15
2037-09-01,401.24,325.21,447.58
2038-09-01,403.91,325.64,446.34
2039-09-01,399.72,322.09,454.36
2040-09-01,399.28,320.4,458.25
2041-09-01,395.55,321.59,459.25
2042-09-01,395.16,313.63,455.12
2043-09-01,395.96,307.27,459.2
2044-09-01,396.16,302.72,463.98
2045-09-01,398.73,298.45,465.88
2046-09-01,397.62,301.72,461.65
2047-09-01,398.79,297.42,458.46
2048-09-01,395.79,291.19,456.82
2049-09-01,394.32,277.22,455.85
2050-09-01,391.15,270.67,457.32
2051-09-01,392.2,267.65,457.89
2052-09-01,393.31,260.22,453.89
2053-09-01,388.5,256.44,450.42
2054-09-01,391.88,253.8,453.9
2055-09-01,388.43,242.2,455.18
2056-09-01,386.72,239.77,454.25
2057-09-01,382.9,244.27,451.53
2058-09-01,382.63,240.74,452.1
2059-09-01,375.12,239.92,451.46
2060-09-01,373.69,236.97,452.39
2061-09-01,378.68,236.05,450.75
2062-09-01,372.72,233.19,457.79
2063-09-01,370.05,234.86,460.24
2064-09-01,366.45,235.57,462.53
2065-09-01,364.38,229.89,462.42
2066-09-01,362.81,223.42,462.98
2067-09-01,358.32,226.29,466.24
2068-09-01,355.88,222.37,466.02
2069-09-01,354.38,218.81,462.48
2070-09-01,349.76,214.4,457.44
2071-09-01,349.19,213.69,463.24
2072-09-01,345.57,214.46,464.6
2073-09-01,342.1,211.62,462.93
2074-09-01,339.1,209.21,458.42
2075-09-01,335.84,203.55,460.82
2076-09-01,334.18,197.2,471.06
2077-09-01,330.73,196.66,476.46
2078-09-01,330.26,196.44,468.88
2079-09-01,326.53,201.24,467.97
2080-09-01,326.36,200.93,460.07
2081-09-01,329.67,200.47,460.25
2082-09-01,329.62,200.52,458.81
2083-09-01,329.45,193.83,456.29
2084-09-01,325.98,196.61,451.11
2085-09-01,325.92,200.63,451.24
