"Date","median","lower_90ci","upper_90ci"
1994-01-01,2093,2077,2113
1995-01-01,2095,2082,2109
1996-01-01,2106,2072,2112
1997-01-01,2101,2075,2117
1998-01-01,2098,2072,2124
1999-01-01,2097,2070,2122
2000-01-01,2090,2071,2122
2001-01-01,2100,2071,2125
2002-01-01,2096,2062,2129
2003-01-01,2095,2058,2131
2004-01-01,2091,2047,2132
2005-01-01,2097,2038,2131
2006-01-01,2103,2031,2135
2007-01-01,2101,2033,2144
2008-01-01,2100,2036,2145
2009-01-01,2101,2029,2146
2010-01-01,2101,2023,2147
2011-01-01,2100,2009,2148
2012-01-01,2099,2018,2147
2013-01-01,2104,2013,2154
2014-01-01,2105,2006,2157
2015-01-01,2106,1991,2157
2016-01-01,2102,1985,2152
2017-01-01,2101,1994,2159
2018-01-01,2103,1981,2159
2019-01-01,2112,1978,2144
2020-01-01,2089,1970,2144
2021-01-01,2084,1958,2145
2022-01-01,2082,1943,2141
2023-01-01,2077,1937,2147
2024-01-01,2074,1933,2148
2025-01-01,2075,1930,2140
2026-01-01,2077,1918,2142
2027-01-01,2075,1913,2140
2028-01-01,2075,1905,2144
2029-01-01,2083,1898,2151
2030-01-01,2084,1895,2162
2031-01-01,2075,1890,2159
2032-01-01,2071,1875,2168
2033-01-01,2075,1884,2176
2034-01-01,2080,1886,2173
2035-01-01,2084,1882,2171
2036-01-01,2080,1871,2174
2037-01-01,2089,1853,2178
2038-01-01,2088,1851,2167
2039-01-01,2086,1845,2177
2040-01-01,2088,1831,2179
2041-01-01,2089,1829,2186
2042-01-01,2088,1819,2184
2043-01-01,2098,1812,2187
2044-01-01,2106,1799,2184
2045-01-01,2105,1797,2186
2046-01-01,2103,1809,2191
2047-01-01,2091,1792,2182
2048-01-01,2085,1773,2188
2049-01-01,2075,1771,2200
2050-01-01,2078,1766,2201
2051-01-01,2077,1757,2209
2052-01-01,2084,1745,2208
2053-01-01,2080,1744,2207
2054-01-01,2083,1742,2207
2055-01-01,2079,1726,2199
2056-01-01,2081,1716,2210
2057-01-01,2075,1716,2215
2058-01-01,2074,1704,2210
2059-01-01,2070,1691,2212
2060-01-01,2071,1675,2204
2061-01-01,2078,1674,2214
2062-01-01,2080,1674,2216
2063-01-01,2078,1664,2214
2064-01-01,2081,1661,2222
2065-01-01,2078,1642,2222
2066-01-01,2076,1614,2229
2067-01-01,2068,1614,2230
2068-01-01,2066,1600,2239
2069-01-01,2073,1593,2248
2070-01-01,2089,1590,2246
2071-01-01,2078,1590,2251
2072-01-01,2081,1580,2257
2073-01-01,2064,1568,2255
2074-01-01,2059,1562,2259
2075-01-01,2056,1549,2264
2076-01-01,2054,1528,2262
2077-01-01,2070,1517,2258
2078-01-01,2061,1512,2271
2079-01-01,2063,1522,2269
2080-01-01,2064,1512,2271
2081-01-01,2066,1505,2278
2082-01-01,2063,1507,2272
2083-01-01,2072,1490,2268
2084-01-01,2076,1473,2280
2085-01-01,2085,1477,2284
