"Date","median","lower_90ci","upper_90ci"
1995-01-01,754.12,742.28,760.55
1996-01-01,751.56,740.27,761.13
1997-01-01,747.61,742.84,760.96
1998-01-01,752.05,745.06,764.24
1999-01-01,753.96,747.87,764.17
2000-01-01,755.26,746.23,765.93
2001-01-01,755.61,745.12,770.88
2002-01-01,754.53,739.16,774.13
2003-01-01,756.25,737.27,778.23
2004-01-01,759.66,734.73,783.19
2005-01-01,757.85,737.56,783.59
2006-01-01,760.3,738.71,787.54
2007-01-01,762.37,745.33,792.47
2008-01-01,761.7,746.11,789.18
2009-01-01,762.97,749.29,786.58
2010-01-01,763.07,747.72,786.88
2011-01-01,764.71,746.62,783.61
2012-01-01,762.81,747.78,787.76
2013-01-01,762.48,748.64,788.24
2014-01-01,763.6,745.42,786.87
2015-01-01,764.81,744.22,787.16
2016-01-01,769.55,748.68,782.64
2017-01-01,774.29,749.85,783.43
2018-01-01,776.57,750.43,788.53
2019-01-01,780.1,753.1,791.61
2020-01-01,782.72,750.46,798.1
2021-01-01,786.7,754.83,804
2022-01-01,786.79,751.59,804.36
2023-01-01,785.91,752.11,806.6
2024-01-01,789.24,751.32,804.78
2025-01-01,789.92,751.73,810.06
2026-01-01,791.97,757.9,815.61
2027-01-01,791.19,763.28,814.8
2028-01-01,795.22,765.66,813.49
2029-01-01,800.78,765.05,817.15
2030-01-01,802.82,763.77,822.82
2031-01-01,802.77,764.14,825.5
2032-01-01,807.96,766.01,827.87
2033-01-01,808.05,767.79,827.43
2034-01-01,809.82,765.65,833.06
2035-01-01,809.4,773.47,842.26
2036-01-01,809.93,778.04,836.3
2037-01-01,813.43,777.47,839.15
2038-01-01,814.05,776.2,842.7
2039-01-01,815.89,775.4,846.57
2040-01-01,819.97,774.34,851.03
2041-01-01,827.08,776.71,860.73
2042-01-01,829.45,778.35,873.82
2043-01-01,834.16,778.23,882.14
2044-01-01,839,783.69,886.86
2045-01-01,845.91,784.87,883.12
2046-01-01,847.29,783.48,884.73
2047-01-01,846.1,785.51,885.62
2048-01-01,846.63,790,885.89
2049-01-01,849.71,791.88,890.09
2050-01-01,852.86,794.42,890.23
2051-01-01,853.02,795.3,898.61
2052-01-01,861.24,796.54,906.34
2053-01-01,866.59,803.82,908.96
2054-01-01,873.5,801.4,908.6
2055-01-01,878.38,803.99,912.81
2056-01-01,886.12,803.67,922.67
2057-01-01,887.48,804.62,923.6
2058-01-01,891.32,805.04,922.47
2059-01-01,898.71,803.12,928.73
2060-01-01,898.73,800.9,934.31
2061-01-01,909.28,803.89,941.52
2062-01-01,909.43,804.98,940.96
2063-01-01,913.99,805.83,944.75
2064-01-01,921.61,814.39,950.91
2065-01-01,925.56,810.43,956.72
2066-01-01,927.48,812.99,966.34
2067-01-01,933.36,817.92,969.04
2068-01-01,936.67,825.99,976.08
2069-01-01,942.05,825.91,986.13
2070-01-01,949.32,830.19,982.53
2071-01-01,953.75,832.19,983.18
2072-01-01,953.71,832.15,990.7
2073-01-01,962.78,832.61,994.31
2074-01-01,961.47,834.97,1006.85
2075-01-01,969.53,838.38,1013.92
2076-01-01,980.97,835.77,1022.54
2077-01-01,988.13,834.58,1031.99
2078-01-01,994.8,829.15,1034.55
2079-01-01,998.67,830.79,1036.9
2080-01-01,1003.31,825.36,1050.13
2081-01-01,1006,822.2,1053.68
2082-01-01,1004.03,825.54,1058.06
2083-01-01,1007.91,821.27,1059.13
2084-01-01,1013.84,825.18,1074.35
2085-01-01,1020.61,826.71,1078.02
