"Date","median","lower_90ci","upper_90ci"
1995-01-01,923.85,915.82,931.97
1996-01-01,918.69,915.05,930.1
1997-01-01,921.59,914.78,928.51
1998-01-01,925.67,915.43,932.56
1999-01-01,926.29,918.93,933.62
2000-01-01,926.1,915.51,941.44
2001-01-01,923.88,916.12,945.42
2002-01-01,919.81,914.36,944.66
2003-01-01,924.2,910.92,942.4
2004-01-01,925.13,907.32,947
2005-01-01,925.92,905.11,950.91
2006-01-01,925.81,907.39,949.12
2007-01-01,928.45,918.95,951.62
2008-01-01,924.93,921.64,949.72
2009-01-01,927.32,922.96,947.61
2010-01-01,928.63,922.19,947.66
2011-01-01,925.53,912.87,948.85
2012-01-01,925.5,906.43,949.12
2013-01-01,928.92,904.74,947.06
2014-01-01,931.83,911.7,948.9
2015-01-01,929.28,910.41,950.14
2016-01-01,929.8,907.82,944.64
2017-01-01,932.5,912.5,947.11
2018-01-01,927.92,913.11,949.19
2019-01-01,932.86,919.36,950.59
2020-01-01,935.69,922.41,963.26
2021-01-01,937.21,917.97,969.5
2022-01-01,938.18,919.33,971.91
2023-01-01,938.14,920.51,971.55
2024-01-01,944.91,922.61,973.6
2025-01-01,946.29,923.72,975.94
2026-01-01,944.6,926.95,984.48
2027-01-01,945.26,930.13,982.31
2028-01-01,948.15,929.8,979.05
2029-01-01,949.11,927.26,984
2030-01-01,948.79,921.91,988.07
2031-01-01,943.88,921.98,986.64
2032-01-01,945.32,925.48,987.75
2033-01-01,948.12,926.61,986.81
2034-01-01,947.79,925.6,991.22
2035-01-01,952.21,932.31,992.46
2036-01-01,955.33,939.47,985.33
2037-01-01,959.08,932.15,986.34
2038-01-01,959.82,932.28,996.25
2039-01-01,960.2,932.63,996.77
2040-01-01,965.95,937.6,996.28
2041-01-01,973.77,940.18,1006.38
2042-01-01,978.6,943.68,1010.52
2043-01-01,980.27,946.11,1016.75
2044-01-01,983.49,946.71,1014.9
2045-01-01,990.25,950.63,1014.55
2046-01-01,993.01,949.24,1018.88
2047-01-01,994.76,947.21,1017.68
2048-01-01,998.51,947.97,1021.9
2049-01-01,1001.6,945.13,1023.01
2050-01-01,1004.91,944.81,1020.82
2051-01-01,1010.25,947.67,1028.99
2052-01-01,1007.09,951.16,1031.12
2053-01-01,1010.98,951.74,1037.99
2054-01-01,1015.35,950.23,1042.05
2055-01-01,1018.32,948.79,1049.46
2056-01-01,1018.93,949.21,1060.02
2057-01-01,1020.14,953.31,1062.79
2058-01-01,1021.72,952.3,1057.8
2059-01-01,1023.25,953.38,1065.63
2060-01-01,1017.63,956.44,1080.06
2061-01-01,1020.05,959.93,1086.61
2062-01-01,1020.7,953.28,1089.84
2063-01-01,1030.19,958.14,1085.29
2064-01-01,1033.41,965.23,1092.63
2065-01-01,1034.59,963.83,1098.93
2066-01-01,1033.93,959.99,1101.17
2067-01-01,1035.03,966.68,1103.61
2068-01-01,1036.75,968.85,1113.63
2069-01-01,1037.41,968.5,1115.44
2070-01-01,1043.86,968.12,1114.18
2071-01-01,1041.8,970.31,1116.39
2072-01-01,1048.04,967.6,1118.21
2073-01-01,1051.83,969.52,1122.4
2074-01-01,1048.64,972.61,1128.53
2075-01-01,1051.76,976.19,1135.75
2076-01-01,1053.87,974.89,1147.93
2077-01-01,1060.25,976.79,1153.93
2078-01-01,1063.23,972.15,1154.73
2079-01-01,1069.92,977.86,1153.68
2080-01-01,1067.43,974.49,1155.93
2081-01-01,1076.57,973.88,1155.54
2082-01-01,1077.49,978.53,1158.98
2083-01-01,1081.25,977.73,1158.02
2084-01-01,1081.62,975.55,1164.57
2085-01-01,1083.94,977.36,1161.95
