"Date","median","lower_90ci","upper_90ci"
1994-09-01,377.59,367.86,389.46
1995-09-01,377.33,369.15,388.1
1996-09-01,377.28,370.15,385.55
1997-09-01,378.15,371.18,387.63
1998-09-01,375.69,371.2,382.94
1999-09-01,375.76,371.42,384.11
2000-09-01,376.28,366.93,384.96
2001-09-01,378.31,365.89,389.51
2002-09-01,381.16,367.88,388.44
2003-09-01,377.37,370.66,385.89
2004-09-01,379.76,372.1,384.91
2005-09-01,380.9,371.28,385.53
2006-09-01,382.21,370.9,385.76
2007-09-01,378.72,367.67,388.7
2008-09-01,380.2,362.64,390.25
2009-09-01,380.53,365.8,396.85
2010-09-01,384.78,367.02,396.09
2011-09-01,379.92,361.68,395.29
2012-09-01,374.92,360.61,389.47
2013-09-01,377.25,359.63,391.94
2014-09-01,375.7,359.58,392.28
2015-09-01,377.86,361.79,389.04
2016-09-01,381.02,355.87,389.84
2017-09-01,382.26,353.37,388.57
2018-09-01,383.47,349.4,390.53
2019-09-01,384.91,347.62,392.86
2020-09-01,381.04,349,390.51
2021-09-01,381.8,348.6,392.8
2022-09-01,385.63,348.18,395.67
2023-09-01,379.57,346.47,393.99
2024-09-01,377.91,344.64,395.95
2025-09-01,374.96,345.83,394.41
2026-09-01,376.8,347.1,394.67
2027-09-01,379.65,345.83,392.58
2028-09-01,379.63,345.47,393.47
2029-09-01,383,339.1,394.6
2030-09-01,382.24,341.84,397.32
2031-09-01,378.14,343.31,397.47
2032-09-01,377.11,341.43,394.89
2033-09-01,377.13,341.24,391.62
2034-09-01,377.56,338.28,389.58
2035-09-01,378.38,338.04,387.83
2036-09-01,375.56,335.76,392.15
2037-09-01,374.74,331.44,395.34
2038-09-01,372.35,335.43,402.52
2039-09-01,373.99,334.44,408.82
2040-09-01,372.5,333.2,412.04
2041-09-01,375.13,333.92,415.33
2042-09-01,380.39,328.61,419.42
2043-09-01,383.87,326.55,422.12
2044-09-01,388.29,325,422.68
2045-09-01,388,324.79,423.6
2046-09-01,387.76,327.63,421.75
2047-09-01,387.86,327,421.72
2048-09-01,387.31,325.98,419.85
2049-09-01,384.98,320.94,418.37
2050-09-01,385.75,315.11,421.36
2051-09-01,387.97,311.86,426.32
2052-09-01,387.66,302.26,427.83
2053-09-01,387,300.9,430.74
2054-09-01,386.99,299.39,431.69
2055-09-01,387.19,292.01,435.9
2056-09-01,388.27,292.05,436.83
2057-09-01,387.24,301.16,435.25
2058-09-01,389.6,296.46,431.98
2059-09-01,385.86,300.92,437.5
2060-09-01,384.27,298.59,439.02
2061-09-01,385.52,295.01,437.29
2062-09-01,391.35,294.45,442.93
2063-09-01,389.33,299.22,448.18
2064-09-01,392.26,301.48,453.68
2065-09-01,393.27,298.84,455.55
2066-09-01,393.84,292.12,457.55
2067-09-01,391.98,297.06,462.26
2068-09-01,390.79,293.9,461.1
2069-09-01,391.99,289.51,459.35
2070-09-01,397.43,285.96,463.03
2071-09-01,398.24,286.25,468.07
2072-09-01,395.72,285.73,469.68
2073-09-01,399.2,279.62,470.08
2074-09-01,397.52,275.42,469.76
2075-09-01,396.21,273.55,470.9
2076-09-01,393.69,267.69,474.47
2077-09-01,395.13,265.47,472.72
2078-09-01,394.52,263.14,473.71
2079-09-01,389.62,266.94,476.04
2080-09-01,391.33,265.45,477.38
2081-09-01,394.54,263.09,473.5
2082-09-01,393.38,265.45,477.97
2083-09-01,392.25,258.99,483.22
2084-09-01,388.06,260.34,479.67
2085-09-01,391.53,264.06,479.22
