"Date","median","lower_90ci","upper_90ci"
1994-03-01,184.52,179.68,189.35
1995-03-01,183.98,178.45,188.07
1996-03-01,183.98,180.41,188.29
1997-03-01,183.82,179.18,187.28
1998-03-01,183.44,180.16,187.26
1999-03-01,184.21,180.27,186.89
2000-03-01,184.01,178.47,189.28
2001-03-01,184.26,177.45,190.78
2002-03-01,185.28,177.58,192.4
2003-03-01,185.88,176.05,191.9
2004-03-01,185.27,173.91,189.2
2005-03-01,182.65,173.73,190.42
2006-03-01,185.85,173.87,191.24
2007-03-01,183.94,172.9,192
2008-03-01,185.08,173.34,192.96
2009-03-01,187.3,173.68,193.09
2010-03-01,187.19,172.34,192.27
2011-03-01,185.86,172.29,193.36
2012-03-01,185.34,174.06,191.48
2013-03-01,183.5,174.21,189.44
2014-03-01,181.73,174.55,192.52
2015-03-01,179.81,172.5,189.78
2016-03-01,179.76,171.51,190.67
2017-03-01,180.05,171.53,192.43
2018-03-01,180.98,172.97,194.74
2019-03-01,182.01,173.75,193.11
2020-03-01,182.52,174.03,194.83
2021-03-01,183.18,175.42,197.08
2022-03-01,184.29,176.02,196.43
2023-03-01,185.22,173.76,197.58
2024-03-01,183.61,173.68,198.9
2025-03-01,184.56,173.48,200.36
2026-03-01,183.97,175.22,203.3
2027-03-01,184.74,176.45,202.14
2028-03-01,184.35,174.59,202.1
2029-03-01,184.43,175.4,201.97
2030-03-01,183.55,175.92,202.02
2031-03-01,183.65,176.31,202.9
2032-03-01,183.99,174.29,204.59
2033-03-01,184.04,174.24,207.21
2034-03-01,184.28,174.78,208.08
2035-03-01,186.35,172.06,210.37
2036-03-01,186.33,172.24,213.36
2037-03-01,187.71,169.88,212.24
2038-03-01,187.84,168.69,214.16
2039-03-01,187.46,171.77,210.97
2040-03-01,188.36,172.12,215.12
2041-03-01,189.06,174.18,218.21
2042-03-01,190.6,173.71,219.53
2043-03-01,191.02,174.28,221.96
2044-03-01,194.35,175.5,221.43
2045-03-01,194.86,177.3,220.5
2046-03-01,197.25,177.55,222.51
2047-03-01,197.31,174.73,219.56
2048-03-01,196.15,177.34,218.03
2049-03-01,197.21,178.02,220.13
2050-03-01,199.42,180.21,220.57
2051-03-01,196.51,181.66,222.31
2052-03-01,198.72,182.51,224.23
2053-03-01,198.88,185.35,227.22
2054-03-01,197.94,187.78,229.87
2055-03-01,200.7,188.87,228.75
2056-03-01,200.08,187.43,232.01
2057-03-01,200.47,185.65,235.31
2058-03-01,201.54,186.11,236.24
2059-03-01,202,186.42,237.22
2060-03-01,201.61,187.29,239.33
2061-03-01,202.73,186.47,240.63
2062-03-01,201.89,186.96,240.42
2063-03-01,202.55,186.55,239.28
2064-03-01,204.69,189.18,240.42
2065-03-01,202.93,190.14,244.61
2066-03-01,203.54,188.26,248.42
2067-03-01,203.49,187.87,249.49
2068-03-01,202.22,188.88,251.57
2069-03-01,201.73,193.45,252.89
2070-03-01,203.35,193.88,253.34
2071-03-01,204.69,195.32,249.66
2072-03-01,207.96,199.06,249.52
2073-03-01,206,199.6,252.23
2074-03-01,207.83,196.81,252.31
2075-03-01,208.82,196.13,256.68
2076-03-01,209.27,194.68,259.26
2077-03-01,210.81,198.05,263.29
2078-03-01,212.51,195.97,267.26
2079-03-01,215.43,196.19,267.78
2080-03-01,214.93,195.6,271.63
2081-03-01,216.51,198.05,266.07
2082-03-01,217.96,196.66,266.02
2083-03-01,218.47,199.51,266.51
2084-03-01,218.14,199.71,268.72
2085-03-01,218.89,203.19,272.8
