"Date","median","lower_90ci","upper_90ci"
1994-03-01,1018.89,995.68,1050.93
1995-03-01,1019.33,1005.47,1042.63
1996-03-01,1015.65,993.71,1043.27
1997-03-01,1022.68,994.29,1046.11
1998-03-01,1028.15,988.39,1043.87
1999-03-01,1026.83,993.76,1048.27
2000-03-01,1025.86,1000.39,1044.76
2001-03-01,1023.6,995.62,1060.7
2002-03-01,1025.51,995.16,1061.29
2003-03-01,1022.23,997.09,1072.94
2004-03-01,1023.95,989.86,1069.37
2005-03-01,1027.07,996.05,1075.44
2006-03-01,1026,993.49,1076.93
2007-03-01,1025.75,993.72,1080.14
2008-03-01,1020.18,991.93,1075.01
2009-03-01,1017.92,984.42,1072.82
2010-03-01,1024.98,981.43,1077.88
2011-03-01,1022.39,975.47,1090.69
2012-03-01,1021.41,973.18,1088.03
2013-03-01,1020.56,974.83,1092.64
2014-03-01,1031.12,967.2,1099.27
2015-03-01,1028.59,976.51,1104.71
2016-03-01,1032.51,971.08,1111.31
2017-03-01,1034.95,971.38,1121.6
2018-03-01,1033.97,969.43,1121.59
2019-03-01,1034.58,961.46,1122.57
2020-03-01,1032.52,954.64,1118.7
2021-03-01,1036.34,968.23,1122.94
2022-03-01,1032.59,957.1,1118.32
2023-03-01,1038.68,962.09,1123.8
2024-03-01,1038.72,968.41,1115.85
2025-03-01,1034.29,968.46,1108.53
2026-03-01,1036.27,972.79,1117.87
2027-03-01,1026.45,997.34,1109
2028-03-01,1041.71,1001.57,1109.16
2029-03-01,1048.65,997.46,1120.26
2030-03-01,1047.55,997.07,1121.7
2031-03-01,1051.67,991.83,1127.83
2032-03-01,1044.76,999.5,1110.85
2033-03-01,1045.26,994.03,1100.36
2034-03-01,1047.05,1006.67,1090.05
2035-03-01,1044.09,1005.52,1092.37
2036-03-01,1048.04,1001.91,1095.58
2037-03-01,1042.7,1014.03,1087.57
2038-03-01,1047.24,1017.77,1102.88
2039-03-01,1054.76,1018.96,1106.24
2040-03-01,1045.2,1014.04,1097.4
2041-03-01,1051.55,1015.97,1095.37
2042-03-01,1047.45,1010.3,1106.31
2043-03-01,1050.39,1012.9,1113.79
2044-03-01,1053.38,1015.99,1105.36
2045-03-01,1035.28,1022.83,1092.55
2046-03-01,1035.8,1015.88,1093.54
2047-03-01,1032.71,1011.03,1087.01
2048-03-01,1038.77,1004.04,1091.57
2049-03-01,1035.88,1003.55,1095.63
2050-03-01,1035.73,1001.04,1096.71
2051-03-01,1033.79,1003.58,1086.26
2052-03-01,1034.48,1008.93,1094.62
2053-03-01,1027.89,1002.87,1098.46
2054-03-01,1017.9,1001.38,1111.39
2055-03-01,1019.16,998.01,1119.09
2056-03-01,1019.6,991.81,1136.71
2057-03-01,1016.77,975.7,1138.32
2058-03-01,1013.19,968.93,1134.58
2059-03-01,1007.16,967.71,1120.26
2060-03-01,1019.08,962.15,1122
2061-03-01,1024.98,955.62,1127.44
2062-03-01,1020.94,954.16,1128.44
2063-03-01,1030.42,950.29,1135.5
2064-03-01,1018.88,951.88,1151.77
2065-03-01,1019.8,954.33,1153.28
2066-03-01,1026.77,948.81,1162.96
2067-03-01,1023.39,945.6,1159.87
2068-03-01,1019.5,945.07,1149.76
2069-03-01,1021.67,949.47,1146.26
2070-03-01,1028.58,944.87,1136.53
2071-03-01,1030.24,936.71,1146.77
2072-03-01,1032.63,932.56,1160.42
2073-03-01,1023.38,946.78,1162.2
2074-03-01,1021.12,946.38,1162.57
2075-03-01,1023.41,946.52,1166.12
2076-03-01,1028.55,951.13,1181.15
2077-03-01,1019.5,960.01,1180.62
2078-03-01,1020.15,953.4,1182.5
2079-03-01,1030.7,950.48,1187.47
2080-03-01,1023.04,956.29,1191.14
2081-03-01,1026.68,944.05,1211.28
2082-03-01,1027.14,944.25,1211.89
2083-03-01,1030.06,938.2,1219.35
2084-03-01,1024.42,927.52,1216.2
2085-03-01,1042.32,931.58,1222.26
