"Date","median","lower_90ci","upper_90ci"
1994-01-01,472.25,452.95,482.37
1995-01-01,476.34,459.36,484.84
1996-01-01,475.21,465.95,479.85
1997-01-01,477.72,466.21,482.35
1998-01-01,476.96,469.14,480.71
1999-01-01,476.92,470.44,482.14
2000-01-01,477.08,473.81,486.26
2001-01-01,479.65,472.59,484.72
2002-01-01,482.3,472.16,487.88
2003-01-01,480.48,470.36,488.8
2004-01-01,480.89,470.16,487.13
2005-01-01,481.29,467.56,490.81
2006-01-01,477.09,469.66,491.55
2007-01-01,480.73,469.84,492.33
2008-01-01,480.43,468.86,497.78
2009-01-01,483.46,463.26,503.72
2010-01-01,484.32,466.95,501.75
2011-01-01,482.72,465.4,498.02
2012-01-01,484.06,465.2,497.61
2013-01-01,484.58,464.83,500.55
2014-01-01,485.39,466.23,502.56
2015-01-01,488.35,469.71,511.24
2016-01-01,492.66,469.52,509.11
2017-01-01,491.86,469.13,514.93
2018-01-01,487.18,468.95,524.13
2019-01-01,491.05,469.44,527.47
2020-01-01,492.34,467.64,526.52
2021-01-01,489.04,467.41,530.31
2022-01-01,488.66,464.36,537.88
2023-01-01,490.06,464.54,538.37
2024-01-01,490.92,467.93,540.24
2025-01-01,493.1,467.47,539.8
2026-01-01,495.58,472.97,538.4
2027-01-01,494.46,474.12,538.1
2028-01-01,494.66,477.86,542.08
2029-01-01,494.89,478.13,546.63
2030-01-01,497.8,478.82,550.36
2031-01-01,496.58,476.96,544.69
2032-01-01,495.43,475.44,549.87
2033-01-01,496.55,478.61,545.04
2034-01-01,494.11,482.35,548.2
2035-01-01,497.13,480.88,544.14
2036-01-01,502.12,480.6,545.66
2037-01-01,502.31,479.86,550.73
2038-01-01,506.23,480.9,550.58
2039-01-01,507.04,479,552.41
2040-01-01,507.41,478.18,556.43
2041-01-01,509.96,481.31,560.68
2042-01-01,512.1,481.92,570.52
2043-01-01,515.24,485.3,574.55
2044-01-01,514.1,484.26,576.89
2045-01-01,515.78,485.54,580.87
2046-01-01,522.41,486.99,585.77
2047-01-01,524.18,486.69,587.69
2048-01-01,525.52,489.19,583.67
2049-01-01,526.54,489.35,587.4
2050-01-01,531.08,491.73,594.18
2051-01-01,534.04,490.72,600.81
2052-01-01,531.12,489.11,606.49
2053-01-01,530.92,491.62,614.57
2054-01-01,534.97,492.04,617.59
2055-01-01,534.97,490.19,624.96
2056-01-01,537.13,486.1,635.62
2057-01-01,533.71,487.99,636.84
2058-01-01,536.23,490.96,642.2
2059-01-01,539.18,491.69,644.73
2060-01-01,542.3,488.77,653.27
2061-01-01,543.52,489.32,662.47
2062-01-01,546.6,492.03,658.12
2063-01-01,550.26,492.08,668.81
2064-01-01,553.63,491.36,672.48
2065-01-01,556.45,492.02,682.81
2066-01-01,555.66,493.44,692.73
2067-01-01,556.94,494.47,695.81
2068-01-01,554.98,497.03,704.23
2069-01-01,556.32,495.39,709.3
2070-01-01,559.98,499.8,715.64
2071-01-01,559.69,499.1,722.39
2072-01-01,566.93,499.6,726.5
2073-01-01,571.84,502.04,731.88
2074-01-01,574.21,503.76,740.6
2075-01-01,574.11,503.77,744.19
2076-01-01,570.96,506.64,754.92
2077-01-01,570.98,509.72,760.96
2078-01-01,575.71,509.94,769.69
2079-01-01,580.4,515.77,774.68
2080-01-01,579.22,513.82,778.16
2081-01-01,580.88,514.46,789.93
2082-01-01,583.96,521.86,794.54
2083-01-01,586.81,518.12,797.88
2084-01-01,587.84,521.14,811.67
2085-01-01,592.54,527.13,816.55
