"Date","median","lower_90ci","upper_90ci"
1994-01-01,946.99,929.4,963.57
1995-01-01,953.32,947.27,970.2
1996-01-01,954.23,940.91,971.74
1997-01-01,957.2,937.45,974.09
1998-01-01,958.55,936.05,969.69
1999-01-01,959.35,943.4,972.91
2000-01-01,961.22,941.53,983.82
2001-01-01,966.7,935.43,987.96
2002-01-01,968.51,937.25,988.29
2003-01-01,966.35,931.76,989.55
2004-01-01,966.97,934.77,989.61
2005-01-01,976.3,935.22,998.25
2006-01-01,975.15,932.42,1001.75
2007-01-01,965.74,937.07,998.95
2008-01-01,970.78,939.2,996.05
2009-01-01,969,933.68,1004.18
2010-01-01,973.05,935.44,1005.81
2011-01-01,965.58,935.78,1008.86
2012-01-01,967.41,940.14,1011.46
2013-01-01,963.78,939.82,1011.78
2014-01-01,961.98,940.17,1014.58
2015-01-01,970.85,946.72,1011.52
2016-01-01,968.42,941.98,1010.68
2017-01-01,970.13,935.18,998.86
2018-01-01,974.24,929.16,989.01
2019-01-01,975.58,937.01,993.02
2020-01-01,973.31,936.98,996.49
2021-01-01,975.18,937.18,1000.49
2022-01-01,976.66,933.98,999.46
2023-01-01,977.15,923.44,1003.4
2024-01-01,975.84,925.45,1004.93
2025-01-01,976.52,930.3,1003.92
2026-01-01,971.19,928.89,1004.33
2027-01-01,969.81,932.03,1003.95
2028-01-01,973.44,922.44,1010.62
2029-01-01,976.92,920.21,1011.25
2030-01-01,976.81,919.95,1021.26
2031-01-01,984.25,907.04,1020.31
2032-01-01,976.32,902.65,1018.58
2033-01-01,980.08,908.13,1028.33
2034-01-01,982.01,908.52,1030.85
2035-01-01,981.6,909.93,1021.82
2036-01-01,986.67,919.53,1022.74
2037-01-01,983.18,906.58,1023.82
2038-01-01,986.12,911.45,1023.87
2039-01-01,984.15,902.98,1024.15
2040-01-01,982.11,892.93,1025.85
2041-01-01,986.34,900.56,1031.95
2042-01-01,986.85,899.67,1030.13
2043-01-01,989.6,905.68,1031
2044-01-01,994.38,903.29,1035.83
2045-01-01,988.51,916.06,1031.74
2046-01-01,991.33,922.16,1035.1
2047-01-01,993.23,927.59,1046.23
2048-01-01,997.83,932.56,1052
2049-01-01,991.21,935.81,1055.58
2050-01-01,993,940.65,1053
2051-01-01,988.56,950.67,1056.23
2052-01-01,996.76,940.9,1058.06
2053-01-01,993.45,938.56,1045.41
2054-01-01,994.06,937.72,1050.62
2055-01-01,996.36,936.07,1048.99
2056-01-01,988.34,941.63,1058.53
2057-01-01,990.92,948.13,1052.38
2058-01-01,990.37,955.44,1057.78
2059-01-01,987.79,955.93,1058.25
2060-01-01,988.01,949.45,1038.76
2061-01-01,986.67,952.15,1047.13
2062-01-01,997.82,949.31,1056.25
2063-01-01,999.5,942.66,1053.85
2064-01-01,991.51,941.44,1051.59
2065-01-01,991.96,950.95,1070.81
2066-01-01,982.45,935.32,1075.67
2067-01-01,993.65,935.5,1081.43
2068-01-01,989.79,929.11,1072.12
2069-01-01,983.38,929.37,1078.73
2070-01-01,992.42,941.41,1082.03
2071-01-01,991.99,931.84,1080.83
2072-01-01,994.95,926.45,1087.15
2073-01-01,992.66,922.4,1078.07
2074-01-01,981.09,937.59,1083.11
2075-01-01,979.15,935.46,1088.35
2076-01-01,976.66,932.41,1085.06
2077-01-01,985.84,927.23,1088.89
2078-01-01,995.22,923.43,1086.27
2079-01-01,1003.97,918.14,1083.31
2080-01-01,997.89,916.92,1093.37
2081-01-01,1000.46,936.93,1107.28
2082-01-01,999.26,941.31,1101.3
2083-01-01,994.6,941.31,1106.99
2084-01-01,1003.18,933.22,1114.17
2085-01-01,1014.75,937.7,1111.4
