"Date","median","lower_90ci","upper_90ci"
1994-06-01,7.99,7.16,8.21
1995-06-01,7.78,7.41,8.24
1996-06-01,7.89,7.38,8.19
1997-06-01,7.8,7.06,8.16
1998-06-01,7.82,7.13,8.36
1999-06-01,7.76,6.95,8.37
2000-06-01,7.77,6.83,8.29
2001-06-01,7.73,6.64,8.33
2002-06-01,7.82,6.57,8.46
2003-06-01,7.69,6.58,8.66
2004-06-01,7.69,6.5,8.46
2005-06-01,7.44,6.42,8.58
2006-06-01,7.51,6.37,8.62
2007-06-01,7.31,6.48,8.96
2008-06-01,7.34,6.46,8.87
2009-06-01,7.3,6.51,8.9
2010-06-01,7.3,6.75,8.66
2011-06-01,7.32,6.81,8.71
2012-06-01,7.27,6.8,8.86
2013-06-01,7.37,6.79,9.02
2014-06-01,7.28,6.66,8.76
2015-06-01,7.24,6.58,8.81
2016-06-01,7.2,6.56,8.97
2017-06-01,7.29,6.66,8.84
2018-06-01,7.25,6.53,8.89
2019-06-01,7.32,6.54,8.72
2020-06-01,7.34,6.68,8.72
2021-06-01,7.5,6.71,8.76
2022-06-01,7.68,6.65,8.84
2023-06-01,7.69,6.68,8.8
2024-06-01,7.65,6.61,8.66
2025-06-01,7.71,6.57,8.36
2026-06-01,7.68,6.39,8.4
2027-06-01,7.76,6.37,8.83
2028-06-01,7.78,6.35,8.89
2029-06-01,7.78,6.11,8.94
2030-06-01,7.69,6.01,9.08
2031-06-01,7.86,6.06,9.35
2032-06-01,7.93,6.19,9.23
2033-06-01,7.83,6.12,9.47
2034-06-01,7.98,5.93,9.43
2035-06-01,7.83,5.84,9.89
2036-06-01,7.77,5.81,9.89
2037-06-01,7.81,6.01,10.05
2038-06-01,7.8,6.25,10.5
2039-06-01,7.65,6.18,10.7
2040-06-01,7.81,6.19,11.2
2041-06-01,7.83,6.09,11.05
2042-06-01,7.92,6.1,11.55
2043-06-01,7.84,6.39,11.73
2044-06-01,7.93,6.32,11.84
2045-06-01,7.87,6.27,11.57
2046-06-01,8.06,6.32,11.5
2047-06-01,8.12,6.34,11.88
2048-06-01,8.06,6.13,12.9
2049-06-01,8.48,6.13,13.12
2050-06-01,8.43,6.36,13.26
2051-06-01,8.33,6.45,13.52
2052-06-01,8.34,6.23,13.62
2053-06-01,8.39,6.12,13.76
2054-06-01,8.43,6.36,13.79
2055-06-01,8.49,6.18,14.31
2056-06-01,8.33,6.27,14.7
2057-06-01,8.3,6.31,15.01
2058-06-01,8.04,6.29,15.15
2059-06-01,7.93,6.27,15.38
2060-06-01,8.04,6.42,15.7
2061-06-01,8.29,6.36,15.28
2062-06-01,8.52,6.42,15.68
2063-06-01,8.32,6.49,15.69
2064-06-01,8.38,6.67,15.74
2065-06-01,8.16,6.79,15.72
2066-06-01,8.07,6.79,15.92
2067-06-01,8.28,6.89,16.07
2068-06-01,8.3,6.81,15.63
2069-06-01,8.66,6.87,15.81
2070-06-01,8.39,6.93,15.37
2071-06-01,8.17,6.83,15.77
2072-06-01,8.13,6.76,15.57
2073-06-01,8.22,6.72,15.51
2074-06-01,8.45,6.69,16.17
2075-06-01,8.54,6.51,16.89
2076-06-01,8.96,6.44,17.28
2077-06-01,8.9,6.41,17.2
2078-06-01,9.05,6.44,16.66
2079-06-01,8.39,6.5,16.54
2080-06-01,8.27,6.46,16.52
2081-06-01,8.28,6.42,16.45
2082-06-01,8.25,6.44,16.35
2083-06-01,8.23,6.64,16.76
2084-06-01,8.94,6.53,16.88
2085-06-01,8.93,6.61,16.12
