"Date","median","lower_90ci","upper_90ci"
1994-03-01,429.25,407.84,453.39
1995-03-01,436.98,414.22,452.16
1996-03-01,426.07,410.8,451.18
1997-03-01,431.26,409,455.52
1998-03-01,428.72,416.5,451.87
1999-03-01,426.89,415.52,448.59
2000-03-01,430,414.98,455.11
2001-03-01,429.86,409,461.36
2002-03-01,435.11,407.85,464.29
2003-03-01,431.54,419.44,462.99
2004-03-01,434.79,426.48,456.07
2005-03-01,433.5,424.36,465.15
2006-03-01,431.48,423.62,479.18
2007-03-01,433.22,426.14,483.77
2008-03-01,432.44,421.32,484.09
2009-03-01,434.91,413.74,481.2
2010-03-01,441.13,415.66,483.72
2011-03-01,440.15,413.95,476.98
2012-03-01,438.16,408.32,464.61
2013-03-01,433.37,408.98,463.04
2014-03-01,439.6,410.86,467.32
2015-03-01,441.3,407.53,463.04
2016-03-01,438.7,393.93,459.38
2017-03-01,441.76,404.47,472.12
2018-03-01,441.24,404.29,468.62
2019-03-01,439.02,392.54,473.09
2020-03-01,447.32,392.3,469.13
2021-03-01,446.07,399.59,469.04
2022-03-01,444.54,390.59,466.15
2023-03-01,441.82,401.02,459.97
2024-03-01,444.12,400.94,453.06
2025-03-01,444.36,402.96,452.67
2026-03-01,443.66,406.09,457.17
2027-03-01,436.02,423.5,457.23
2028-03-01,435.24,420.11,468.43
2029-03-01,442.22,415.83,467.92
2030-03-01,437.63,411.01,474.34
2031-03-01,432.71,421.58,470.68
2032-03-01,430.06,411.96,478.71
2033-03-01,431.14,405.68,480.2
2034-03-01,430.36,401.46,483.05
2035-03-01,434.59,399.05,489.95
2036-03-01,438.43,391.22,491.13
2037-03-01,438.18,389.26,490.93
2038-03-01,438.65,390.95,486.37
2039-03-01,435.32,396.21,490.24
2040-03-01,438.23,401.74,497.35
2041-03-01,438.96,409.28,499.59
2042-03-01,443.73,413.01,502.41
2043-03-01,443.8,423.53,503.66
2044-03-01,443.18,422.92,501.39
2045-03-01,440.46,423.95,503.56
2046-03-01,445.02,423.42,502.95
2047-03-01,438.47,415.55,503.63
2048-03-01,439.78,419.96,502.3
2049-03-01,437.55,419.92,511.52
2050-03-01,434.72,412.3,513.64
2051-03-01,451.52,415.61,506.97
2052-03-01,450.87,412.21,510.31
2053-03-01,459.64,413.27,509.78
2054-03-01,452.6,416.23,508.61
2055-03-01,463.74,408.62,505.45
2056-03-01,483.97,405.83,514.48
2057-03-01,478.4,410.23,508.15
2058-03-01,474.57,410.24,505.53
2059-03-01,477.98,412.63,508.47
2060-03-01,477.76,412.22,512.52
2061-03-01,487.63,408.41,517.05
2062-03-01,490.06,405.09,518.03
2063-03-01,488.2,405.19,528.3
2064-03-01,482.32,399.74,533.45
2065-03-01,477.67,397.9,527.28
2066-03-01,481.25,401.68,537.16
2067-03-01,483.55,401.18,525.72
2068-03-01,480.16,401.37,536.92
2069-03-01,493.98,402.08,540.74
2070-03-01,497.01,397.85,531.55
2071-03-01,491.02,398.17,535.71
2072-03-01,492.47,398.07,543.4
2073-03-01,491.29,399,550.54
2074-03-01,498.3,394.43,549.17
2075-03-01,490.24,398.18,559.33
2076-03-01,495.84,403.55,573.94
2077-03-01,512.28,398.85,568.34
2078-03-01,513.43,406.07,567.55
2079-03-01,507.71,408.78,576.3
2080-03-01,517.02,411.68,579.33
2081-03-01,508.69,411.68,587.05
2082-03-01,513.49,416.02,596.85
2083-03-01,516.81,415.3,584.5
2084-03-01,529.88,415.04,596.19
2085-03-01,543.32,419.87,598.47
