"Date","median","lower_90ci","upper_90ci"
1994-01-01,237.74,225.49,240.57
1995-01-01,236.04,226.53,244.41
1996-01-01,235.93,229.56,243.38
1997-01-01,238.81,233.88,244
1998-01-01,238.61,232.25,241.94
1999-01-01,239,234.74,244.67
2000-01-01,238.58,236.38,242.64
2001-01-01,239.08,233.19,245.01
2002-01-01,237.6,231.85,248.63
2003-01-01,236.7,230.23,247.06
2004-01-01,236.56,228.29,247.85
2005-01-01,234.28,227.68,248.02
2006-01-01,235.34,229.09,248.51
2007-01-01,237.81,226.95,249.39
2008-01-01,239.08,224.52,253.73
2009-01-01,240.93,221.16,258.01
2010-01-01,240.77,222.91,253.71
2011-01-01,238.9,222.73,252.66
2012-01-01,239.97,219.89,252.8
2013-01-01,236.54,220.27,254.24
2014-01-01,237.61,221,256.41
2015-01-01,239.95,221.64,260.57
2016-01-01,240.86,225.23,259.4
2017-01-01,241.48,224.03,261.68
2018-01-01,240.5,224.94,265.43
2019-01-01,244.76,225.72,266.89
2020-01-01,242.64,228.97,265.34
2021-01-01,243.93,228.09,268.26
2022-01-01,242.65,228.79,269.96
2023-01-01,247.35,231.09,268.4
2024-01-01,246.87,233.41,267.99
2025-01-01,247.4,230.35,268.52
2026-01-01,244.18,230.48,273.55
2027-01-01,244.44,229.57,271.54
2028-01-01,249.26,233.6,272.57
2029-01-01,251.82,233.02,275.63
2030-01-01,253.94,230.99,276.78
2031-01-01,251.86,234.66,272.7
2032-01-01,249.16,232.67,275.3
2033-01-01,249.93,233.84,273.99
2034-01-01,248.45,232.08,274.14
2035-01-01,250.27,233.01,271.18
2036-01-01,248.07,233.82,269.68
2037-01-01,247.27,232.43,273.01
2038-01-01,249.48,228.37,270.84
2039-01-01,246.75,233.38,269.15
2040-01-01,247.51,232.49,269.92
2041-01-01,250.64,235.25,272.99
2042-01-01,251.43,231.29,276.15
2043-01-01,254.37,232.68,277.8
2044-01-01,259.33,227.72,278.66
2045-01-01,257.57,227.68,278.76
2046-01-01,256.65,228.67,281.04
2047-01-01,261.74,228.19,283.02
2048-01-01,263.52,226.99,281.22
2049-01-01,262.8,227.67,284.05
2050-01-01,262.57,230.3,288.21
2051-01-01,263.23,229.86,290.23
2052-01-01,260.77,227.81,292.98
2053-01-01,259.16,232.3,298.1
2054-01-01,261.81,230.25,300.84
2055-01-01,261.34,230.79,305.25
2056-01-01,262.88,232.27,305.64
2057-01-01,260.92,233.3,303.96
2058-01-01,258.18,233.2,306.57
2059-01-01,257.72,234.77,307.92
2060-01-01,258.23,237.29,308.96
2061-01-01,259.36,236.55,313.97
2062-01-01,261.64,235.26,316.43
2063-01-01,263.31,237,321.58
2064-01-01,265.97,240.02,318.74
2065-01-01,269.31,238.53,324.16
2066-01-01,268.17,240.01,329.99
2067-01-01,269.81,239.11,332.18
2068-01-01,269.37,239.3,333.94
2069-01-01,267.96,236.72,338.63
2070-01-01,266.9,239.45,340.96
2071-01-01,270.09,236.05,339.11
2072-01-01,270.15,238.18,342.2
2073-01-01,268.28,238.07,344.42
2074-01-01,269.74,238.19,350.53
2075-01-01,271.28,235.95,355.81
2076-01-01,271.68,237,356.58
2077-01-01,268.6,236.19,357.32
2078-01-01,268.9,234.35,357.98
2079-01-01,268.7,237.23,361.2
2080-01-01,267.64,234.46,363.29
2081-01-01,266.5,232.42,363.19
2082-01-01,268.84,238.45,365.38
2083-01-01,269.16,235.04,363.3
2084-01-01,268.17,235.76,365.43
2085-01-01,267.22,241.76,365.5
