"Date","median","lower_90ci","upper_90ci"
1994-01-01,3944,3893,3970
1995-01-01,3923,3898,3967
1996-01-01,3930,3898,3971
1997-01-01,3936,3904,3975
1998-01-01,3943,3905,3964
1999-01-01,3938,3921,3971
2000-01-01,3929,3908,3983
2001-01-01,3946,3911,3965
2002-01-01,3950,3913,3975
2003-01-01,3945,3897,3992
2004-01-01,3940,3893,3982
2005-01-01,3939,3880,3986
2006-01-01,3939,3882,3990
2007-01-01,3937,3890,4010
2008-01-01,3931,3887,4017
2009-01-01,3947,3873,4027
2010-01-01,3968,3883,4031
2011-01-01,3940,3855,4050
2012-01-01,3962,3852,4065
2013-01-01,3955,3836,4079
2014-01-01,3961,3828,4063
2015-01-01,3952,3809,4065
2016-01-01,3942,3800,4085
2017-01-01,3948,3823,4098
2018-01-01,3965,3805,4091
2019-01-01,3939,3789,4083
2020-01-01,3932,3781,4078
2021-01-01,3962,3791,4055
2022-01-01,3964,3781,4069
2023-01-01,3951,3771,4056
2024-01-01,3952,3757,4057
2025-01-01,3969,3784,4068
2026-01-01,3966,3780,4059
2027-01-01,3957,3776,4066
2028-01-01,3948,3774,4079
2029-01-01,3948,3749,4074
2030-01-01,3962,3757,4065
2031-01-01,3972,3744,4069
2032-01-01,3982,3708,4095
2033-01-01,3989,3723,4095
2034-01-01,4004,3712,4098
2035-01-01,3985,3720,4097
2036-01-01,3990,3712,4118
2037-01-01,3977,3691,4124
2038-01-01,3991,3703,4143
2039-01-01,3977,3691,4130
2040-01-01,3978,3668,4148
2041-01-01,3990,3675,4172
2042-01-01,3999,3683,4176
2043-01-01,4006,3671,4187
2044-01-01,4002,3648,4191
2045-01-01,4017,3660,4203
2046-01-01,4030,3674,4214
2047-01-01,4025,3654,4208
2048-01-01,4013,3653,4235
2049-01-01,4028,3626,4267
2050-01-01,4045,3604,4262
2051-01-01,4052,3593,4278
2052-01-01,4048,3575,4307
2053-01-01,4064,3568,4331
2054-01-01,4073,3552,4345
2055-01-01,4084,3512,4376
2056-01-01,4085,3481,4369
2057-01-01,4087,3507,4383
2058-01-01,4098,3490,4390
2059-01-01,4102,3482,4402
2060-01-01,4098,3462,4401
2061-01-01,4098,3478,4417
2062-01-01,4094,3496,4411
2063-01-01,4101,3482,4402
2064-01-01,4081,3498,4419
2065-01-01,4077,3470,4462
2066-01-01,4070,3428,4457
2067-01-01,4078,3434,4451
2068-01-01,4058,3405,4451
2069-01-01,4064,3405,4453
2070-01-01,4073,3391,4454
2071-01-01,4062,3400,4453
2072-01-01,4043,3365,4487
2073-01-01,4067,3366,4494
2074-01-01,4091,3348,4500
2075-01-01,4100,3346,4517
2076-01-01,4088,3305,4557
2077-01-01,4101,3275,4584
2078-01-01,4114,3259,4592
2079-01-01,4128,3272,4576
2080-01-01,4140,3255,4574
2081-01-01,4137,3242,4583
2082-01-01,4153,3249,4583
2083-01-01,4159,3236,4600
2084-01-01,4125,3233,4614
2085-01-01,4118,3248,4658
