"Date","median","lower_90ci","upper_90ci"
1994-09-01,699.13,687.26,709.25
1995-09-01,699.44,684.11,706.8
1996-09-01,697.26,679.91,708.07
1997-09-01,693.53,679.07,712.02
1998-09-01,690.18,670.94,700.08
1999-09-01,688.1,671,699.05
2000-09-01,687.06,673.77,699.37
2001-09-01,690.01,673.78,703.78
2002-09-01,690.49,660.23,699.67
2003-09-01,680.43,661.19,704.24
2004-09-01,683.75,664.2,705.03
2005-09-01,681.74,671.26,708.4
2006-09-01,684.14,669.73,712.13
2007-09-01,684.02,661.96,713.08
2008-09-01,689.08,654.38,716.52
2009-09-01,685.33,644.46,719.04
2010-09-01,685.72,639.92,725.15
2011-09-01,681.38,633.01,722.15
2012-09-01,679.26,637.43,724.23
2013-09-01,676.32,632.01,723.46
2014-09-01,672.31,632.34,721.29
2015-09-01,664.34,631.81,716.96
2016-09-01,667.57,623.39,718.16
2017-09-01,670.74,610.4,720.7
2018-09-01,666.9,603.87,724.05
2019-09-01,660.46,605.02,728.87
2020-09-01,654.15,601.85,736.17
2021-09-01,651.5,595.51,738.27
2022-09-01,650.45,596.8,743.66
2023-09-01,641.11,598.96,740.14
2024-09-01,640.04,599.04,734.59
2025-09-01,635.58,596.81,732.6
2026-09-01,644.91,594.22,735.9
2027-09-01,646.55,586.72,735.82
2028-09-01,647.16,583.3,734.74
2029-09-01,643.61,578.35,732.64
2030-09-01,650.57,575.8,732.3
2031-09-01,657.2,571.36,727.52
2032-09-01,661.31,567.32,726.7
2033-09-01,666.05,573.83,725.41
2034-09-01,662.91,563.49,718.84
2035-09-01,665.48,553.66,714.06
2036-09-01,665.61,546.21,715.92
2037-09-01,661.66,547.85,717.76
2038-09-01,662.53,546.64,716.33
2039-09-01,661.65,545.95,712.05
2040-09-01,657.92,532.47,707.27
2041-09-01,654.73,534.18,708.99
2042-09-01,651.86,528.39,702.94
2043-09-01,653.93,525.92,700.68
2044-09-01,651.95,523.24,701.04
2045-09-01,653.22,519.84,702.81
2046-09-01,656.08,519.37,703.8
2047-09-01,657.17,521.6,705.85
2048-09-01,650.53,512.64,704.44
2049-09-01,651.29,503.37,706.62
2050-09-01,646.77,491.64,710.73
2051-09-01,648.39,487.79,706.4
2052-09-01,648.2,482.75,702.68
2053-09-01,651,473.05,706.95
2054-09-01,648.26,465.53,706.35
2055-09-01,644.39,459.28,702.49
2056-09-01,639.98,452.48,701.32
2057-09-01,644.19,467.17,699.47
2058-09-01,636.11,466.68,706.35
2059-09-01,635.06,467.92,710.68
2060-09-01,624.29,467.36,707.01
2061-09-01,613.35,469.53,708.08
2062-09-01,612.64,463.71,708.41
2063-09-01,620.53,463.5,697.64
2064-09-01,622.95,466.64,697.78
2065-09-01,615.98,463.21,701.19
2066-09-01,608.75,454.6,706.02
2067-09-01,598.73,448.11,714.29
2068-09-01,587.65,441.01,716.66
2069-09-01,585.72,435.91,720.13
2070-09-01,586.97,437.06,721.56
2071-09-01,580.87,434.79,721.86
2072-09-01,584.89,426.57,723.21
2073-09-01,582.66,422.88,728.16
2074-09-01,582.27,417.7,722.56
2075-09-01,582.78,411.43,724.33
2076-09-01,567.8,407.38,732.36
2077-09-01,559,398.86,734.39
2078-09-01,559.32,398.67,731.96
2079-09-01,544.41,401.98,738.81
2080-09-01,541.56,395.32,736.45
2081-09-01,537.04,396.85,730.79
2082-09-01,537.56,399.56,724.33
2083-09-01,531.25,393.74,726.13
2084-09-01,517.31,394.72,727.35
2085-09-01,519.68,403.2,736.63
