"Date","median","lower_90ci","upper_90ci"
1995-01-01,810.57,802.68,815.78
1996-01-01,808.89,800.04,813.49
1997-01-01,806.48,801.3,812.28
1998-01-01,809.22,803.62,818.9
1999-01-01,811.93,802.8,820.13
2000-01-01,811.16,800.8,824.84
2001-01-01,810.42,803.61,829.93
2002-01-01,809.43,800.79,834.53
2003-01-01,812.86,798.62,839.42
2004-01-01,810.83,797.89,845.59
2005-01-01,810.66,793.68,848.72
2006-01-01,811.73,795.84,843.39
2007-01-01,814.78,803,847.23
2008-01-01,820.73,802.94,850.51
2009-01-01,819.69,804.26,849.47
2010-01-01,818.9,803.75,848.55
2011-01-01,818.4,803.34,844.59
2012-01-01,819.75,801.19,840.02
2013-01-01,822.38,806.25,839.88
2014-01-01,821.4,806.08,844.08
2015-01-01,819.37,805.35,851.26
2016-01-01,817.04,809.61,853.47
2017-01-01,823.29,809.17,858.43
2018-01-01,826.03,806.39,862.68
2019-01-01,827.07,811.81,865.88
2020-01-01,828.58,810.34,872.76
2021-01-01,829.04,812.54,881.11
2022-01-01,832.99,808.64,878.54
2023-01-01,836.05,808.15,878.32
2024-01-01,831.69,810.89,878.07
2025-01-01,834.17,813.05,877.39
2026-01-01,842.58,812.06,878.92
2027-01-01,843.39,815.67,879.75
2028-01-01,842.53,818.27,882.56
2029-01-01,842.07,820.93,889.23
2030-01-01,841.17,820.51,896.03
2031-01-01,841.66,816.09,898.47
2032-01-01,846.19,815.71,901.86
2033-01-01,847.83,819.64,899.67
2034-01-01,845.95,816.78,904.98
2035-01-01,850.08,820.56,907.06
2036-01-01,851.95,822.78,905.42
2037-01-01,848.51,820.09,905.08
2038-01-01,850.34,819.4,909.94
2039-01-01,850.44,814.75,916.21
2040-01-01,856.1,813.64,921.17
2041-01-01,865.82,816.7,928.94
2042-01-01,870.1,820.85,938.96
2043-01-01,870.68,826.17,947.06
2044-01-01,872.06,826.77,949.7
2045-01-01,879.52,826.45,948.66
2046-01-01,883.68,828.23,950.56
2047-01-01,885.56,826.5,948.05
2048-01-01,886.71,831.25,948.03
2049-01-01,891.4,828.61,948.81
2050-01-01,894.53,833.69,949.08
2051-01-01,895.88,839.01,955.18
2052-01-01,895.9,843.55,962.35
2053-01-01,900,844.65,962.41
2054-01-01,904,843.14,966.43
2055-01-01,909.35,847.29,967.86
2056-01-01,913.48,846.38,974.21
2057-01-01,913.42,850.32,978.8
2058-01-01,913.06,853.91,980.61
2059-01-01,914.23,854.32,988.05
2060-01-01,915.07,851.71,996.95
2061-01-01,925.39,859.64,1002.86
2062-01-01,927.58,858.38,996.96
2063-01-01,931.68,857.24,1003.88
2064-01-01,939.8,859.3,1007.05
2065-01-01,941.9,853.61,1007.92
2066-01-01,947.42,854.32,1016.92
2067-01-01,950.28,861.78,1027.44
2068-01-01,952.24,864.11,1030.2
2069-01-01,959.35,864.71,1035.01
2070-01-01,964.61,871.34,1033.76
2071-01-01,965.36,872.65,1037.4
2072-01-01,967.17,872.67,1036.14
2073-01-01,972.5,874.03,1046.44
2074-01-01,965.52,877.7,1058
2075-01-01,968.38,879.75,1066.61
2076-01-01,976.34,877.38,1074.17
2077-01-01,989.05,876.36,1082.63
2078-01-01,995.5,871.12,1085.34
2079-01-01,996.37,878.93,1089.03
2080-01-01,992.12,875.92,1096.45
2081-01-01,999.11,876.07,1101.81
2082-01-01,1003.18,878.8,1104.47
2083-01-01,1006.91,880.21,1108.81
2084-01-01,1008.55,876.7,1117.17
2085-01-01,1011.4,876.93,1126.12
