"Date","median","lower_90ci","upper_90ci"
1995-01-01,688.92,680.46,695.56
1996-01-01,687.38,678.38,696.85
1997-01-01,686.4,679.86,696.74
1998-01-01,690.34,683.86,700.22
1999-01-01,692.96,680.99,700.05
2000-01-01,690.09,681.14,701.66
2001-01-01,693.08,681.67,703.7
2002-01-01,692.3,677.21,707.86
2003-01-01,692.48,675.29,712.68
2004-01-01,693.78,676.75,716.44
2005-01-01,691.18,680.54,717.08
2006-01-01,693.07,678.38,717.25
2007-01-01,693.39,685.37,720.89
2008-01-01,692.15,684.64,721.27
2009-01-01,694.53,687.08,719.02
2010-01-01,697.91,684.69,717.6
2011-01-01,698.11,686.28,715.7
2012-01-01,700.26,685.18,719.68
2013-01-01,701.86,687.11,717.74
2014-01-01,703.77,685.73,717.97
2015-01-01,703.72,684.85,718.88
2016-01-01,703.42,689.37,716.85
2017-01-01,710,692.64,716.99
2018-01-01,712.66,692.98,722.53
2019-01-01,716.05,694.44,727.05
2020-01-01,719.24,692.46,739.79
2021-01-01,721.8,695.79,740.81
2022-01-01,724.85,693.24,743.06
2023-01-01,722.97,695.41,743.58
2024-01-01,726.07,697.53,742.87
2025-01-01,727.21,699.79,747.27
2026-01-01,728.46,702.45,751.86
2027-01-01,728.16,708.66,750.84
2028-01-01,729.35,709.75,749.35
2029-01-01,730.49,711.48,754.51
2030-01-01,738.36,708.75,760.56
2031-01-01,737.11,708.83,762.5
2032-01-01,740.56,712.61,766.65
2033-01-01,746.52,714.12,765.54
2034-01-01,743.79,712.14,773.94
2035-01-01,744,719.24,778.14
2036-01-01,747.28,723.54,772.61
2037-01-01,745.87,722.56,776.81
2038-01-01,751.51,720.72,780.58
2039-01-01,752.64,723.72,785.24
2040-01-01,758.39,722.21,789.6
2041-01-01,766.04,722.69,798.8
2042-01-01,770.58,724.95,808.38
2043-01-01,775.38,726.07,815.31
2044-01-01,779.93,728.54,818.63
2045-01-01,788.33,728.09,817.53
2046-01-01,793.47,727,821.1
2047-01-01,788.59,727.79,822.55
2048-01-01,788.71,731.39,824.68
2049-01-01,792.05,731.55,827.87
2050-01-01,798.66,733.91,824.17
2051-01-01,797.74,735.06,829.42
2052-01-01,803.96,737.17,835.54
2053-01-01,809.65,743.62,838.42
2054-01-01,815.39,741.89,839.16
2055-01-01,819.39,744.01,845.3
2056-01-01,825.38,744.12,855.35
2057-01-01,828.34,744.22,858.06
2058-01-01,831.9,743.36,860.01
2059-01-01,838,743.42,870.39
2060-01-01,840.53,739.78,877.46
2061-01-01,848.65,743.49,882
2062-01-01,847.77,744.67,888.94
2063-01-01,855.31,745.33,891.26
2064-01-01,860.48,753.52,901.24
2065-01-01,865.16,752.45,905.74
2066-01-01,866,754.77,912.86
2067-01-01,876.25,756.27,918.02
2068-01-01,876.35,764.95,926.89
2069-01-01,880.23,763.56,936.07
2070-01-01,883.17,766.18,933.33
2071-01-01,884.38,768.72,934.71
2072-01-01,882.82,769,944.38
2073-01-01,891.2,770.74,947.81
2074-01-01,892.55,771.32,957.74
2075-01-01,900.77,772.15,965.37
2076-01-01,912.05,769.46,973.5
2077-01-01,921,770.25,981.65
2078-01-01,927.94,765.08,984.78
2079-01-01,937.6,763.88,987.59
2080-01-01,936.2,759.21,999.35
2081-01-01,942.6,755.84,1002.59
2082-01-01,945.18,758.33,1009.66
2083-01-01,950.76,754.04,1012.18
2084-01-01,956.24,756.87,1027.23
2085-01-01,963.41,757.56,1028.73
